instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-CORE,15727,6.808115e-12,-0.0020223742,4.574174e-13,0.002022374188527465
Q1-CORE,15728,1.4958261e-14,-0.0020223742,1.6688596e-12,0.002022374188527465
Q1-CORE,15729,-6.8844665e-12,-0.0020223742,4.6337704e-12,0.002022374188527465
Q1-CORE,15730,-9.782073e-13,-0.0020223742,1.1209203e-11,0.002022374188527465
Q1-CORE,15731,-1.2125397e-11,-0.002022374,1.20812345e-11,0.002022373955696821
Q1-CORE,15732,-8.128439e-12,-0.0020223742,2.9628446e-11,0.002022374188527465
Q1-CORE,15733,-7.701456e-14,-0.002022374,3.9046193e-11,0.002022373955696821
Q1-CORE,15734,-3.704508e-12,-0.0020223742,5.1111098e-11,0.002022374188527465
Q1-CORE,15735,9.924151e-12,-0.0020223737,4.7652323e-11,0.0020223737228661776
Q1-CORE,15736,5.1919016e-12,-0.0020223733,-5.0982243e-11,0.0020223732572048903
Q1-CORE,15737,-3.099733e-11,-0.0020223728,-2.3109918e-10,0.002022372791543603
Q1-CORE,15738,2.1596826e-10,-0.002022372,-5.727212e-10,0.002022372093051672
Q1-CORE,15739,8.6467206e-10,-0.0020223716,-1.0168121e-09,0.0020223716273903847
Q1-CORE,15740,4.5086843e-10,-0.0020223698,-1.7631512e-09,0.0020223697647452354
Q1-CORE,15741,-2.534158e-09,-0.0020223686,-2.7416085e-09,0.002022368600592017
Q1-CORE,15742,-5.077196e-09,-0.0020223684,-3.0033156e-09,0.0020223683677613735
Q1-CORE,15743,-2.412462e-09,-0.0020223695,-1.5375065e-09,0.002022369531914592
Q1-CORE,15744,9.611767e-09,-0.0020223716,2.2245483e-09,0.0020223716273903847
Q1-CORE,15745,3.5483357e-08,-0.002022369,9.36765e-09,0.0020223690662533045
Q1-CORE,15746,4.021696e-08,-0.002022351,1.3890853e-08,0.0020223509054630995
Q1-CORE,15747,-1.683678e-08,-0.0020223274,8.8018774e-09,0.0020223273895680904
Q1-CORE,15748,-1.1239742e-07,-0.0020223157,-7.88675e-10,0.0020223157480359077
Q1-CORE,15749,-2.1425701e-07,-0.0020223206,-8.478501e-09,0.0020223206374794245
Q1-CORE,15750,-2.6528306e-07,-0.0020223504,-2.4951996e-09,0.002022350439801812
Q1-CORE,15751,-1.8593022e-07,-0.0020224047,3.1987586e-08,0.0020224046893417835
Q1-CORE,15752,4.682436e-08,-0.0020224538,9.886312e-08,0.0020224538166075945
Q1-CORE,15753,3.978277e-07,-0.0020224948,1.8881535e-07,0.0020224947948008776
Q1-CORE,15754,8.75186e-07,-0.002022544,2.998304e-07,0.002022544154897332
Q1-CORE,15755,1.4871197e-06,-0.0020225777,4.2859048e-07,0.0020225781481713057
Q1-CORE,15756,2.136765e-06,-0.002022583,5.5442194e-07,0.0020225842017680407
Q1-CORE,15810,-3.7471055e-12,-0.0020223672,-4.1881304e-13,0.0020223672036081553
Q1-CORE,15811,-8.102966e-12,-0.0020223672,-3.420616e-12,0.0020223672036081553
Q1-CORE,15812,-3.2085078e-11,-0.002022367,-6.4168284e-12,0.0020223669707775116
Q1-CORE,15813,1.7788274e-11,-0.002022367,1.4684375e-12,0.0020223669707775116
Q1-CORE,15814,6.446728e-13,-0.0020223672,-1.4643291e-12,0.0020223672036081553
Q1-CORE,15815,-2.4545206e-11,-0.0020223672,-8.733652e-12,0.0020223672036081553
Q1-CORE,15816,-1.2988328e-11,-0.0020223672,-9.384635e-12,0.0020223672036081553
Q1-CORE,15817,-3.972494e-12,-0.0020223672,-9.222167e-12,0.0020223672036081553
Q1-CORE,15818,3.130848e-12,-0.0020223672,1.2042834e-12,0.0020223672036081553
Q1-CORE,15819,1.0245762e-11,-0.0020223672,-3.8258823e-12,0.0020223672036081553
Q1-CORE,15820,2.6094743e-12,-0.002022367,-4.71072e-12,0.0020223669707775116
Q1-CORE,15821,-1.1404479e-12,-0.0020223672,2.955216e-12,0.0020223672036081553
Q1-CORE,15822,-7.494454e-13,-0.0020223672,-6.7737834e-12,0.0020223672036081553
Q1-CORE,15823,-8.676378e-12,-0.0020223672,1.5790357e-13,0.0020223672036081553
Q1-CORE,15824,2.5428427e-12,-0.0020223672,-6.2430625e-12,0.0020223672036081553
Q1-CORE,15825,9.0127005e-13,-0.0020223672,2.3917512e-14,0.0020223672036081553
Q1-CORE,15826,1.8153371e-11,-0.0020223672,6.263566e-12,0.0020223672036081553
Q1-CORE,15827,1.6016037e-11,-0.0020223672,-8.276785e-13,0.0020223672036081553
Q1-CORE,15828,8.3037795e-12,-0.0020223672,4.6425767e-12,0.0020223672036081553
Q1-CORE,15829,2.1443695e-12,-0.0020223672,-1.2954233e-12,0.0020223672036081553
Q1-CORE,15830,-6.5495556e-12,-0.0020223672,6.2468563e-12,0.0020223672036081553
Q1-CORE,15831,-1.1351806e-11,-0.0020223672,1.0855725e-11,0.0020223672036081553
Q1-CORE,15832,-1.43845665e-11,-0.0020223672,1.6574598e-11,0.0020223672036081553
Q1-CORE,15833,-5.301938e-12,-0.0020223674,2.6721684e-11,0.002022367436438799
Q1-CORE,15834,-2.5772177e-13,-0.0020223672,4.736414e-11,0.0020223672036081553
Q1-CORE,15835,1.4396852e-11,-0.0020223672,3.8066283e-11,0.0020223672036081553
Q1-CORE,15836,1.3622353e-11,-0.0020223667,7.479812e-12,0.002022366737946868
Q1-CORE,15837,-8.21624e-12,-0.0020223665,-9.390937e-11,0.0020223665051162243
Q1-CORE,15838,-2.1636401e-11,-0.0020223658,-3.410345e-10,0.0020223658066242933
Q1-CORE,15839,2.2363508e-10,-0.0020223656,-6.8127676e-10,0.0020223655737936497
Q1-CORE,15840,8.7125135e-10,-0.0020223649,-1.2226278e-09,0.0020223648753017187
Q1-CORE,15841,4.5700685e-10,-0.0020223635,-1.9986492e-09,0.002022363478317857
Q1-CORE,15842,-2.5933187e-09,-0.002022362,-3.0154925e-09,0.002022362081333995
Q1-CORE,15843,-5.204889e-09,-0.0020223623,-3.246218e-09,0.0020223623141646385
Q1-CORE,15844,-2.4619093e-09,-0.0020223635,-1.897058e-09,0.002022363478317857
Q1-CORE,15845,9.744323e-09,-0.002022367,1.5738923e-09,0.0020223669707775116
Q1-CORE,15846,3.6038838e-08,-0.002022364,8.153079e-09,0.002022363943979144
Q1-CORE,15847,4.071969e-08,-0.002022346,1.2399289e-08,0.0020223460160195827
Q1-CORE,15848,-1.7316879e-08,-0.0020223227,8.15917e-09,0.0020223227329552174
Q1-CORE,15849,-1.1462451e-07,-0.0020223116,-1.5302416e-11,0.002022311557084322
Q1-CORE,15850,-2.1827158e-07,-0.0020223162,-5.578711e-09,0.002022316213697195
Q1-CORE,15851,-2.6990134e-07,-0.0020223465,2.032027e-09,0.00202234648168087
Q1-CORE,15852,-1.883606e-07,-0.002022401,3.7334253e-08,0.002022400964051485
Q1-CORE,15853,5.017913e-08,-0.0020224515,1.0309523e-07,0.002022451488301158
Q1-CORE,15854,4.0989516e-07,-0.002022493,1.9135543e-07,0.0020224929321557283
Q1-CORE,15855,8.9935753e-07,-0.0020225425,2.9861482e-07,0.0020225427579134703
Q1-CORE,15856,1.5253917e-06,-0.0020225768,4.217501e-07,0.002022577216848731
Q1-CORE,15857,2.18976e-06,-0.0020225826,5.400672e-07,0.002022583968937397
Q1-CORE,15911,8.940268e-13,-0.002022362,-1.2312809e-12,0.002022362081333995
Q1-CORE,15912,2.9462194e-12,-0.002022362,-3.1278341e-12,0.002022362081333995
Q1-CORE,15913,-1.7896153e-11,-0.002022362,-3.9638215e-12,0.002022362081333995
Q1-CORE,15914,-4.5930672e-12,-0.002022362,-6.7753756e-13,0.002022362081333995
Q1-CORE,15915,-9.6826965e-12,-0.0020223618,-7.25152e-13,0.002022361848503351
Q1-CORE,15916,-9.941932e-12,-0.0020223618,-7.239617e-12,0.002022361848503351
Q1-CORE,15917,-2.0837287e-11,-0.0020223618,-1.2716203e-11,0.002022361848503351
Q1-CORE,15918,1.758182e-12,-0.002022362,-4.385923e-12,0.002022362081333995
Q1-CORE,15919,6.123412e-12,-0.0020223618,-7.486225e-12,0.002022361848503351
Q1-CORE,15920,1.4255186e-11,-0.0020223618,4.50615e-12,0.002022361848503351
Q1-CORE,15921,4.8327306e-12,-0.002022362,-5.0228914e-12,0.002022362081333995
Q1-CORE,15922,-3.05866e-12,-0.0020223618,-6.1589e-12,0.002022361848503351
Q1-CORE,15923,-8.377083e-12,-0.0020223618,3.2033896e-12,0.002022361848503351
Q1-CORE,15924,4.163208e-14,-0.0020223618,-4.234318e-12,0.002022361848503351
Q1-CORE,15925,6.3931204e-12,-0.0020223618,-2.9597158e-13,0.002022361848503351
Q1-CORE,15926,9.986251e-12,-0.0020223618,-4.015386e-13,0.002022361848503351
Q1-CORE,15927,2.2974398e-11,-0.002022362,7.1830766e-12,0.002022362081333995
Q1-CORE,15928,1.0271021e-11,-0.0020223618,5.3393336e-12,0.002022361848503351
Q1-CORE,15929,1.4637281e-11,-0.0020223618,7.551184e-13,0.002022361848503351
Q1-CORE,15930,-1.8033585e-13,-0.002022362,5.411681e-12,0.002022362081333995
Q1-CORE,15931,4.546782e-12,-0.002022362,6.60711e-12,0.002022362081333995
Q1-CORE,15932,-2.1428243e-11,-0.002022362,1.13280834e-11,0.002022362081333995
Q1-CORE,15933,-1.6976063e-11,-0.0020223618,1.510584e-11,0.002022361848503351
Q1-CORE,15934,-9.159614e-12,-0.0020223623,2.5784538e-11,0.0020223623141646385
Q1-CORE,15935,-7.800584e-12,-0.0020223616,3.568868e-11,0.0020223616156727076
Q1-CORE,15936,1.3893629e-11,-0.0020223616,2.085297e-11,0.0020223616156727076
Q1-CORE,15937,1.1313084e-11,-0.0020223614,-3.2356777e-11,0.002022361382842064
Q1-CORE,15938,-9.37536e-12,-0.002022361,-1.469711e-10,0.0020223609171807766
Q1-CORE,15939,-3.369944e-11,-0.0020223607,-4.062282e-10,0.002022360684350133
Q1-CORE,15940,2.2179514e-10,-0.0020223607,-8.17931e-10,0.002022360684350133
Q1-CORE,15941,8.8083496e-10,-0.00202236,-1.3867955e-09,0.002022359985858202
Q1-CORE,15942,4.2300954e-10,-0.0020223588,-2.2749047e-09,0.0020223588217049837
Q1-CORE,15943,-2.672307e-09,-0.0020223574,-3.2293481e-09,0.002022357424721122
Q1-CORE,15944,-5.3165623e-09,-0.0020223581,-3.5402625e-09,0.0020223581232130527
Q1-CORE,15945,-2.5415265e-09,-0.0020223602,-2.2243214e-09,0.0020223602186888456
Q1-CORE,15946,9.931928e-09,-0.002022363,9.039678e-10,0.0020223630126565695
Q1-CORE,15947,3.6628606e-08,-0.0020223614,6.9406987e-09,0.002022361382842064
Q1-CORE,15948,4.12344e-08,-0.0020223432,1.0842019e-08,0.002022343222051859
Q1-CORE,15949,-1.771146e-08,-0.00202232,7.380244e-09,0.0020223199389874935
Q1-CORE,15950,-1.1699827e-07,-0.0020223092,6.1693084e-10,0.0020223092287778854
Q1-CORE,15951,-2.2253596e-07,-0.0020223146,-3.0690321e-09,0.0020223145838826895
Q1-CORE,15952,-2.7491814e-07,-0.0020223458,6.340909e-09,0.002022345783188939
Q1-CORE,15953,-1.9115564e-07,-0.0020224017,4.2202405e-08,0.002022401662543416
Q1-CORE,15954,5.3421005e-08,-0.0020224524,1.0745451e-07,0.0020224524196237326
Q1-CORE,15955,4.2241476e-07,-0.0020224953,1.9369703e-07,0.002022495260462165
Q1-CORE,15956,9.2425717e-07,-0.0020225453,2.9823417e-07,0.002022545551881194
Q1-CORE,15957,1.565409e-06,-0.00202258,4.154398e-07,0.002022580476477742
Q1-CORE,15958,2.2451495e-06,-0.0020225856,5.276883e-07,0.0020225869957357645
Q1-CORE,16011,1.74457e-11,-0.0020223574,-3.4422233e-12,0.002022357424721122
Q1-CORE,16012,-1.632818e-11,-0.0020223574,-2.715832e-12,0.002022357424721122
Q1-CORE,16013,9.153011e-12,-0.0020223574,-3.744078e-12,0.002022357424721122
Q1-CORE,16014,-8.401397e-12,-0.0020223574,-2.6359388e-12,0.002022357424721122
Q1-CORE,16015,-3.121881e-11,-0.0020223577,-2.905021e-12,0.0020223576575517654
Q1-CORE,16016,-2.1920672e-11,-0.0020223577,-9.283089e-12,0.0020223576575517654
Q1-CORE,16017,-2.3145976e-11,-0.0020223574,-8.528729e-12,0.002022357424721122
Q1-CORE,16018,-1.006765e-11,-0.0020223577,-9.948747e-12,0.0020223576575517654
Q1-CORE,16019,-9.790018e-12,-0.0020223574,-5.9238313e-12,0.002022357424721122
Q1-CORE,16020,2.2789583e-11,-0.0020223574,-3.6535965e-12,0.002022357424721122
Q1-CORE,16021,6.5512864e-12,-0.0020223577,-7.950896e-12,0.0020223576575517654
Q1-CORE,16022,-1.0427919e-11,-0.0020223574,5.017789e-12,0.002022357424721122
Q1-CORE,16023,-1.1442915e-11,-0.0020223577,-1.4447868e-11,0.0020223576575517654
Q1-CORE,16024,-1.2998793e-11,-0.0020223577,2.949666e-12,0.0020223576575517654
Q1-CORE,16025,-1.372911e-12,-0.0020223574,-1.1674344e-12,0.002022357424721122
Q1-CORE,16026,1.5858672e-11,-0.0020223574,-3.4597529e-12,0.002022357424721122
Q1-CORE,16027,3.6657368e-11,-0.0020223574,8.533713e-12,0.002022357424721122
Q1-CORE,16028,2.3059788e-11,-0.0020223577,5.4867356e-12,0.0020223576575517654
Q1-CORE,16029,1.09821475e-11,-0.0020223574,9.471968e-12,0.002022357424721122
Q1-CORE,16030,-1.4413745e-11,-0.0020223574,-4.448931e-12,0.002022357424721122
Q1-CORE,16031,9.175958e-12,-0.0020223574,4.8625474e-12,0.002022357424721122
Q1-CORE,16032,-2.9570432e-12,-0.0020223574,6.501163e-12,0.002022357424721122
Q1-CORE,16033,-2.1378374e-12,-0.0020223577,1.8082936e-11,0.0020223576575517654
Q1-CORE,16034,-1.39947845e-11,-0.0020223577,1.1410548e-11,0.0020223576575517654
Q1-CORE,16035,1.1321959e-12,-0.0020223574,2.7822957e-11,0.002022357424721122
Q1-CORE,16036,1.3928737e-12,-0.0020223574,1.9515178e-11,0.002022357424721122
Q1-CORE,16037,1.743462e-11,-0.0020223572,6.8157337e-12,0.002022357191890478
Q1-CORE,16038,2.4778117e-11,-0.002022357,-5.841159e-11,0.0020223569590598345
Q1-CORE,16039,-1.434838e-11,-0.002022357,-2.0930546e-10,0.0020223569590598345
Q1-CORE,16040,-4.7135167e-11,-0.0020223563,-4.627963e-10,0.0020223562605679035
Q1-CORE,16041,2.1634822e-10,-0.0020223565,-9.2093294e-10,0.002022356493398547
Q1-CORE,16042,8.8519164e-10,-0.002022357,-1.5488576e-09,0.0020223569590598345
Q1-CORE,16043,4.434591e-10,-0.0020223553,-2.491127e-09,0.002022355329245329
Q1-CORE,16044,-2.6958313e-09,-0.002022355,-3.4695384e-09,0.0020223550964146852
Q1-CORE,16045,-5.3359828e-09,-0.0020223558,-3.7178227e-09,0.002022355794906616
Q1-CORE,16046,-2.4551707e-09,-0.0020223581,-2.5900482e-09,0.0020223581232130527
Q1-CORE,16047,1.0262525e-08,-0.002022362,3.8152087e-10,0.002022362081333995
Q1-CORE,16048,3.7208856e-08,-0.002022361,5.6341833e-09,0.0020223609171807766
Q1-CORE,16049,4.192045e-08,-0.0020223435,9.400591e-09,0.0020223434548825026
Q1-CORE,16050,-1.8241076e-08,-0.0020223209,6.367491e-09,0.002022320870310068
Q1-CORE,16051,-1.1947063e-07,-0.0020223106,1.1126543e-09,0.0020223106257617474
Q1-CORE,16052,-2.2707326e-07,-0.0020223167,-9.2603675e-10,0.0020223166793584824
Q1-CORE,16053,-2.8030215e-07,-0.0020223488,1.0312687e-08,0.0020223488099873066
Q1-CORE,16054,-1.9419483e-07,-0.0020224056,4.673693e-08,0.002022405620664358
Q1-CORE,16055,5.6176724e-08,-0.0020224578,1.1145491e-07,0.0020224577747285366
Q1-CORE,16056,4.3498773e-07,-0.0020225018,1.9622608e-07,0.002022501779720187
Q1-CORE,16057,9.495009e-07,-0.002022553,2.9792668e-07,0.0020225532352924347
Q1-CORE,16058,1.6059084e-06,-0.002022589,4.1045902e-07,0.0020225897897034883
Q1-CORE,16059,2.3026264e-06,-0.0020225947,5.1625733e-07,0.002022596076130867
Q1-CORE,16112,-1.297768e-11,-0.0020223514,-3.6832434e-12,0.002022351371124387
Q1-CORE,16113,1.221591e-11,-0.0020223511,-6.06709e-12,0.002022351138293743
Q1-CORE,16114,1.4029699e-11,-0.0020223514,4.1092464e-12,0.002022351371124387
Q1-CORE,16115,-9.469626e-12,-0.0020223514,-6.9720523e-12,0.002022351371124387
Q1-CORE,16116,-1.5397943e-11,-0.0020223514,-1.1666624e-12,0.002022351371124387
Q1-CORE,16117,-3.045228e-11,-0.0020223514,-1.0072053e-11,0.002022351371124387
Q1-CORE,16118,-7.382092e-12,-0.0020223514,-1.4150029e-11,0.002022351371124387
Q1-CORE,16119,-1.7515591e-11,-0.0020223511,-5.462587e-12,0.002022351138293743
Q1-CORE,16120,2.5572968e-12,-0.0020223514,-4.816189e-12,0.002022351371124387
Q1-CORE,16121,8.0036845e-12,-0.0020223514,-4.213728e-12,0.002022351371124387
Q1-CORE,16122,2.37239e-11,-0.0020223514,-5.7770655e-12,0.002022351371124387
Q1-CORE,16123,5.18558e-12,-0.0020223514,-4.376505e-12,0.002022351371124387
Q1-CORE,16124,-3.5583526e-11,-0.0020223514,-2.8009357e-12,0.002022351371124387
Q1-CORE,16125,-1.7385092e-11,-0.0020223514,-9.219986e-12,0.002022351371124387
Q1-CORE,16126,1.1577396e-12,-0.0020223511,7.420123e-12,0.002022351138293743
Q1-CORE,16127,9.240614e-12,-0.0020223511,-3.6235175e-12,0.002022351138293743
Q1-CORE,16128,3.1579912e-11,-0.0020223514,6.2170397e-13,0.002022351371124387
Q1-CORE,16129,2.260244e-11,-0.0020223514,2.0723513e-11,0.002022351371124387
Q1-CORE,16130,8.74577e-12,-0.0020223514,-8.198072e-12,0.002022351371124387
Q1-CORE,16131,8.3068405e-12,-0.0020223514,1.35836125e-11,0.002022351371124387
Q1-CORE,16132,-2.9931003e-12,-0.0020223514,-6.709326e-12,0.002022351371124387
Q1-CORE,16133,-2.7550095e-12,-0.0020223514,1.5372786e-11,0.002022351371124387
Q1-CORE,16134,-2.5986588e-11,-0.0020223514,8.659133e-12,0.002022351371124387
Q1-CORE,16135,-3.807861e-12,-0.0020223514,2.069537e-11,0.002022351371124387
Q1-CORE,16136,-1.2782327e-12,-0.0020223514,1.440915e-11,0.002022351371124387
Q1-CORE,16137,1.5615637e-11,-0.0020223511,1.4915945e-11,0.002022351138293743
Q1-CORE,16138,2.3547865e-11,-0.0020223514,-4.742865e-13,0.002022351371124387
Q1-CORE,16139,3.7394327e-11,-0.002022351,-9.1253324e-11,0.0020223509054630995
Q1-CORE,16140,-2.0220284e-11,-0.0020223507,-2.289565e-10,0.002022350672632456
Q1-CORE,16141,-4.7429616e-11,-0.0020223507,-5.281491e-10,0.002022350672632456
Q1-CORE,16142,2.0869685e-10,-0.0020223514,-9.792739e-10,0.002022351371124387
Q1-CORE,16143,8.7453517e-10,-0.0020223516,-1.7195319e-09,0.0020223516039550304
Q1-CORE,16144,4.4241932e-10,-0.0020223516,-2.6348363e-09,0.0020223516039550304
Q1-CORE,16145,-2.7809393e-09,-0.0020223507,-3.732153e-09,0.002022350672632456
Q1-CORE,16146,-5.414063e-09,-0.0020223525,-3.882746e-09,0.002022352535277605
Q1-CORE,16147,-2.3672666e-09,-0.0020223556,-2.83692e-09,0.0020223555620759726
Q1-CORE,16148,1.0557725e-08,-0.0020223602,-1.9075486e-10,0.0020223602186888456
Q1-CORE,16149,3.8004334e-08,-0.0020223598,4.5385873e-09,0.0020223597530275583
Q1-CORE,16150,4.2651003e-08,-0.0020223437,7.8325355e-09,0.002022343687713146
Q1-CORE,16151,-1.8580401e-08,-0.002022321,5.500011e-09,0.002022321103140712
Q1-CORE,16152,-1.219272e-07,-0.002022312,1.1967194e-09,0.0020223120227456093
Q1-CORE,16153,-2.3181562e-07,-0.002022319,1.0860786e-09,0.002022319007664919
Q1-CORE,16154,-2.8597265e-07,-0.0020223523,1.3668657e-08,0.0020223523024469614
Q1-CORE,16155,-1.9799677e-07,-0.0020224114,5.1011785e-08,0.0020224114414304495
Q1-CORE,16156,5.8786625e-08,-0.0020224657,1.1497899e-07,0.002022465690970421
Q1-CORE,16157,4.4706854e-07,-0.0020225104,1.988492e-07,0.0020225103944540024
Q1-CORE,16158,9.751839e-07,-0.0020225632,2.9781836e-07,0.0020225634798407555
Q1-CORE,16159,1.6471786e-06,-0.002022599,4.0661453e-07,0.0020225998014211655
Q1-CORE,16160,2.3602086e-06,-0.0020226056,5.060074e-07,0.0020226070191711187
Q1-CORE,16213,-1.07701235e-11,-0.002022346,-4.797134e-12,0.0020223460160195827
Q1-CORE,16214,1.990419e-11,-0.0020223458,-8.7327454e-13,0.002022345783188939
Q1-CORE,16215,1.6847712e-11,-0.002022346,-4.8590694e-13,0.0020223460160195827
Q1-CORE,16216,6.5087788e-12,-0.002022346,3.0243143e-12,0.0020223460160195827
Q1-CORE,16217,-2.5663272e-11,-0.002022346,-1.0513058e-11,0.0020223460160195827
Q1-CORE,16218,-1.8475275e-11,-0.002022346,-8.827196e-12,0.0020223460160195827
Q1-CORE,16219,-2.4736296e-11,-0.002022346,-9.074227e-12,0.0020223460160195827
Q1-CORE,16220,-2.7590007e-12,-0.0020223458,-8.141681e-12,0.002022345783188939
Q1-CORE,16221,1.4545913e-11,-0.0020223458,-9.543913e-13,0.002022345783188939
Q1-CORE,16222,2.0122888e-11,-0.002022346,-9.146122e-12,0.0020223460160195827
Q1-CORE,16223,5.2621458e-12,-0.0020223456,-5.8125783e-12,0.0020223455503582954
Q1-CORE,16224,-2.0165011e-12,-0.002022346,-2.203764e-12,0.0020223460160195827
Q1-CORE,16225,-2.8503429e-11,-0.002022346,-7.7051065e-12,0.0020223460160195827
Q1-CORE,16226,-1.06465696e-11,-0.002022346,6.856049e-12,0.0020223460160195827
Q1-CORE,16227,1.4042918e-12,-0.0020223462,-6.8439776e-12,0.0020223462488502264
Q1-CORE,16228,9.266755e-12,-0.0020223458,1.0832811e-11,0.002022345783188939
Q1-CORE,16229,1.1850571e-11,-0.002022346,-1.4029476e-12,0.0020223460160195827
Q1-CORE,16230,5.8056108e-12,-0.0020223458,8.286534e-12,0.002022345783188939
Q1-CORE,16231,-5.0795227e-12,-0.002022346,-4.5958343e-13,0.0020223460160195827
Q1-CORE,16232,1.5860186e-11,-0.002022346,5.1449595e-12,0.0020223460160195827
Q1-CORE,16233,1.4729735e-11,-0.0020223458,7.581901e-12,0.002022345783188939
Q1-CORE,16234,-8.480536e-12,-0.002022346,5.383876e-12,0.0020223460160195827
Q1-CORE,16235,-1.5110569e-11,-0.002022346,2.195872e-11,0.0020223460160195827
Q1-CORE,16236,1.0128464e-13,-0.0020223458,5.492295e-13,0.002022345783188939
Q1-CORE,16237,-7.473136e-12,-0.002022346,2.954671e-11,0.0020223460160195827
Q1-CORE,16238,-1.4549641e-11,-0.002022346,-1.0610991e-12,0.0020223460160195827
Q1-CORE,16239,2.0069444e-11,-0.002022346,-1.914719e-11,0.0020223460160195827
Q1-CORE,16240,4.0483148e-11,-0.0020223462,-9.3047785e-11,0.0020223462488502264
Q1-CORE,16241,4.792437e-12,-0.002022346,-2.5686664e-10,0.0020223460160195827
Q1-CORE,16242,-6.8830996e-11,-0.002022346,-5.3477145e-10,0.0020223460160195827
Q1-CORE,16243,2.1919463e-10,-0.0020223465,-1.0660484e-09,0.00202234648168087
Q1-CORE,16244,8.8041346e-10,-0.002022347,-1.7828043e-09,0.0020223469473421574
Q1-CORE,16245,4.1831838e-10,-0.0020223467,-2.8564284e-09,0.0020223467145115137
Q1-CORE,16246,-2.8566658e-09,-0.0020223474,-3.8180064e-09,0.0020223474130034447
Q1-CORE,16247,-5.5183533e-09,-0.0020223493,-4.144777e-09,0.002022349275648594
Q1-CORE,16248,-2.3896434e-09,-0.002022354,-2.9494391e-09,0.002022353932261467
Q1-CORE,16249,1.0985664e-08,-0.00202236,-7.0607925e-10,0.002022359985858202
Q1-CORE,16250,3.8937703e-08,-0.002022361,3.5749421e-09,0.0020223609171807766
Q1-CORE,16251,4.3647102e-08,-0.002022345,6.3829417e-09,0.002022345084697008
Q1-CORE,16252,-1.8855626e-08,-0.0020223241,4.5068984e-09,0.0020223241299390793
Q1-CORE,16253,-1.2436621e-07,-0.0020223162,1.2675682e-09,0.002022316213697195
Q1-CORE,16254,-2.3667371e-07,-0.0020223244,2.552694e-09,0.002022324362769723
Q1-CORE,16255,-2.9228804e-07,-0.00202236,1.6800966e-08,0.002022359985858202
Q1-CORE,16256,-2.0238555e-07,-0.0020224212,5.4517873e-08,0.002022421220317483
Q1-CORE,16257,6.042299e-08,-0.0020224776,1.18462864e-07,0.002022477565333247
Q1-CORE,16258,4.5841796e-07,-0.0020225246,2.0084406e-07,0.0020225245971232653
Q1-CORE,16259,1.0000397e-06,-0.0020225795,2.9852004e-07,0.0020225797779858112
Q1-CORE,16260,1.6888719e-06,-0.0020226166,4.030871e-07,0.0020226172637194395
Q1-CORE,16261,2.4184305e-06,-0.0020226226,4.984457e-07,0.002022624248638749
Q1-CORE,16315,1.953855e-11,-0.002022341,-6.8666097e-12,0.0020223408937454224
Q1-CORE,16316,1.6744637e-11,-0.002022341,8.110711e-12,0.0020223408937454224
Q1-CORE,16317,-1.8586922e-11,-0.002022341,-1.3006804e-11,0.0020223408937454224
Q1-CORE,16318,1.0326226e-11,-0.0020223407,-6.474742e-12,0.0020223406609147787
Q1-CORE,16319,-3.276374e-11,-0.002022341,-4.266587e-12,0.0020223408937454224
Q1-CORE,16320,-1.3918657e-11,-0.002022341,-1.8621313e-11,0.0020223408937454224
Q1-CORE,16321,1.5745023e-11,-0.002022341,6.5500023e-12,0.0020223408937454224
Q1-CORE,16322,1.157317e-11,-0.002022341,-1.4395456e-11,0.0020223408937454224
Q1-CORE,16323,2.3930035e-11,-0.002022341,-1.5077417e-12,0.0020223408937454224
Q1-CORE,16324,2.8067068e-11,-0.002022341,-9.596524e-12,0.0020223408937454224
Q1-CORE,16325,-1.9376657e-11,-0.002022341,-2.2885663e-12,0.0020223408937454224
Q1-CORE,16326,-3.1798883e-11,-0.002022341,-9.358949e-12,0.0020223408937454224
Q1-CORE,16327,-1.8201659e-11,-0.002022341,3.135912e-12,0.0020223408937454224
Q1-CORE,16328,-1.3112668e-11,-0.002022341,-6.109741e-14,0.0020223408937454224
Q1-CORE,16329,1.0534887e-11,-0.002022341,7.028507e-13,0.0020223408937454224
Q1-CORE,16330,4.6385283e-12,-0.002022341,2.2194368e-11,0.0020223408937454224
Q1-CORE,16331,4.678607e-12,-0.002022341,-1.2814094e-11,0.0020223408937454224
Q1-CORE,16332,3.3153148e-12,-0.002022341,1.5294087e-11,0.0020223408937454224
Q1-CORE,16333,6.0294226e-12,-0.002022341,-4.0964966e-12,0.0020223408937454224
Q1-CORE,16334,2.5876538e-12,-0.002022341,9.678845e-12,0.0020223408937454224
Q1-CORE,16335,-2.2696789e-11,-0.002022341,7.777117e-12,0.0020223408937454224
Q1-CORE,16336,1.4530883e-12,-0.0020223407,6.5185114e-12,0.0020223406609147787
Q1-CORE,16337,1.728272e-11,-0.002022341,2.8202345e-11,0.0020223408937454224
Q1-CORE,16338,7.7691525e-12,-0.0020223407,-1.0065134e-11,0.0020223406609147787
Q1-CORE,16339,-1.7844955e-11,-0.002022341,4.0971743e-11,0.0020223408937454224
Q1-CORE,16340,5.2750135e-12,-0.0020223407,-6.0709715e-11,0.0020223406609147787
Q1-CORE,16341,5.7467288e-11,-0.002022341,-7.584259e-11,0.0020223408937454224
