step,time_s,instance,u_mag_max_mm,u_x_max_mm,u_y_max_mm,u_z_max_mm,v_mag_max_mm_s,s_mises_max_MPa
Step-Separation,0.19302656222134829,Q1-INNERSKIN,2.188952684402466,0.11729391,0.029796071,2.1856048,8.466341018676758,162.12130737304688
Step-Separation,0.19302656222134829,Q1-OUTERSKIN,2.1272621154785156,-0.4946994,-1.0984423,1.7532659,8.481826782226562,107.4216079711914
Step-Separation,0.19302656222134829,Q2-CORE,5.934458255767822,2.126814,0.18652245,-5.537117,17.877410888671875,2.6112568378448486
Step-Separation,0.19302656222134829,Q2-INNERSKIN,5.934562683105469,2.1254878,0.1708205,-5.5382447,17.8538818359375,79.98463439941406
Step-Separation,0.19302656222134829,Q2-OUTERSKIN,5.727117538452148,2.0428827,0.7231862,-5.301274,17.838163375854492,165.22166442871094
Step-Separation,0.1950257020071149,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.1950257020071149,Q1-CORE,2.1723742485046387,0.12819459,0.035411917,2.1682994,8.433541297912598,3.9866926670074463
Step-Separation,0.1950257020071149,Q1-INNERSKIN,2.2009689807891846,0.11540894,0.030472286,2.1977298,8.421736717224121,162.76947021484375
Step-Separation,0.1950257020071149,Q1-OUTERSKIN,2.143679618835449,-0.49588755,-1.1064544,1.7678282,8.433525085449219,108.20781707763672
Step-Separation,0.1950257020071149,Q2-CORE,5.967260837554932,2.133259,0.18926764,-5.5697026,17.86433219909668,2.6116244792938232
Step-Separation,0.1950257020071149,Q2-INNERSKIN,5.967361927032471,2.1319375,0.17356053,-5.5708284,17.8438777923584,79.92974090576172
Step-Separation,0.1950257020071149,Q2-OUTERSKIN,5.759877681732178,2.0488858,0.72637916,-5.3339133,17.801963806152344,165.20059204101562
Step-Separation,0.1970248417928815,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.1970248417928815,Q1-CORE,2.184095621109009,0.12638897,0.036036752,2.1801376,8.400507926940918,3.9917075634002686
Step-Separation,0.1970248417928815,Q1-INNERSKIN,2.2129650115966797,0.113536686,0.031142734,2.2098312,8.400629997253418,163.4154510498047
Step-Separation,0.1970248417928815,Q1-OUTERSKIN,2.1600465774536133,-0.49702337,-1.114442,1.7823547,8.397162437438965,108.9948959350586
Step-Separation,0.1970248417928815,Q2-CORE,5.999993801116943,2.1396303,0.19200408,-5.6022353,17.785903930664062,2.611870288848877
Step-Separation,0.1970248417928815,Q2-INNERSKIN,6.000089645385742,2.1383128,0.17629173,-5.6033573,17.78273582458496,79.87353515625
Step-Separation,0.1970248417928815,Q2-OUTERSKIN,5.792547225952148,2.054825,0.72956604,-5.3664727,17.769832611083984,165.18905639648438
Step-Separation,0.1990239815786481,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.1990239815786481,Q1-CORE,2.1957831382751465,0.12459785,0.036654823,2.1919386,8.372271537780762,3.9966073036193848
Step-Separation,0.1990239815786481,Q1-INNERSKIN,2.2249276638031006,0.111679524,0.031806268,2.2218955,8.372374534606934,164.067626953125
Step-Separation,0.1990239815786481,Q1-OUTERSKIN,2.1763627529144287,-0.4981114,-1.1224068,1.7968423,8.353009223937988,109.77216339111328
Step-Separation,0.1990239815786481,Q2-CORE,6.032634258270264,2.1459255,0.19474268,-5.634692,17.760679244995117,2.612013101577759
Step-Separation,0.1990239815786481,Q2-INNERSKIN,6.0327253341674805,2.1446123,0.17902544,-5.635811,17.760746002197266,79.93175506591797
Step-Separation,0.1990239815786481,Q2-OUTERSKIN,5.825139999389648,2.0607011,0.7327316,-5.3989697,17.734092712402344,165.16586303710938
Step-Separation,0.2010231213644147,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.2010231213644147,Q1-CORE,2.2074239253997803,0.1228161,0.03726656,2.2036896,8.338897705078125,4.0016770362854
Step-Separation,0.2010231213644147,Q1-INNERSKIN,2.237534999847412,0.23911184,-0.2558067,2.2099664,8.338988304138184,164.7119140625
Step-Separation,0.2010231213644147,Q1-OUTERSKIN,2.192622661590576,-0.49916777,-1.1303433,1.8112841,8.333624839782715,110.54747009277344
Step-Separation,0.2010231213644147,Q2-CORE,6.065243244171143,2.1521966,0.19746387,-5.6671185,17.713478088378906,2.612037181854248
Step-Separation,0.2010231213644147,Q2-INNERSKIN,6.0653300285339355,2.1508865,0.18174115,-5.668235,17.713420867919922,80.00234985351562
Step-Separation,0.2010231213644147,Q2-OUTERSKIN,5.857711315155029,2.0665438,0.7359129,-5.4314466,17.700071334838867,165.14266967773438
Step-Separation,0.2030222611501813,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.2030222611501813,Q1-CORE,2.219055414199829,0.12105301,0.03787341,2.2154274,8.320333480834961,4.006728172302246
Step-Separation,0.2030222611501813,Q1-INNERSKIN,2.2514758110046387,0.23861864,-0.2575129,2.223936,8.316145896911621,165.3479766845703
Step-Separation,0.2030222611501813,Q1-OUTERSKIN,2.208836317062378,-0.50017715,-1.1382619,1.8256891,8.320314407348633,111.32408142089844
Step-Separation,0.2030222611501813,Q2-CORE,6.097762107849121,2.158389,0.20018873,-5.6994724,17.699779510498047,2.612166166305542
Step-Separation,0.2030222611501813,Q2-INNERSKIN,6.097845077514648,2.1570833,0.18446076,-5.700586,17.683116912841797,80.07048797607422
Step-Separation,0.2030222611501813,Q2-OUTERSKIN,5.890163421630859,2.072299,0.7390756,-5.463824,17.67265510559082,165.12301635742188
Step-Separation,0.20500000286847353,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.20500000286847353,Q1-CORE,2.233847141265869,-0.5009005,-1.1314529,1.8598349,8.265475273132324,4.011369705200195
Step-Separation,0.20500000286847353,Q1-INNERSKIN,2.2652134895324707,0.2381325,-0.2592016,2.2376995,8.267107009887695,165.9881591796875
Step-Separation,0.20500000286847353,Q1-OUTERSKIN,2.224827289581299,-0.50113654,-1.1460692,1.8399034,8.265457153320312,112.0848617553711
Step-Separation,0.20500000286847353,Q2-CORE,6.1298041343688965,2.1644092,0.20288971,-5.7313757,17.656782150268555,2.6123321056365967
Step-Separation,0.20500000286847353,Q2-INNERSKIN,6.129881381988525,2.1631083,0.18715775,-5.7324843,17.64493751525879,80.14334869384766
Step-Separation,0.20500000286847353,Q2-OUTERSKIN,5.922181606292725,2.077934,0.7421786,-5.49578,17.634958267211914,165.09939575195312
