instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-CORE,511,0.0015722918,0.11135231,-0.1719929,0.2048984318971634
Q1-CORE,512,0.0015227576,0.11154252,-0.16389829,0.19825918972492218
Q1-CORE,513,0.0014298197,0.11176984,-0.15602008,0.1919291615486145
Q1-CORE,514,0.0013961201,0.11203565,-0.14819443,0.18578355014324188
Q1-CORE,515,0.0013146214,0.112345725,-0.14047897,0.1798822581768036
Q1-CORE,516,0.0012552934,0.1127058,-0.13308284,0.17439958453178406
Q1-CORE,517,0.0011863115,0.11312045,-0.12558044,0.16902098059654236
Q1-CORE,518,0.0011348051,0.113586664,-0.11834266,0.16403719782829285
Q1-CORE,519,0.0010613187,0.114102945,-0.11122179,0.15934519469738007
Q1-CORE,520,0.0010031252,0.114671946,-0.104064755,0.15485520660877228
Q1-CORE,521,0.00093067903,0.11529569,-0.09711675,0.15075021982192993
Q1-CORE,522,0.0008650641,0.115976065,-0.09018187,0.14691482484340668
Q1-CORE,523,0.0008007621,0.11671774,-0.08337973,0.14344285428524017
Q1-CORE,524,0.00072489516,0.117516965,-0.07650806,0.140229269862175
Q1-CORE,525,0.00065898616,0.118372485,-0.06977944,0.137410506606102
Q1-CORE,526,0.0005867542,0.119287774,-0.06305589,0.13492947816848755
Q1-CORE,527,0.000523994,0.120263696,-0.056293584,0.1327877938747406
Q1-CORE,528,0.00045439415,0.121297285,-0.049529932,0.13102081418037415
Q1-CORE,529,0.0003867224,0.12239432,-0.042788774,0.1296587735414505
Q1-CORE,530,0.00031887926,0.123554856,-0.03598908,0.12869000434875488
Q1-CORE,531,0.00025603338,0.12477748,-0.029095374,0.12812504172325134
Q1-CORE,532,0.00018266868,0.12606251,-0.022226807,0.12800711393356323
Q1-CORE,533,0.000113527756,0.12740579,-0.015223188,0.1283120959997177
Q1-CORE,607,0.002563123,0.10976072,-0.21331707,0.23991280794143677
Q1-CORE,608,0.002385157,0.10981457,-0.2049877,0.23256158828735352
Q1-CORE,609,0.00223084,0.10989125,-0.1966095,0.2252473384141922
Q1-CORE,610,0.00211416,0.109991014,-0.18822178,0.21801359951496124
Q1-CORE,611,0.001992131,0.1101158,-0.18002251,0.2110392302274704
Q1-CORE,612,0.0019184032,0.11027011,-0.17183638,0.20418354868888855
Q1-CORE,613,0.0018134154,0.110456765,-0.16380236,0.19757327437400818
Q1-CORE,614,0.0017548106,0.11068213,-0.15581343,0.19113199412822723
Q1-CORE,615,0.0016621156,0.11094512,-0.14809898,0.1850537359714508
Q1-CORE,616,0.0015925954,0.11125368,-0.1404736,0.17920030653476715
Q1-CORE,617,0.0015120329,0.11160967,-0.13286957,0.1735319197177887
Q1-CORE,618,0.0014298148,0.11201778,-0.12560828,0.16830766201019287
Q1-CORE,619,0.0013560134,0.11248201,-0.11830868,0.16325129568576813
Q1-CORE,620,0.0012849628,0.11300014,-0.11112449,0.15849080681800842
Q1-CORE,621,0.0011962738,0.11356741,-0.10411565,0.15407484769821167
Q1-CORE,622,0.0011159065,0.11419006,-0.09708656,0.14988800883293152
Q1-CORE,623,0.0010432836,0.1148721,-0.09021272,0.1460651308298111
Q1-CORE,624,0.00095392694,0.11560835,-0.0833524,0.1425265669822693
Q1-CORE,625,0.00087041827,0.116400525,-0.07660202,0.13934743404388428
Q1-CORE,626,0.000780778,0.11725402,-0.06981629,0.13646769523620605
Q1-CORE,627,0.0007084666,0.11816709,-0.06310254,0.13396228849887848
Q1-CORE,628,0.000616645,0.11913587,-0.056378346,0.13180384039878845
Q1-CORE,629,0.00053775427,0.12016688,-0.049666177,0.13002730906009674
Q1-CORE,630,0.00045074848,0.121264845,-0.042922795,0.12863798439502716
Q1-CORE,631,0.00037724548,0.12242456,-0.036099553,0.12763656675815582
Q1-CORE,632,0.00028246478,0.12364367,-0.029330505,0.1270752251148224
Q1-CORE,633,0.00021320023,0.124925554,-0.022351624,0.1269095540046692
Q1-CORE,634,0.00011867122,0.12626557,-0.015407544,0.12720221281051636
Q1-CORE,708,0.002994647,0.108476385,-0.21317229,0.23920392990112305
Q1-CORE,709,0.0028093422,0.1085283,-0.20470753,0.2317141741514206
Q1-CORE,710,0.0026216458,0.10860586,-0.1963714,0.22441887855529785
Q1-CORE,711,0.0024730617,0.108711466,-0.18810257,0.21727143228054047
Q1-CORE,712,0.0023481913,0.1088388,-0.17979833,0.2101876139640808
Q1-CORE,713,0.0022476248,0.10898739,-0.1716539,0.2033429741859436
Q1-CORE,714,0.0021417157,0.10916619,-0.16360605,0.19669464230537415
Q1-CORE,715,0.002039142,0.109390974,-0.15577117,0.19035544991493225
Q1-CORE,716,0.0019595132,0.10965751,-0.14794269,0.18416202068328857
Q1-CORE,717,0.001868652,0.10996738,-0.14029874,0.17826960980892181
Q1-CORE,718,0.0017608453,0.11032273,-0.13289788,0.17273114621639252
Q1-CORE,719,0.0016845255,0.1107261,-0.12543814,0.16732554137706757
Q1-CORE,720,0.0015879266,0.11118227,-0.11823809,0.1623091697692871
Q1-CORE,721,0.0014971893,0.111698106,-0.11113503,0.15757443010807037
Q1-CORE,722,0.0013944136,0.11226711,-0.1040615,0.15308377146720886
Q1-CORE,723,0.0013076086,0.11288926,-0.0971037,0.14891213178634644
Q1-CORE,724,0.0012125934,0.11356568,-0.09021075,0.14504003524780273
Q1-CORE,725,0.0011080357,0.11429462,-0.08341807,0.14150287210941315
Q1-CORE,726,0.001015885,0.115083516,-0.07659586,0.1382467895746231
Q1-CORE,727,0.00090498663,0.11593361,-0.06990806,0.1353830099105835
Q1-CORE,728,0.00081604393,0.116840884,-0.06318607,0.13283425569534302
Q1-CORE,729,0.00071276724,0.11780812,-0.056484833,0.13065144419670105
Q1-CORE,730,0.0006143106,0.11883728,-0.049791,0.12884806096553802
Q1-CORE,731,0.00051726913,0.119930774,-0.04305248,0.1274251639842987
Q1-CORE,732,0.00040945504,0.12108931,-0.036348134,0.12642773985862732
Q1-CORE,733,0.00032972824,0.122305304,-0.029416904,0.1257936805486679
Q1-CORE,734,0.00021503097,0.123577,-0.022624169,0.12563110888004303
Q1-CORE,735,0.00012935116,0.124910876,-0.01559048,0.1258801370859146
Q1-CORE,809,0.0034694856,0.10699025,-0.21278626,0.23819516599178314
Q1-CORE,810,0.0032130529,0.10704517,-0.20452556,0.23086726665496826
Q1-CORE,811,0.0030254473,0.10712856,-0.19615486,0.22352273762226105
Q1-CORE,812,0.0028468037,0.10723221,-0.18781692,0.21629157662391663
Q1-CORE,813,0.0027147278,0.10735427,-0.17959404,0.20925182104110718
Q1-CORE,814,0.0025776245,0.107507065,-0.17145875,0.20239198207855225
Q1-CORE,815,0.0024653028,0.107691064,-0.16346267,0.19576384127140045
Q1-CORE,816,0.0023547134,0.10791437,-0.15552339,0.18931080400943756
Q1-CORE,817,0.0022520751,0.10817902,-0.14782867,0.18319685757160187
Q1-CORE,818,0.002133014,0.10848437,-0.1402269,0.17730478942394257
Q1-CORE,819,0.0020496126,0.1088309,-0.13264996,0.17159363627433777
Q1-CORE,820,0.0019167755,0.10922901,-0.12542716,0.16633287072181702
Q1-CORE,821,0.0018284395,0.109686255,-0.118167244,0.1612386852502823
Q1-CORE,822,0.0017094205,0.110199064,-0.11107978,0.15647834539413452
Q1-CORE,823,0.0015968645,0.11076574,-0.10404385,0.15197604894638062
Q1-CORE,824,0.0014914274,0.11138922,-0.09712072,0.14779111742973328
Q1-CORE,825,0.0013776391,0.11206366,-0.09026132,0.14390020072460175
Q1-CORE,826,0.0012729829,0.11278801,-0.08338315,0.14026939868927002
Q1-CORE,827,0.0011428201,0.11357103,-0.07671008,0.1370551735162735
Q1-CORE,828,0.0010379781,0.11441554,-0.069955505,0.13411101698875427
Q1-CORE,829,0.00091467216,0.11531709,-0.06328399,0.13154365122318268
Q1-CORE,830,0.0008088476,0.1162826,-0.05661434,0.12933476269245148
Q1-CORE,831,0.00068150717,0.1173093,-0.04993246,0.12749582529067993
Q1-CORE,832,0.00057224836,0.118397325,-0.04325893,0.12605391442775726
Q1-CORE,833,0.00046237628,0.11954838,-0.0364386,0.12497920542955399
Q1-CORE,834,0.00033071032,0.1207608,-0.029753786,0.124372698366642
Q1-CORE,835,0.00024141837,0.12203103,-0.022761827,0.12413594126701355
Q1-CORE,836,0.00011120201,0.123359725,-0.015871419,0.12437658756971359
Q1-CORE,910,0.0039060905,0.10532457,-0.21260083,0.23729228973388672
Q1-CORE,911,0.003658835,0.10538259,-0.20415705,0.22978028655052185
Q1-CORE,912,0.003432546,0.105463505,-0.1958718,0.22248616814613342
Q1-CORE,913,0.0032289338,0.1055657,-0.1875892,0.21527715027332306
Q1-CORE,914,0.0030766677,0.10569234,-0.17935336,0.20820173621177673
Q1-CORE,915,0.0029285194,0.10584377,-0.17123768,0.20133012533187866
Q1-CORE,916,0.0027963126,0.106022224,-0.16321182,0.19464488327503204
Q1-CORE,917,0.002664584,0.106242985,-0.15541404,0.18827691674232483
Q1-CORE,918,0.002548231,0.10651004,-0.14763531,0.18206335604190826
Q1-CORE,919,0.002436021,0.106813535,-0.14000192,0.17611247301101685
Q1-CORE,920,0.0022900172,0.10715836,-0.13265383,0.17054383456707
Q1-CORE,921,0.0021879624,0.10755357,-0.12523684,0.16509640216827393
Q1-CORE,922,0.0020605887,0.10800567,-0.11810907,0.1600600630044937
Q1-CORE,923,0.0019240368,0.10851738,-0.111031845,0.15526685118675232
Q1-CORE,924,0.0017971883,0.10908423,-0.104042836,0.15075646340847015
Q1-CORE,925,0.0016769001,0.10970272,-0.097104564,0.14651551842689514
Q1-CORE,926,0.0015585688,0.11036961,-0.09022303,0.14256252348423004
Q1-CORE,927,0.0014093474,0.1110888,-0.0835062,0.13898198306560516
Q1-CORE,928,0.0012952804,0.11186665,-0.07669338,0.13563811779022217
Q1-CORE,929,0.001154355,0.11270256,-0.070047006,0.13270185887813568
Q1-CORE,930,0.0010204334,0.11359881,-0.063397184,0.13009586930274963
Q1-CORE,931,0.00088480534,0.114556804,-0.0567701,0.12785495817661285
Q1-CORE,932,0.00075283693,0.11557841,-0.050096616,0.12597066164016724
Q1-CORE,933,0.00062186224,0.11666387,-0.043421857,0.12448415160179138
Q1-CORE,934,0.00048393663,0.1178077,-0.036740772,0.12340491265058517
Q1-CORE,935,0.00036324072,0.119010955,-0.02985619,0.12269935756921768
Q1-CORE,936,0.00022793631,0.12027633,-0.023099698,0.12247466295957565
Q1-CORE,937,0.00010475097,0.1216023,-0.016109934,0.12266482412815094
Q1-CORE,1011,0.00439262,0.103471115,-0.21211916,0.2360510677099228
Q1-CORE,1012,0.0040945048,0.10353351,-0.20391774,0.2287321537733078
Q1-CORE,1013,0.0038461366,0.1036229,-0.19555047,0.22134245932102203
Q1-CORE,1014,0.0036318034,0.10372445,-0.18728277,0.21411862969398499
Q1-CORE,1015,0.0034457522,0.10384323,-0.17908028,0.2070387303829193
Q1-CORE,1016,0.0032925566,0.103988335,-0.17096633,0.20013469457626343
Q1-CORE,1017,0.0031202573,0.104167566,-0.16304058,0.1935015469789505
Q1-CORE,1018,0.0029984263,0.1043929,-0.15513748,0.18701471388339996
Q1-CORE,1019,0.0028512909,0.10466066,-0.14748214,0.1808672547340393
Q1-CORE,1020,0.0027075561,0.10496341,-0.1399031,0.17492148280143738
Q1-CORE,1021,0.0025915413,0.105302274,-0.13238077,0.16917432844638824
Q1-CORE,1022,0.0024331033,0.105690286,-0.12517735,0.16384665668010712
Q1-CORE,1023,0.002299507,0.10613413,-0.118022665,0.15874221920967102
Q1-CORE,1024,0.0021445283,0.1066387,-0.11095985,0.15391068160533905
Q1-CORE,1025,0.001998198,0.107200116,-0.10402984,0.14939232170581818
Q1-CORE,1026,0.0018604787,0.10781483,-0.09709413,0.1451026201248169
Q1-CORE,1027,0.0017231333,0.10848132,-0.090290725,0.14115092158317566
Q1-CORE,1028,0.0015708788,0.10920024,-0.08346714,0.13745516538619995
Q1-CORE,1029,0.001425805,0.10997039,-0.076818034,0.1341511458158493
Q1-CORE,1030,0.0012694674,0.11080107,-0.070122644,0.13113227486610413
Q1-CORE,1031,0.0011195643,0.11169092,-0.063534915,0.12850214540958405
Q1-CORE,1032,0.0009660532,0.11263919,-0.056887437,0.126193106174469
Q1-CORE,1033,0.0008032357,0.113655075,-0.05033094,0.12430335581302643
Q1-CORE,1034,0.000667508,0.114734575,-0.04362214,0.12274917215108871
Q1-CORE,1035,0.00051440066,0.115872264,-0.03690581,0.12160873413085938
Q1-CORE,1036,0.00036064768,0.11707018,-0.030208476,0.12090537697076797
Q1-CORE,1037,0.00022664713,0.11832407,-0.02328325,0.12059331685304642
Q1-CORE,1038,8.034147e-05,0.11963497,-0.016457161,0.12076162546873093
Q1-CORE,1112,0.004859004,0.10147461,-0.21188346,0.23497937619686127
Q1-CORE,1113,0.0045617605,0.10152395,-0.20345533,0.22742469608783722
Q1-CORE,1114,0.0042765355,0.101600215,-0.19523603,0.2201317697763443
Q1-CORE,1115,0.004032772,0.101699814,-0.1869609,0.21286967396736145
Q1-CORE,1116,0.0038412723,0.10181548,-0.1787506,0.20574966073036194
Q1-CORE,1117,0.0036415418,0.10196106,-0.17074603,0.1989058256149292
Q1-CORE,1118,0.0034802917,0.102141246,-0.16271448,0.19214825332164764
Q1-CORE,1119,0.0033182201,0.10236023,-0.15498208,0.18576347827911377
Q1-CORE,1120,0.003160544,0.102617174,-0.14724413,0.17950238287448883
Q1-CORE,1121,0.0030276228,0.10290936,-0.13966066,0.17350676655769348
Q1-CORE,1122,0.0028379343,0.103243336,-0.13230827,0.16784730553627014
Q1-CORE,1123,0.0027206775,0.10363199,-0.12501347,0.16240492463111877
Q1-CORE,1124,0.0025250472,0.104075134,-0.11791053,0.1572924107313156
Q1-CORE,1125,0.002375289,0.10457982,-0.11094278,0.15248239040374756
Q1-CORE,1126,0.0021880541,0.10514274,-0.1039615,0.14787757396697998
Q1-CORE,1127,0.0020641228,0.10575405,-0.09710845,0.14359049499034882
Q1-CORE,1128,0.001876974,0.106413126,-0.09026271,0.1395515352487564
Q1-CORE,1129,0.0017323033,0.10712017,-0.083570436,0.13587401807308197
Q1-CORE,1130,0.001546338,0.1078807,-0.07684086,0.13245812058448792
Q1-CORE,1131,0.0013971699,0.10870291,-0.07025103,0.1294352412223816
Q1-CORE,1132,0.0012021691,0.10958502,-0.06364634,0.1267327070236206
Q1-CORE,1133,0.001033229,0.11053023,-0.057120673,0.12442173808813095
Q1-CORE,1134,0.00087246276,0.11154267,-0.050434813,0.1224181279540062
Q1-CORE,1135,0.00069442834,0.11261733,-0.043873277,0.12086359411478043
Q1-CORE,1136,0.0005231835,0.11374858,-0.037210602,0.11968141794204712
Q1-CORE,1137,0.0003697665,0.11493567,-0.030385187,0.11888483166694641
Q1-CORE,1138,0.00020208,0.11617878,-0.02367382,0.11856643855571747
Q1-CORE,1139,3.645243e-05,0.11747742,-0.016752018,0.11866580694913864
Q1-CORE,1213,0.0053854734,0.09925884,-0.21139345,0.23359903693199158
Q1-CORE,1214,0.005001858,0.09931235,-0.2031467,0.2261781096458435
Q1-CORE,1215,0.0047421353,0.099388555,-0.19480672,0.21874696016311646
Q1-CORE,1216,0.0044451887,0.09948735,-0.18657613,0.21149028837680817
Q1-CORE,1217,0.00423629,0.09960505,-0.17848846,0.20444373786449432
Q1-CORE,1218,0.0040191617,0.09974724,-0.17034757,0.19744357466697693
Q1-CORE,1219,0.003831982,0.09992817,-0.16255337,0.19085052609443665
Q1-CORE,1220,0.0036495503,0.10014981,-0.15464994,0.18428213894367218
Q1-CORE,1221,0.0035130384,0.100400954,-0.14700267,0.1780518889427185
Q1-CORE,1222,0.0032852127,0.10069266,-0.1395154,0.17208820581436157
Q1-CORE,1223,0.003168341,0.10101928,-0.13208616,0.16631802916526794
Q1-CORE,1224,0.0029422373,0.10138959,-0.12490693,0.16090446710586548
Q1-CORE,1225,0.0028009408,0.10182442,-0.11782444,0.15575191378593445
Q1-CORE,1226,0.0025749987,0.102323845,-0.11082322,0.1508595049381256
Q1-CORE,1227,0.0024229165,0.10287765,-0.10394042,0.1462644636631012
Q1-CORE,1228,0.0022148031,0.10348643,-0.097100995,0.1419258564710617
Q1-CORE,1229,0.0020753918,0.10414034,-0.09030604,0.13785752654075623
Q1-CORE,1230,0.0018599881,0.104838386,-0.08355272,0.13407312333583832
Q1-CORE,1231,0.001697812,0.10559119,-0.07697262,0.1306796371936798
Q1-CORE,1232,0.0014808651,0.10640766,-0.07035339,0.12757109105587006
Q1-CORE,1233,0.0013101518,0.107286096,-0.06379467,0.12482701241970062
Q1-CORE,1234,0.0010999283,0.108227,-0.05722598,0.12243000417947769
Q1-CORE,1235,0.0009055182,0.109234616,-0.05075352,0.12045306712388992
Q1-CORE,1236,0.0007198551,0.110302836,-0.044092417,0.11879130452871323
Q1-CORE,1237,0.0005491453,0.11142178,-0.037386853,0.11752825975418091
Q1-CORE,1238,0.00033912784,0.112600684,-0.03079893,0.11673732101917267
Q1-CORE,1239,0.0001769925,0.1138379,-0.023928601,0.1163257360458374
Q1-CORE,1240,-8.174917e-06,0.11512354,-0.017133737,0.11639156192541122
Q1-CORE,1314,0.005861216,0.09688376,-0.21098942,0.23224416375160217
Q1-CORE,1315,0.0055356165,0.09693231,-0.20265058,0.2247081995010376
Q1-CORE,1316,0.005153156,0.096995875,-0.19442666,0.21733954548835754
Q1-CORE,1317,0.004912843,0.097083256,-0.18620792,0.21005401015281677
Q1-CORE,1318,0.0046285177,0.09719457,-0.17803305,0.2028890699148178
Q1-CORE,1319,0.0044177407,0.097334966,-0.1701386,0.19606314599514008
Q1-CORE,1320,0.0041820314,0.09751549,-0.16213077,0.1892436295747757
Q1-CORE,1321,0.0040306197,0.09773117,-0.1544442,0.1828131377696991
Q1-CORE,1322,0.0037802889,0.09798288,-0.14679392,0.17653155326843262
Q1-CORE,1323,0.0036642195,0.09826884,-0.13921985,0.17044752836227417
Q1-CORE,1324,0.0034033034,0.098591626,-0.13194105,0.16474322974681854
Q1-CORE,1325,0.0032619766,0.09896341,-0.12472791,0.15925277769565582
Q1-CORE,1326,0.0030156106,0.09938967,-0.11768657,0.15406988561153412
Q1-CORE,1327,0.0028333182,0.099879906,-0.11075956,0.14917004108428955
Q1-CORE,1328,0.0025938868,0.10043226,-0.103901766,0.14453007280826569
Q1-CORE,1329,0.0024375615,0.10103324,-0.097072184,0.1401308923959732
Q1-CORE,1330,0.0022075104,0.101674885,-0.090326786,0.13602052628993988
Q1-CORE,1331,0.0020261765,0.10236786,-0.08366361,0.13222286105155945
Q1-CORE,1332,0.0018109328,0.10312256,-0.07699484,0.12870799005031586
Q1-CORE,1333,0.0016095,0.10393174,-0.0704866,0.12558963894844055
Q1-CORE,1334,0.0013620192,0.10480183,-0.06397242,0.12279149144887924
Q1-CORE,1335,0.0011689386,0.105739534,-0.057463996,0.12035084515810013
Q1-CORE,1336,0.000948753,0.10673033,-0.050887473,0.11824465543031693
Q1-CORE,1337,0.0007484809,0.107784286,-0.04434922,0.1165541335940361
Q1-CORE,1338,0.0005160554,0.108900875,-0.0377757,0.11526782065629959
Q1-CORE,1339,0.0003508951,0.1100654,-0.030978128,0.11434229463338852
Q1-CORE,1340,0.00012428605,0.11128093,-0.024343424,0.11391253024339676
Q1-CORE,1341,-9.056344e-05,0.11256452,-0.01755512,0.11392524838447571
Q1-CORE,1415,0.0064563816,0.09427655,-0.2104879,0.2307269126176834
Q1-CORE,1416,0.00597238,0.09432964,-0.20222399,0.2232225090265274
Q1-CORE,1417,0.0056917677,0.09439528,-0.19391292,0.21574310958385468
Q1-CORE,1418,0.0053117564,0.094482884,-0.18578905,0.20850132405757904
Q1-CORE,1419,0.005082228,0.094593465,-0.1777265,0.20139628648757935
Q1-CORE,1420,0.0047935536,0.094732285,-0.16965514,0.19437092542648315
Q1-CORE,1421,0.0045901528,0.09490663,-0.16191077,0.18773235380649567
Q1-CORE,1422,0.0043382924,0.095118195,-0.15410769,0.1811504065990448
Q1-CORE,1423,0.004182921,0.095364764,-0.14650227,0.17485666275024414
Q1-CORE,1424,0.003911671,0.09564671,-0.13905188,0.16881653666496277
Q1-CORE,1425,0.0037661234,0.09596752,-0.13167986,0.1629832237958908
Q1-CORE,1426,0.0034969707,0.09633309,-0.124571405,0.15751294791698456
Q1-CORE,1427,0.0032942223,0.09675619,-0.11758118,0.15230871737003326
Q1-CORE,1428,0.0030330003,0.097243816,-0.1106823,0.14736393094062805
Q1-CORE,1429,0.0028347492,0.097788066,-0.10382467,0.14265377819538116
Q1-CORE,1430,0.002597281,0.09838182,-0.097060114,0.13822588324546814
Q1-CORE,1431,0.0023995729,0.09901644,-0.09034462,0.1340603083372116
Q1-CORE,1432,0.00215962,0.09969911,-0.08365807,0.13016623258590698
Q1-CORE,1433,0.001943202,0.100442514,-0.077165514,0.12667672336101532
Q1-CORE,1434,0.0016834748,0.1012477,-0.07060413,0.12344583123922348
Q1-CORE,1435,0.0014674168,0.10211304,-0.06412701,0.12058813869953156
Q1-CORE,1436,0.0012037791,0.10304044,-0.057652064,0.11807853728532791
Q1-CORE,1437,0.000989435,0.1040328,-0.051153187,0.11593295633792877
Q1-CORE,1438,0.0007467605,0.10507667,-0.044611376,0.11415708065032959
Q1-CORE,1439,0.000539168,0.10617471,-0.03797151,0.11276166886091232
Q1-CORE,1440,0.000282994,0.10732746,-0.03143448,0.11183644831180573
Q1-CORE,1441,7.028866e-05,0.108539194,-0.024701819,0.11131460219621658
Q1-CORE,1442,-0.00015399733,0.109806195,-0.017948322,0.11126349866390228
Q1-CORE,1516,0.006937666,0.09150648,-0.20997751,0.22915522754192352
Q1-CORE,1517,0.0065746056,0.09155211,-0.20166618,0.22157225012779236
Q1-CORE,1518,0.006106004,0.091615066,-0.19347325,0.21415533125400543
Q1-CORE,1519,0.0058514467,0.09169383,-0.18529072,0.20682033896446228
Q1-CORE,1520,0.0054769674,0.09179914,-0.17723128,0.199669748544693
Q1-CORE,1521,0.005229486,0.09194352,-0.16940919,0.19282227754592896
Q1-CORE,1522,0.0049492763,0.0921223,-0.1614675,0.1859644204378128
Q1-CORE,1523,0.0047516357,0.09233427,-0.15381941,0.1794675588607788
Q1-CORE,1524,0.0044853883,0.092576325,-0.14619927,0.1731032133102417
Q1-CORE,1525,0.004292438,0.09285049,-0.13877743,0.16702938079833984
Q1-CORE,1526,0.004017027,0.09316473,-0.13150978,0.16121608018875122
Q1-CORE,1527,0.0038171026,0.093525544,-0.12439529,0.15567846596240997
Q1-CORE,1528,0.0035250804,0.09394392,-0.11741619,0.15041425824165344
Q1-CORE,1529,0.0032983508,0.094424576,-0.11057419,0.14544254541397095
Q1-CORE,1530,0.0030192395,0.09496535,-0.103771105,0.14069817960262299
Q1-CORE,1531,0.0028140077,0.09555487,-0.09703094,0.1362117975950241
Q1-CORE,1532,0.0025450417,0.0961837,-0.09033461,0.13197773694992065
Q1-CORE,1533,0.0023125575,0.09686419,-0.08379355,0.12809909880161285
Q1-CORE,1534,0.0020470105,0.09759982,-0.07721241,0.12446554005146027
Q1-CORE,1535,0.0017962418,0.09839073,-0.0707667,0.12121009826660156
Q1-CORE,1536,0.0015032061,0.099241555,-0.06433237,0.11827848106622696
Q1-CORE,1537,0.0012703959,0.10015917,-0.057854664,0.1156746968626976
Q1-CORE,1538,0.0010124017,0.101132914,-0.051370308,0.11343632638454437
Q1-CORE,1539,0.0007506795,0.10216351,-0.044880565,0.1115894764661789
Q1-CORE,1540,0.0004988543,0.10325496,-0.038377985,0.11015763878822327
Q1-CORE,1541,0.0002477006,0.10439475,-0.03171071,0.10910496860742569
Q1-CORE,1542,1.20934565e-05,0.10558845,-0.025124915,0.10853654891252518
Q1-CORE,1543,-0.00028042262,0.106843635,-0.018420767,0.10842031985521317
Q1-CORE,1617,0.0075947903,0.0885371,-0.20939124,0.2274668961763382
Q1-CORE,1618,0.0070236623,0.08858667,-0.20116037,0.21991458535194397
Q1-CORE,1619,0.0067198444,0.08865015,-0.1929,0.21240153908729553
Q1-CORE,1620,0.0062494967,0.08873002,-0.18478912,0.20508313179016113
Q1-CORE,1621,0.005992946,0.08883624,-0.17686152,0.19800958037376404
Q1-CORE,1622,0.00561902,0.08897467,-0.16886646,0.19095535576343536
Q1-CORE,1623,0.005389655,0.089147314,-0.16119868,0.18428592383861542
Q1-CORE,1624,0.0050757444,0.08935909,-0.15345098,0.1776457577943802
Q1-CORE,1625,0.0049035326,0.089599445,-0.145902,0.17128776013851166
Q1-CORE,1626,0.004573605,0.08986804,-0.13848972,0.16515624523162842
Q1-CORE,1627,0.004385682,0.09017976,-0.13130072,0.15934710204601288
Q1-CORE,1628,0.0040520336,0.09054187,-0.12418838,0.15374329686164856
Q1-CORE,1629,0.0038350828,0.090953946,-0.11729475,0.14847688376903534
Q1-CORE,1630,0.0035093783,0.09142792,-0.1104007,0.14338652789592743
Q1-CORE,1631,0.0032779772,0.09195568,-0.103705406,0.13864126801490784
Q1-CORE,1632,0.002954732,0.09252702,-0.09703338,0.13410986959934235
Q1-CORE,1633,0.0027407075,0.09315178,-0.09036629,0.12981075048446655
Q1-CORE,1634,0.0024378838,0.09382619,-0.08381206,0.12583225965499878
Q1-CORE,1635,0.0021657122,0.094548,-0.077371776,0.12219004333019257
Q1-CORE,1636,0.0018735908,0.095330924,-0.07091365,0.11882862448692322
Q1-CORE,1637,0.0015903837,0.096180186,-0.06443291,0.11577891558408737
Q1-CORE,1638,0.0013167511,0.09708704,-0.05808252,0.11314241588115692
Q1-CORE,1639,0.0009891277,0.09805456,-0.051684555,0.11084660142660141
Q1-CORE,1640,0.00078701344,0.099069625,-0.045123853,0.108864925801754
Q1-CORE,1641,0.00044150068,0.10013604,-0.038665574,0.1073426678776741
Q1-CORE,1642,0.0002048607,0.10126838,-0.032183684,0.10625966638326645
Q1-CORE,1643,-0.00012285507,0.102452874,-0.025545137,0.10558958351612091
Q1-CORE,1644,-0.00035269908,0.1036908,-0.018934382,0.10540597140789032
Q1-CORE,1718,0.008093612,0.08542736,-0.20877549,0.2257222682237625
Q1-CORE,1719,0.0076944297,0.08546682,-0.20054346,0.21813175082206726
Q1-CORE,1720,0.0071496377,0.085519314,-0.19236392,0.21063843369483948
Q1-CORE,1721,0.006843161,0.08559148,-0.18428758,0.20330922305583954
Q1-CORE,1722,0.0063893115,0.08569245,-0.17630947,0.1961352825164795
Q1-CORE,1723,0.0061450126,0.085836366,-0.1684902,0.18919457495212555
Q1-CORE,1724,0.0057300366,0.08601509,-0.16071647,0.18237656354904175
Q1-CORE,1725,0.005559747,0.08622056,-0.15312153,0.17581552267074585
Q1-CORE,1726,0.005180618,0.08644922,-0.14555115,0.16936777532100677
Q1-CORE,1727,0.0050022397,0.08671178,-0.13826361,0.16328129172325134
Q1-CORE,1728,0.004639413,0.08701554,-0.13097805,0.15731649100780487
Q1-CORE,1729,0.004426441,0.08736837,-0.12401852,0.15176764130592346
Q1-CORE,1730,0.004032229,0.08777909,-0.11709699,0.146400585770607
Q1-CORE,1731,0.0038135413,0.08824286,-0.11033485,0.14133337140083313
Q1-CORE,1732,0.0034358215,0.088764995,-0.10361947,0.1364845186471939
Q1-CORE,1733,0.0032186017,0.08933616,-0.09693604,0.13186320662498474
Q1-CORE,1734,0.0028451795,0.089949176,-0.09045539,0.12759752571582794
Q1-CORE,1735,0.0025898467,0.09061462,-0.083890885,0.12351273745298386
Q1-CORE,1736,0.0022960182,0.09133083,-0.07741951,0.11975128948688507
Q1-CORE,1737,0.001927766,0.09210579,-0.07110076,0.11637229472398758
Q1-CORE,1738,0.0016534934,0.092944786,-0.06469323,0.11325494199991226
Q1-CORE,1739,0.001318774,0.09383997,-0.058289595,0.11047785729169846
Q1-CORE,1740,0.0010779176,0.09478064,-0.051846325,0.10803968459367752
