instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,3335,0.0076119024,-0.01206937,-0.009922372,0.017379993572831154
Q1-OUTERSKIN,3336,0.0071098027,-0.0120701725,-0.009314473,0.016822537407279015
Q1-OUTERSKIN,3337,0.006680202,-0.0120465495,-0.008754689,0.01632142998278141
Q1-OUTERSKIN,3338,0.0063049323,-0.012083713,-0.0083485115,0.015983302146196365
Q1-OUTERSKIN,3339,0.0059193526,-0.0120939715,-0.007947784,0.015635542571544647
Q1-OUTERSKIN,3340,0.0056335265,-0.012129867,-0.0077707437,0.015467862598598003
Q1-OUTERSKIN,3341,0.0053501497,-0.012160689,-0.0076130163,0.01531223300844431
Q1-OUTERSKIN,3342,0.0051128706,-0.012189392,-0.007554072,0.015224543400108814
Q1-OUTERSKIN,3343,0.004864492,-0.012201974,-0.007577952,0.015164986252784729
Q1-OUTERSKIN,3344,0.0044154474,-0.012198016,-0.0074521904,0.014960712753236294
Q1-OUTERSKIN,3345,0.0039912704,-0.0121884905,-0.0074336194,0.014823907986283302
Q1-OUTERSKIN,3346,0.0032919866,-0.01218513,-0.007199353,0.014530838467180729
Q1-OUTERSKIN,3347,0.0027301705,-0.012168784,-0.007116212,0.014358746819198132
Q1-OUTERSKIN,3348,0.002331967,-0.0121083055,-0.007122636,0.014240121468901634
Q1-OUTERSKIN,3349,0.0020015128,-0.012037253,-0.0072095664,0.014173191040754318
Q1-OUTERSKIN,3350,0.002033998,-0.011932205,-0.0075576045,0.01426997035741806
Q1-OUTERSKIN,3351,0.0017289094,-0.011797306,-0.007712855,0.014200481586158276
Q1-OUTERSKIN,3352,0.0016983002,-0.011626387,-0.00802514,0.014228842221200466
Q1-OUTERSKIN,3353,0.0014298388,-0.01139906,-0.008190087,0.01410888135433197
Q1-OUTERSKIN,3354,0.0014582174,-0.011133545,-0.008540009,0.014107231982052326
Q1-OUTERSKIN,3355,0.0014811736,-0.010810107,-0.008903603,0.014082841575145721
Q1-OUTERSKIN,3356,0.0014674747,-0.010462983,-0.009229414,0.014028883539140224
Q1-OUTERSKIN,3357,0.0013451084,-0.010093432,-0.009466241,0.01390310749411583
Q1-OUTERSKIN,3358,0.0013097702,-0.009668381,-0.009753964,0.013796119019389153
Q1-OUTERSKIN,3359,0.0013544066,-0.009228761,-0.0101013705,0.013749259524047375
Q1-OUTERSKIN,3360,0.0014354564,-0.00872515,-0.010415135,0.013662496581673622
Q1-OUTERSKIN,3361,0.0013298895,-0.008166275,-0.0106451055,0.013482393696904182
Q1-OUTERSKIN,3435,0.008353141,-0.013052087,-0.010924048,0.018959607928991318
Q1-OUTERSKIN,3436,0.007660313,-0.012999928,-0.010148782,0.01818450726568699
Q1-OUTERSKIN,3437,0.007236026,-0.012994055,-0.009590711,0.01769709773361683
Q1-OUTERSKIN,3438,0.0067823003,-0.0130004715,-0.009012194,0.01721137762069702
Q1-OUTERSKIN,3439,0.0063326242,-0.012980828,-0.008531662,0.016774781048297882
Q1-OUTERSKIN,3440,0.0060757548,-0.013019035,-0.008205938,0.016545316204428673
Q1-OUTERSKIN,3441,0.005610454,-0.013062706,-0.007873266,0.01625114679336548
Q1-OUTERSKIN,3442,0.0054787262,-0.013105843,-0.007829347,0.016219686716794968
Q1-OUTERSKIN,3443,0.0051060454,-0.0131590655,-0.007698925,0.016078127548098564
Q1-OUTERSKIN,3444,0.00487369,-0.013199177,-0.0077061597,0.016042320057749748
Q1-OUTERSKIN,3445,0.004487332,-0.013225064,-0.0076482114,0.01592273823916912
Q1-OUTERSKIN,3446,0.0039377003,-0.01323167,-0.0074796365,0.01570119522511959
Q1-OUTERSKIN,3447,0.0033734685,-0.013226149,-0.0073554902,0.015505306422710419
Q1-OUTERSKIN,3448,0.0027260208,-0.013187179,-0.0071684513,0.015255149453878403
Q1-OUTERSKIN,3449,0.0023230654,-0.013158386,-0.007192753,0.01517482940107584
Q1-OUTERSKIN,3450,0.0020590413,-0.01307986,-0.007321637,0.015130392275750637
Q1-OUTERSKIN,3451,0.0019672124,-0.013031898,-0.007587647,0.015207652002573013
Q1-OUTERSKIN,3452,0.0018163642,-0.012930583,-0.007826112,0.0152232451364398
Q1-OUTERSKIN,3453,0.0016623198,-0.012771895,-0.008073548,0.015200881287455559
Q1-OUTERSKIN,3454,0.0014780152,-0.012584822,-0.008281662,0.015137641690671444
Q1-OUTERSKIN,3455,0.0014952563,-0.012315339,-0.008611969,0.015101965516805649
Q1-OUTERSKIN,3456,0.0015117107,-0.012030929,-0.008982844,0.015090394765138626
Q1-OUTERSKIN,3457,0.0014848011,-0.011700966,-0.009304887,0.015023253858089447
Q1-OUTERSKIN,3458,0.0013490985,-0.011323571,-0.009557191,0.014878952875733376
Q1-OUTERSKIN,3459,0.0012892499,-0.010930616,-0.009846871,0.014768256805837154
Q1-OUTERSKIN,3460,0.00134858,-0.010520037,-0.010178649,0.014700161293148994
Q1-OUTERSKIN,3461,0.0014321755,-0.010037076,-0.010554511,0.014635290019214153
Q1-OUTERSKIN,3462,0.0013136354,-0.00954476,-0.010711169,0.014406846836209297
Q1-OUTERSKIN,3536,0.0083438065,-0.0139713995,-0.011141522,0.019721882417798042
Q1-OUTERSKIN,3537,0.007870558,-0.013926996,-0.010513045,0.019142387434840202
Q1-OUTERSKIN,3538,0.007293631,-0.013906825,-0.009800541,0.018510738387703896
Q1-OUTERSKIN,3539,0.0068384144,-0.013924018,-0.009249499,0.018060879781842232
Q1-OUTERSKIN,3540,0.0064861174,-0.013948895,-0.008787417,0.017716096714138985
Q1-OUTERSKIN,3541,0.006012538,-0.013986431,-0.008336492,0.017357071861624718
Q1-OUTERSKIN,3542,0.0058165696,-0.014032159,-0.008154274,0.0172402486205101
Q1-OUTERSKIN,3543,0.0053713764,-0.01409543,-0.007903781,0.01702946238219738
Q1-OUTERSKIN,3544,0.0052242414,-0.014169899,-0.007940714,0.017062639817595482
Q1-OUTERSKIN,3545,0.0048320014,-0.014244456,-0.0078026764,0.016945043578743935
Q1-OUTERSKIN,3546,0.0045224214,-0.014281148,-0.007802209,0.01689017377793789
Q1-OUTERSKIN,3547,0.003976103,-0.014304226,-0.007592447,0.016675297170877457
Q1-OUTERSKIN,3548,0.0033360668,-0.0142779155,-0.0074329455,0.016438882797956467
Q1-OUTERSKIN,3549,0.0028100975,-0.014245918,-0.0072937794,0.016249369829893112
Q1-OUTERSKIN,3550,0.0022608228,-0.014220165,-0.0072044777,0.01610058732330799
Q1-OUTERSKIN,3551,0.0021535752,-0.0141982585,-0.0074624675,0.016183845698833466
Q1-OUTERSKIN,3552,0.0018729514,-0.014144204,-0.0075788205,0.016155647113919258
Q1-OUTERSKIN,3553,0.0019269758,-0.0140786525,-0.0079756975,0.01629519648849964
Q1-OUTERSKIN,3554,0.001592692,-0.013958368,-0.008057403,0.0161955077201128
Q1-OUTERSKIN,3555,0.0016008869,-0.013757534,-0.008421501,0.016209697350859642
Q1-OUTERSKIN,3556,0.0014565955,-0.013529772,-0.008649612,0.016124272719025612
Q1-OUTERSKIN,3557,0.0015810512,-0.0132444315,-0.009102472,0.016148364171385765
Q1-OUTERSKIN,3558,0.0014751188,-0.012912177,-0.009359142,0.016015423461794853
Q1-OUTERSKIN,3559,0.0013713811,-0.012575565,-0.009660048,0.015916721895337105
Q1-OUTERSKIN,3560,0.0012776877,-0.012204544,-0.009895417,0.015763966366648674
Q1-OUTERSKIN,3561,0.001347803,-0.011802165,-0.010279506,0.015709102153778076
Q1-OUTERSKIN,3562,0.0014222122,-0.01139999,-0.010662927,0.015674198046326637
Q1-OUTERSKIN,3563,0.0012767526,-0.010914918,-0.010793719,0.01540356781333685
Q1-OUTERSKIN,3637,0.008524845,-0.014792576,-0.011526998,0.020600121468305588
Q1-OUTERSKIN,3638,0.007903084,-0.014843285,-0.010753411,0.019960403442382812
Q1-OUTERSKIN,3639,0.007393777,-0.014866661,-0.010086914,0.019427593797445297
Q1-OUTERSKIN,3640,0.006929655,-0.014880491,-0.009486333,0.018958892673254013
Q1-OUTERSKIN,3641,0.006497535,-0.014946512,-0.0089606745,0.018598653376102448
Q1-OUTERSKIN,3642,0.0061534005,-0.014988791,-0.008591168,0.018339475616812706
Q1-OUTERSKIN,3643,0.0057494245,-0.015063735,-0.008280768,0.018125759437680244
Q1-OUTERSKIN,3644,0.005516503,-0.015140149,-0.008137152,0.01805184595286846
Q1-OUTERSKIN,3645,0.005141862,-0.015210586,-0.008008087,0.017942409962415695
Q1-OUTERSKIN,3646,0.0049373982,-0.015283249,-0.008014753,0.017949704080820084
Q1-OUTERSKIN,3647,0.004457548,-0.015337146,-0.007855728,0.01779916323721409
Q1-OUTERSKIN,3648,0.004016717,-0.015364069,-0.0077618384,0.017675824463367462
Q1-OUTERSKIN,3649,0.0033795289,-0.015387343,-0.0075150607,0.017454732209444046
Q1-OUTERSKIN,3650,0.0027619193,-0.015369177,-0.007331318,0.01725073903799057
Q1-OUTERSKIN,3651,0.0023871413,-0.015364268,-0.0073610684,0.017203038558363914
Q1-OUTERSKIN,3652,0.002016511,-0.01534754,-0.007403615,0.0171588696539402
Q1-OUTERSKIN,3653,0.0020443045,-0.01530477,-0.0077831205,0.017291389405727386
Q1-OUTERSKIN,3654,0.0017676861,-0.015233181,-0.007907437,0.017254045233130455
Q1-OUTERSKIN,3655,0.0017681625,-0.015116047,-0.008259672,0.01731598936021328
Q1-OUTERSKIN,3656,0.0014947584,-0.014949538,-0.008387762,0.01720690354704857
Q1-OUTERSKIN,3657,0.0015888393,-0.014727684,-0.008828553,0.0172444898635149
Q1-OUTERSKIN,3658,0.001518917,-0.014462814,-0.009119106,0.01716502755880356
Q1-OUTERSKIN,3659,0.0015426055,-0.01417977,-0.009499297,0.017137156799435616
Q1-OUTERSKIN,3660,0.0013520475,-0.013852052,-0.0096909115,0.01695939712226391
Q1-OUTERSKIN,3661,0.0012894575,-0.0135120405,-0.009991414,0.016854267567396164
Q1-OUTERSKIN,3662,0.0013459187,-0.013162987,-0.010355059,0.016801875084638596
Q1-OUTERSKIN,3663,0.0013872648,-0.012755073,-0.010722012,0.01672058366239071
Q1-OUTERSKIN,3664,0.0013226235,-0.012331467,-0.010956354,0.016548598185181618
Q1-OUTERSKIN,3738,0.008688758,-0.015956398,-0.0119048795,0.02172158658504486
Q1-OUTERSKIN,3739,0.007927192,-0.01588431,-0.011003469,0.020886071026325226
Q1-OUTERSKIN,3740,0.0075034425,-0.015884757,-0.010353878,0.020391909405589104
Q1-OUTERSKIN,3741,0.0069847372,-0.015938358,-0.009697806,0.019921477884054184
Q1-OUTERSKIN,3742,0.006549904,-0.015990805,-0.009163243,0.019559450447559357
Q1-OUTERSKIN,3743,0.006217678,-0.01607338,-0.008810656,0.019355637952685356
Q1-OUTERSKIN,3744,0.0057771592,-0.016140407,-0.008425388,0.019101712852716446
Q1-OUTERSKIN,3745,0.0055218064,-0.01623083,-0.008318493,0.01905590482056141
Q1-OUTERSKIN,3746,0.005200014,-0.016297774,-0.0081742015,0.018959829583764076
Q1-OUTERSKIN,3747,0.0048791952,-0.016336795,-0.008104446,0.018878014758229256
Q1-OUTERSKIN,3748,0.004546026,-0.016401503,-0.008033745,0.018820645287632942
Q1-OUTERSKIN,3749,0.00394697,-0.016450904,-0.007819484,0.018637465313076973
Q1-OUTERSKIN,3750,0.003434297,-0.01650451,-0.0076274583,0.018503280356526375
Q1-OUTERSKIN,3751,0.002780278,-0.016549284,-0.0074355043,0.018354712054133415
Q1-OUTERSKIN,3752,0.0023459587,-0.01653971,-0.00738037,0.0182629507035017
Q1-OUTERSKIN,3753,0.00211941,-0.016524429,-0.0075473497,0.01828964427113533
Q1-OUTERSKIN,3754,0.001939499,-0.016477799,-0.0077480203,0.018311509862542152
Q1-OUTERSKIN,3755,0.0018999248,-0.01639704,-0.008075625,0.018376298248767853
Q1-OUTERSKIN,3756,0.0016808205,-0.016287558,-0.008231318,0.01832660101354122
Q1-OUTERSKIN,3757,0.0016044114,-0.01613599,-0.008548334,0.018330803140997887
Q1-OUTERSKIN,3758,0.0015530591,-0.015936792,-0.008843609,0.018292149528861046
Q1-OUTERSKIN,3759,0.0015792435,-0.015712004,-0.009249462,0.018300645053386688
Q1-OUTERSKIN,3760,0.0015196844,-0.015441721,-0.009556086,0.018222924321889877
Q1-OUTERSKIN,3761,0.0013831446,-0.015161888,-0.009783541,0.01809733547270298
Q1-OUTERSKIN,3762,0.001259455,-0.014863756,-0.010051182,0.017987320199608803
Q1-OUTERSKIN,3763,0.0013596246,-0.014517475,-0.010447022,0.017937276512384415
Q1-OUTERSKIN,3764,0.0013874064,-0.014147349,-0.01080595,0.017856117337942123
Q1-OUTERSKIN,3765,0.0012801304,-0.0137243485,-0.011025381,0.017650935798883438
Q1-OUTERSKIN,3839,0.008626209,-0.01699112,-0.012105822,0.022575663402676582
Q1-OUTERSKIN,3840,0.00810975,-0.016963528,-0.011382775,0.02197946608066559
Q1-OUTERSKIN,3841,0.007507207,-0.016966702,-0.01056257,0.021349355578422546
Q1-OUTERSKIN,3842,0.0070272256,-0.017015783,-0.009913951,0.020909452810883522
Q1-OUTERSKIN,3843,0.00666661,-0.01708487,-0.009430318,0.02062201127409935
Q1-OUTERSKIN,3844,0.0061609023,-0.017163131,-0.008903045,0.02029270865023136
Q1-OUTERSKIN,3845,0.0059326235,-0.017233647,-0.008699777,0.020196057856082916
Q1-OUTERSKIN,3846,0.005446415,-0.01732469,-0.008382008,0.02000165916979313
Q1-OUTERSKIN,3847,0.005266897,-0.017408185,-0.008370879,0.020021406933665276
Q1-OUTERSKIN,3848,0.004881345,-0.0174635,-0.008224519,0.019910903647542
Q1-OUTERSKIN,3849,0.0044944794,-0.017540462,-0.008124882,0.019846457988023758
Q1-OUTERSKIN,3850,0.0040309615,-0.017605169,-0.007973211,0.019742408767342567
Q1-OUTERSKIN,3851,0.0033400122,-0.017648995,-0.007677184,0.019534120336174965
Q1-OUTERSKIN,3852,0.002861988,-0.017699778,-0.007551884,0.019455181434750557
Q1-OUTERSKIN,3853,0.0023381617,-0.017708808,-0.007441622,0.019350623711943626
Q1-OUTERSKIN,3854,0.0021231268,-0.017693114,-0.0075966613,0.01937171071767807
Q1-OUTERSKIN,3855,0.0019938971,-0.017662447,-0.007831245,0.019423337653279305
Q1-OUTERSKIN,3856,0.0018782748,-0.01759368,-0.00809999,0.01945958100259304
Q1-OUTERSKIN,3857,0.0017214108,-0.017490111,-0.008317441,0.019443431869149208
Q1-OUTERSKIN,3858,0.0016474152,-0.017358417,-0.008612097,0.019447283819317818
Q1-OUTERSKIN,3859,0.0015463692,-0.017191667,-0.008905291,0.019422894343733788
Q1-OUTERSKIN,3860,0.0016215639,-0.016958823,-0.0093655065,0.019440779462456703
Q1-OUTERSKIN,3861,0.0015170136,-0.016723882,-0.009604542,0.019345199689269066
Q1-OUTERSKIN,3862,0.0013773292,-0.016476184,-0.009874559,0.01925794966518879
Q1-OUTERSKIN,3863,0.0012763115,-0.016175529,-0.01012758,0.01912706345319748
Q1-OUTERSKIN,3864,0.0013247365,-0.0158692,-0.0105180135,0.019084420055150986
Q1-OUTERSKIN,3865,0.0013928353,-0.015530381,-0.010889955,0.01901903934776783
Q1-OUTERSKIN,3866,0.0012910654,-0.01512323,-0.011132079,0.018822915852069855
Q1-OUTERSKIN,3940,0.00877296,-0.017956749,-0.012467063,0.023554984480142593
Q1-OUTERSKIN,3941,0.008149758,-0.017987275,-0.011595242,0.02290000580251217
Q1-OUTERSKIN,3942,0.007544267,-0.018055385,-0.010818501,0.02235962636768818
Q1-OUTERSKIN,3943,0.0071135983,-0.018107397,-0.010171102,0.021952958777546883
Q1-OUTERSKIN,3944,0.006637449,-0.018180056,-0.009576063,0.021593311801552773
Q1-OUTERSKIN,3945,0.0062817815,-0.018258221,-0.009168333,0.021374793723225594
Q1-OUTERSKIN,3946,0.0058514155,-0.018364063,-0.008794524,0.021185407415032387
Q1-OUTERSKIN,3947,0.005565871,-0.018453477,-0.008612024,0.021111056208610535
Q1-OUTERSKIN,3948,0.005189385,-0.018536514,-0.0084469775,0.021021023392677307
Q1-OUTERSKIN,3949,0.0049273474,-0.018648485,-0.008396977,0.021036965772509575
Q1-OUTERSKIN,3950,0.0044669136,-0.018718952,-0.008226707,0.02092919498682022
Q1-OUTERSKIN,3951,0.0040007257,-0.018796459,-0.008058257,0.020838622003793716
Q1-OUTERSKIN,3952,0.0034109696,-0.01884571,-0.007818139,0.020686199888586998
Q1-OUTERSKIN,3953,0.0027949086,-0.018848991,-0.0075748316,0.02050546370446682
Q1-OUTERSKIN,3954,0.0024254757,-0.018880876,-0.0075633014,0.020483503118157387
Q1-OUTERSKIN,3955,0.0020844091,-0.018855218,-0.0076169013,0.020442143082618713
Q1-OUTERSKIN,3956,0.002049558,-0.018834863,-0.007932588,0.02053968608379364
Q1-OUTERSKIN,3957,0.00185702,-0.018804368,-0.008104924,0.020560704171657562
Q1-OUTERSKIN,3958,0.0018047465,-0.018710198,-0.008446974,0.020607763901352882
Q1-OUTERSKIN,3959,0.001589617,-0.018611772,-0.008594655,0.020561931654810905
Q1-OUTERSKIN,3960,0.0016546701,-0.018435847,-0.009081378,0.020617706701159477
Q1-OUTERSKIN,3961,0.001579456,-0.018237619,-0.009341,0.020551390945911407
Q1-OUTERSKIN,3962,0.0015707312,-0.018033927,-0.009746866,0.02055945247411728
Q1-OUTERSKIN,3963,0.0013629801,-0.017769491,-0.009897134,0.02038543112576008
Q1-OUTERSKIN,3964,0.0012990984,-0.017517747,-0.010213975,0.020319556817412376
Q1-OUTERSKIN,3965,0.0013110307,-0.017249733,-0.01057621,0.020276298746466637
Q1-OUTERSKIN,3966,0.0013768289,-0.016933452,-0.010972789,0.02022472582757473
Q1-OUTERSKIN,3967,0.0013054055,-0.016605787,-0.0112541905,0.02010256238281727
Q1-OUTERSKIN,4041,0.008894177,-0.019240247,-0.012844436,0.024784531444311142
Q1-OUTERSKIN,4042,0.008131464,-0.019194491,-0.011819712,0.02396361343562603
Q1-OUTERSKIN,4043,0.007650253,-0.019189732,-0.011076988,0.02344081550836563
Q1-OUTERSKIN,4044,0.0071250657,-0.019249735,-0.010365499,0.022994834929704666
Q1-OUTERSKIN,4045,0.0066807126,-0.019321702,-0.009790697,0.022667551413178444
Q1-OUTERSKIN,4046,0.0062991353,-0.0194171,-0.0093674855,0.022460024803876877
Q1-OUTERSKIN,4047,0.0058665993,-0.01953776,-0.008939158,0.022272171452641487
Q1-OUTERSKIN,4048,0.0055665923,-0.019628098,-0.008783545,0.02221260592341423
Q1-OUTERSKIN,4049,0.00521487,-0.019714888,-0.008584217,0.022126013413071632
Q1-OUTERSKIN,4050,0.004870646,-0.019818097,-0.008474907,0.02209760807454586
Q1-OUTERSKIN,4051,0.0045252256,-0.019917035,-0.008386938,0.022079553455114365
Q1-OUTERSKIN,4052,0.0039278045,-0.019995585,-0.008108333,0.02193162404000759
Q1-OUTERSKIN,4053,0.0034510964,-0.020054135,-0.007926709,0.021838294342160225
Q1-OUTERSKIN,4054,0.0028332097,-0.020069852,-0.007677833,0.021674297749996185
Q1-OUTERSKIN,4055,0.0023854487,-0.02005158,-0.007571545,0.021565817296504974
Q1-OUTERSKIN,4056,0.0022003332,-0.02005848,-0.0077641895,0.0216209776699543
Q1-OUTERSKIN,4057,0.0019522391,-0.020011006,-0.007885514,0.021597057580947876
Q1-OUTERSKIN,4058,0.001984671,-0.019981615,-0.008275394,0.021718334406614304
Q1-OUTERSKIN,4059,0.0017183048,-0.01992985,-0.008392267,0.021692894399166107
Q1-OUTERSKIN,4060,0.0017167659,-0.019820949,-0.0087735625,0.02174379676580429
Q1-OUTERSKIN,4061,0.0015757347,-0.019694118,-0.00905244,0.021732185035943985
Q1-OUTERSKIN,4062,0.0016943945,-0.019535277,-0.0094916625,0.021785080432891846
Q1-OUTERSKIN,4063,0.0015239636,-0.019336592,-0.00975066,0.02170948125422001
Q1-OUTERSKIN,4064,0.0014165888,-0.019133188,-0.010006325,0.021638210862874985
Q1-OUTERSKIN,4065,0.0012819308,-0.018916218,-0.010258638,0.021557047963142395
Q1-OUTERSKIN,4066,0.0012967767,-0.018666277,-0.01064451,0.02152712456882
Q1-OUTERSKIN,4067,0.0013907847,-0.018404143,-0.011094679,0.021534591913223267
Q1-OUTERSKIN,4068,0.0012234933,-0.01810073,-0.011274542,0.02135997638106346
Q1-OUTERSKIN,4142,0.008829006,-0.0203843,-0.013015493,0.025746341794729233
Q1-OUTERSKIN,4143,0.0082498705,-0.020387955,-0.0121640405,0.02513350173830986
Q1-OUTERSKIN,4144,0.007644889,-0.020389823,-0.0112938555,0.024530397728085518
Q1-OUTERSKIN,4145,0.0071389675,-0.020430768,-0.010580863,0.024090159684419632
Q1-OUTERSKIN,4146,0.006749064,-0.02052219,-0.010020018,0.023814089596271515
Q1-OUTERSKIN,4147,0.0062711844,-0.020621449,-0.00947748,0.023545585572719574
Q1-OUTERSKIN,4148,0.005939516,-0.020700276,-0.009169477,0.02340637892484665
Q1-OUTERSKIN,4149,0.0055331476,-0.020806722,-0.008870545,0.02328565903007984
Q1-OUTERSKIN,4150,0.005230142,-0.020919552,-0.008728239,0.023262936621904373
Q1-OUTERSKIN,4151,0.0048890198,-0.021020789,-0.008612928,0.023237008601427078
Q1-OUTERSKIN,4152,0.0044430676,-0.021139093,-0.008420481,0.023184187710285187
Q1-OUTERSKIN,4153,0.0040141405,-0.021218851,-0.0082867015,0.023130550980567932
Q1-OUTERSKIN,4154,0.0033663355,-0.021270406,-0.0079467995,0.022954607382416725
Q1-OUTERSKIN,4155,0.0028924674,-0.021297691,-0.0077944472,0.022862883284687996
Q1-OUTERSKIN,4156,0.0024222608,-0.021281065,-0.0076753045,0.022752173244953156
Q1-OUTERSKIN,4157,0.0021563196,-0.021252472,-0.0077364966,0.02271938882768154
Q1-OUTERSKIN,4158,0.0020860364,-0.02123278,-0.008061682,0.022807305678725243
Q1-OUTERSKIN,4159,0.0018774939,-0.021178227,-0.008199403,0.02278755232691765
Q1-OUTERSKIN,4160,0.0018387986,-0.021131149,-0.008571966,0.022877613082528114
Q1-OUTERSKIN,4161,0.0016566186,-0.021052297,-0.0087551465,0.022860363125801086
Q1-OUTERSKIN,4162,0.0016787425,-0.020951334,-0.009154077,0.022925395518541336
Q1-OUTERSKIN,4163,0.0016387048,-0.020830246,-0.00953811,0.022968674078583717
Q1-OUTERSKIN,4164,0.0015758822,-0.020682745,-0.009842706,0.02295948937535286
Q1-OUTERSKIN,4165,0.0014091006,-0.020518865,-0.010082191,0.022905457764863968
Q1-OUTERSKIN,4166,0.0012643321,-0.020344079,-0.01030011,0.022837957367300987
Q1-OUTERSKIN,4167,0.0013283668,-0.020130195,-0.010749121,0.022858979180455208
Q1-OUTERSKIN,4168,0.0013375164,-0.019897461,-0.01111239,0.022829435765743256
Q1-OUTERSKIN,4169,0.0012815602,-0.019628007,-0.011392672,0.022730905562639236
Q1-OUTERSKIN,4243,0.0089514265,-0.0215061,-0.013322825,0.02683538943529129
Q1-OUTERSKIN,4244,0.008253528,-0.021511212,-0.01236714,0.026149554178118706
Q1-OUTERSKIN,4245,0.007649333,-0.021593105,-0.011530888,0.025646360591053963
Q1-OUTERSKIN,4246,0.0071958476,-0.021654204,-0.0108306175,0.02525840513408184
Q1-OUTERSKIN,4247,0.0067139207,-0.021711614,-0.010157902,0.02489284798502922
Q1-OUTERSKIN,4248,0.0063475138,-0.021799074,-0.009698828,0.02468922547996044
Q1-OUTERSKIN,4249,0.0059052403,-0.02187908,-0.009313491,0.024501165375113487
Q1-OUTERSKIN,4250,0.005549719,-0.022000983,-0.00900783,0.02441277541220188
Q1-OUTERSKIN,4251,0.005223821,-0.022148699,-0.008865662,0.02442239038646221
Q1-OUTERSKIN,4252,0.0048489696,-0.02227989,-0.00870222,0.024405628442764282
Q1-OUTERSKIN,4253,0.0044623576,-0.022377677,-0.008546576,0.024366309866309166
Q1-OUTERSKIN,4254,0.003958927,-0.022454612,-0.008336978,0.02427731268107891
Q1-OUTERSKIN,4255,0.0034244657,-0.022496145,-0.008087541,0.024149779230356216
Q1-OUTERSKIN,4256,0.0028418628,-0.022506312,-0.007838973,0.024001244455575943
Q1-OUTERSKIN,4257,0.0024781993,-0.022502394,-0.007762268,0.023932239040732384
Q1-OUTERSKIN,4258,0.0021908053,-0.02247313,-0.007839832,0.02390196919441223
Q1-OUTERSKIN,4259,0.0020495853,-0.022441259,-0.008048414,0.0239288080483675
Q1-OUTERSKIN,4260,0.0019708315,-0.022409016,-0.008345331,0.02399359829723835
Q1-OUTERSKIN,4261,0.0018013739,-0.022368817,-0.008552979,0.0240158773958683
Q1-OUTERSKIN,4262,0.0016923423,-0.022312453,-0.008841585,0.024059994146227837
Q1-OUTERSKIN,4263,0.0017216008,-0.022237258,-0.0092341965,0.024139799177646637
Q1-OUTERSKIN,4264,0.0016196752,-0.022157857,-0.00955058,0.024182794615626335
Q1-OUTERSKIN,4265,0.001618032,-0.022041284,-0.009969864,0.02424529567360878
Q1-OUTERSKIN,4266,0.0013814435,-0.021917295,-0.010086314,0.024166297167539597
Q1-OUTERSKIN,4267,0.0012991556,-0.021765009,-0.010403011,0.024158352985978127
Q1-OUTERSKIN,4268,0.0013251319,-0.021595083,-0.010776952,0.024171186611056328
Q1-OUTERSKIN,4269,0.0013304004,-0.02139537,-0.011182724,0.024178195744752884
Q1-OUTERSKIN,4270,0.0012906115,-0.021146715,-0.011478945,0.024095961824059486
Q1-OUTERSKIN,4344,0.008994084,-0.0228837,-0.013641661,0.028118537738919258
Q1-OUTERSKIN,4345,0.008231683,-0.022845238,-0.012594927,0.027355030179023743
Q1-OUTERSKIN,4346,0.0076953946,-0.022837222,-0.011749983,0.026810815557837486
Q1-OUTERSKIN,4347,0.0072078845,-0.022895614,-0.011003541,0.02640531398355961
Q1-OUTERSKIN,4348,0.006744894,-0.022925226,-0.01037827,0.026053179055452347
Q1-OUTERSKIN,4349,0.0063315807,-0.02299402,-0.009875399,0.02581351064145565
Q1-OUTERSKIN,4350,0.0059128115,-0.023138974,-0.0094526755,0.02568514086306095
Q1-OUTERSKIN,4351,0.0055552013,-0.023247574,-0.00916503,0.025598978623747826
Q1-OUTERSKIN,4352,0.005198491,-0.02339398,-0.008963192,0.02558596059679985
Q1-OUTERSKIN,4353,0.0048179356,-0.02351221,-0.008802247,0.025563962757587433
Q1-OUTERSKIN,4354,0.0044716136,-0.02360969,-0.008671527,0.025546196848154068
Q1-OUTERSKIN,4355,0.0039250073,-0.023690186,-0.008385755,0.02543524280190468
Q1-OUTERSKIN,4356,0.0034420341,-0.023716658,-0.008198502,0.02532869763672352
Q1-OUTERSKIN,4357,0.0028751898,-0.023725703,-0.007901831,0.025171702727675438
Q1-OUTERSKIN,4358,0.0024799563,-0.023710614,-0.007827854,0.02509220317006111
Q1-OUTERSKIN,4359,0.0022327614,-0.023708556,-0.007924923,0.02509751357138157
Q1-OUTERSKIN,4360,0.0020566862,-0.023675885,-0.008088769,0.025103896856307983
Q1-OUTERSKIN,4361,0.0020056232,-0.023675209,-0.008430315,0.02521127089858055
Q1-OUTERSKIN,4362,0.0017743758,-0.023657987,-0.0085566025,0.025220314040780067
Q1-OUTERSKIN,4363,0.0017924416,-0.023607666,-0.008981643,0.025322018191218376
Q1-OUTERSKIN,4364,0.0016197555,-0.023576653,-0.009175379,0.02535093203186989
Q1-OUTERSKIN,4365,0.0017657988,-0.023495845,-0.009730831,0.025492388755083084
Q1-OUTERSKIN,4366,0.0015464465,-0.023422694,-0.009908182,0.025479132309556007
Q1-OUTERSKIN,4367,0.001442037,-0.023323132,-0.010207194,0.025499701499938965
