instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,829,0.00085919304,0.40449795,-0.193783,0.44852110743522644
Q1-OUTERSKIN,830,0.00074377423,0.40537646,-0.16623574,0.43813806772232056
Q1-OUTERSKIN,831,0.0006266078,0.4063032,-0.13867952,0.4293188452720642
Q1-OUTERSKIN,832,0.0005107098,0.4072775,-0.111124344,0.4221656620502472
Q1-OUTERSKIN,833,0.00039506564,0.40830126,-0.083549894,0.4167620837688446
Q1-OUTERSKIN,834,0.00027859025,0.40937212,-0.055954985,0.41317862272262573
Q1-OUTERSKIN,835,0.00016659824,0.41048983,-0.028332919,0.411466509103775
Q1-OUTERSKIN,836,5.072169e-05,0.41165516,-0.00069179013,0.4116557240486145
Q1-OUTERSKIN,837,-6.533507e-05,0.41286525,0.026999213,0.4137471318244934
Q1-OUTERSKIN,910,0.0038198717,0.391561,-0.75419855,0.8497941493988037
Q1-OUTERSKIN,911,0.0035946593,0.3916224,-0.72566414,0.8246026039123535
Q1-OUTERSKIN,912,0.0034031188,0.3917124,-0.6971278,0.7996482849121094
Q1-OUTERSKIN,913,0.0032256925,0.3918316,-0.66863143,0.7749906182289124
Q1-OUTERSKIN,914,0.003070448,0.39197668,-0.64015985,0.7506396174430847
Q1-OUTERSKIN,915,0.0029195733,0.39215085,-0.6117563,0.7266612648963928
Q1-OUTERSKIN,916,0.0027811192,0.3923562,-0.58341396,0.7030810713768005
Q1-OUTERSKIN,917,0.0026507382,0.39259472,-0.55515325,0.6799505949020386
Q1-OUTERSKIN,918,0.0025148825,0.39287052,-0.52699006,0.6573218703269958
Q1-OUTERSKIN,919,0.0023869653,0.39318582,-0.49891546,0.6352302432060242
Q1-OUTERSKIN,920,0.0022546714,0.3935406,-0.4709319,0.6137231588363647
Q1-OUTERSKIN,921,0.0021217456,0.39394018,-0.44303775,0.5928539633750916
Q1-OUTERSKIN,922,0.0019854251,0.39438495,-0.4152333,0.5726797580718994
Q1-OUTERSKIN,923,0.0018502786,0.39487723,-0.38748893,0.5532441735267639
Q1-OUTERSKIN,924,0.0017121583,0.39541528,-0.35981375,0.5346233248710632
Q1-OUTERSKIN,925,0.0015727435,0.39599887,-0.33219063,0.516883134841919
Q1-OUTERSKIN,926,0.0014340715,0.3966318,-0.30462217,0.5001134872436523
Q1-OUTERSKIN,927,0.0012912126,0.3973156,-0.27708852,0.48439592123031616
Q1-OUTERSKIN,928,0.0011516432,0.3980473,-0.24958582,0.4698255658149719
Q1-OUTERSKIN,929,0.0010077967,0.39882842,-0.22210523,0.4565039277076721
Q1-OUTERSKIN,930,0.0008665188,0.39965746,-0.19463956,0.4445350170135498
Q1-OUTERSKIN,931,0.0007259315,0.40053454,-0.16717322,0.4340222477912903
Q1-OUTERSKIN,932,0.00058574136,0.40146247,-0.13971362,0.42507922649383545
Q1-OUTERSKIN,933,0.0004433943,0.4024386,-0.11223913,0.41779738664627075
Q1-OUTERSKIN,934,0.00030465238,0.40346184,-0.08475062,0.41226717829704285
Q1-OUTERSKIN,935,0.00016576843,0.40453455,-0.057238795,0.4085639417171478
Q1-OUTERSKIN,936,2.5146175e-05,0.40565458,-0.029713891,0.4067413806915283
Q1-OUTERSKIN,937,-0.000110181514,0.40682164,-0.0021450408,0.40682730078697205
Q1-OUTERSKIN,1011,0.0043193325,0.38618633,-0.75360584,0.8468059301376343
Q1-OUTERSKIN,1012,0.0040581534,0.38624743,-0.7251084,0.8215751647949219
Q1-OUTERSKIN,1013,0.003840657,0.38633755,-0.69664335,0.7966074347496033
Q1-OUTERSKIN,1014,0.0036353637,0.38645557,-0.66818976,0.7719058394432068
Q1-OUTERSKIN,1015,0.0034535737,0.38659826,-0.63979363,0.7475332617759705
Q1-OUTERSKIN,1016,0.0032802057,0.38677087,-0.6114348,0.7235019207000732
Q1-OUTERSKIN,1017,0.0031190705,0.38697425,-0.5831635,0.6998845934867859
Q1-OUTERSKIN,1018,0.0029611895,0.3872113,-0.5549787,0.6767146587371826
Q1-OUTERSKIN,1019,0.0028070132,0.38748476,-0.5268774,0.6540276408195496
Q1-OUTERSKIN,1020,0.0026519857,0.3877956,-0.49887985,0.6318809986114502
Q1-OUTERSKIN,1021,0.0024962965,0.3881481,-0.470973,0.6103119850158691
Q1-OUTERSKIN,1022,0.0023382888,0.3885465,-0.44316393,0.5893794298171997
Q1-OUTERSKIN,1023,0.0021780278,0.3889902,-0.41542795,0.5691208243370056
Q1-OUTERSKIN,1024,0.002016148,0.3894796,-0.38777652,0.5496081113815308
Q1-OUTERSKIN,1025,0.0018512327,0.3900148,-0.36018792,0.5308957695960999
Q1-OUTERSKIN,1026,0.0016874792,0.39059928,-0.33265418,0.5130589008331299
Q1-OUTERSKIN,1027,0.001516337,0.39123186,-0.30518106,0.4961856007575989
Q1-OUTERSKIN,1028,0.0013527707,0.3919132,-0.27773622,0.48034903407096863
Q1-OUTERSKIN,1029,0.0011799941,0.3926417,-0.25032723,0.4656528830528259
Q1-OUTERSKIN,1030,0.0010124124,0.39342073,-0.22294234,0.4521992802619934
Q1-OUTERSKIN,1031,0.00084172934,0.3942509,-0.19556935,0.4400930106639862
Q1-OUTERSKIN,1032,0.0006711879,0.39513156,-0.1682122,0.4294469952583313
Q1-OUTERSKIN,1033,0.00050345017,0.3960584,-0.14084288,0.4203560948371887
Q1-OUTERSKIN,1034,0.00033478253,0.397036,-0.11346423,0.41293078660964966
Q1-OUTERSKIN,1035,0.00016804785,0.398061,-0.08606839,0.40725958347320557
Q1-OUTERSKIN,1036,-1.0300428e-06,0.39913413,-0.05866882,0.4034229516983032
Q1-OUTERSKIN,1037,-0.00016485248,0.4002581,-0.031218981,0.4014737904071808
Q1-OUTERSKIN,1038,-0.00033282675,0.4014292,-0.00375361,0.4014468789100647
Q1-OUTERSKIN,1112,0.004841117,0.3802589,-0.7529106,0.8435013890266418
Q1-OUTERSKIN,1113,0.0045524957,0.38031828,-0.72448194,0.8182523250579834
Q1-OUTERSKIN,1114,0.0042963056,0.38040593,-0.6960697,0.7932465672492981
Q1-OUTERSKIN,1115,0.0040683113,0.3805245,-0.6676905,0.7685220241546631
Q1-OUTERSKIN,1116,0.0038543232,0.38066536,-0.6393415,0.7440957427024841
Q1-OUTERSKIN,1117,0.0036571892,0.3808357,-0.61107516,0.7200431227684021
Q1-OUTERSKIN,1118,0.003465755,0.38103572,-0.5828663,0.6963715553283691
Q1-OUTERSKIN,1119,0.003286161,0.38126996,-0.55475426,0.6731492280960083
Q1-OUTERSKIN,1120,0.0031027128,0.38154057,-0.5267369,0.6504111289978027
Q1-OUTERSKIN,1121,0.0029222425,0.38185048,-0.49881595,0.628200352191925
Q1-OUTERSKIN,1122,0.0027398444,0.38220158,-0.47099724,0.6065673828125
Q1-OUTERSKIN,1123,0.0025521223,0.38259766,-0.44327298,0.5855581760406494
Q1-OUTERSKIN,1124,0.0023648813,0.38303807,-0.41563264,0.5652205348014832
Q1-OUTERSKIN,1125,0.002172953,0.38352588,-0.38807046,0.5456147789955139
Q1-OUTERSKIN,1126,0.0019800705,0.3840585,-0.3605746,0.5268006324768066
Q1-OUTERSKIN,1127,0.0017816927,0.38463894,-0.33315244,0.508862316608429
Q1-OUTERSKIN,1128,0.0015851208,0.38526955,-0.30576563,0.4918615520000458
Q1-OUTERSKIN,1129,0.0013854499,0.38595036,-0.27843243,0.47590360045433044
Q1-OUTERSKIN,1130,0.0011845715,0.38667926,-0.25112656,0.46107134222984314
Q1-OUTERSKIN,1131,0.0009844466,0.3874577,-0.22384065,0.4474696218967438
Q1-OUTERSKIN,1132,0.00078100665,0.38828424,-0.19658339,0.4352129101753235
Q1-OUTERSKIN,1133,0.0005803481,0.38916335,-0.16932197,0.4244035482406616
Q1-OUTERSKIN,1134,0.00037951907,0.39009342,-0.14206097,0.4151557981967926
Q1-OUTERSKIN,1135,0.00017871521,0.3910719,-0.1147949,0.4075722396373749
Q1-OUTERSKIN,1136,-2.0402484e-05,0.39209995,-0.08751008,0.4017466902732849
Q1-OUTERSKIN,1137,-0.00021794159,0.39317766,-0.06019932,0.3977595567703247
Q1-OUTERSKIN,1138,-0.0004175692,0.39430222,-0.03287342,0.39567041397094727
Q1-OUTERSKIN,1139,-0.00061242166,0.39547768,-0.0054972433,0.39551636576652527
Q1-OUTERSKIN,1213,0.0054029645,0.37377557,-0.7521316,0.8399043083190918
Q1-OUTERSKIN,1214,0.005069536,0.37383527,-0.723758,0.8146190047264099
Q1-OUTERSKIN,1215,0.0047856374,0.3739242,-0.6954217,0.7895907759666443
Q1-OUTERSKIN,1216,0.004520948,0.374039,-0.66710603,0.7648242115974426
Q1-OUTERSKIN,1217,0.00427843,0.37417892,-0.6388426,0.7403702139854431
Q1-OUTERSKIN,1218,0.004051609,0.3743468,-0.6106353,0.7162593603134155
Q1-OUTERSKIN,1219,0.0038300902,0.3745446,-0.5825163,0.6925485730171204
Q1-OUTERSKIN,1220,0.003621688,0.37477764,-0.5544876,0.6692741513252258
Q1-OUTERSKIN,1221,0.0034082662,0.37504673,-0.5265534,0.6464751958847046
Q1-OUTERSKIN,1222,0.0032005375,0.3753521,-0.4987222,0.6241981387138367
Q1-OUTERSKIN,1223,0.002983654,0.37569845,-0.4709982,0.6024927496910095
Q1-OUTERSKIN,1224,0.0027686097,0.37608966,-0.44336388,0.5813971161842346
Q1-OUTERSKIN,1225,0.0025455323,0.37652782,-0.41582856,0.5609750747680664
Q1-OUTERSKIN,1226,0.0023234924,0.37701157,-0.38836417,0.5412668585777283
Q1-OUTERSKIN,1227,0.0020937887,0.3775436,-0.36098254,0.5223523378372192
Q1-OUTERSKIN,1228,0.001864838,0.3781245,-0.33365667,0.504289984703064
Q1-OUTERSKIN,1229,0.0016301246,0.37875378,-0.3063923,0.48716869950294495
Q1-OUTERSKIN,1230,0.0013958318,0.3794326,-0.27916327,0.4710659980773926
Q1-OUTERSKIN,1231,0.0011622673,0.38015917,-0.2519695,0.45608219504356384
Q1-OUTERSKIN,1232,0.00092068454,0.3809382,-0.22480945,0.44232797622680664
Q1-OUTERSKIN,1233,0.00068662874,0.3817679,-0.19765335,0.42990005016326904
Q1-OUTERSKIN,1234,0.00044790423,0.3826466,-0.17051163,0.418918639421463
Q1-OUTERSKIN,1235,0.00021059392,0.3835749,-0.14337069,0.40949347615242004
Q1-OUTERSKIN,1236,-2.4618581e-05,0.38455334,-0.116210245,0.40172886848449707
Q1-OUTERSKIN,1237,-0.0002599475,0.38558254,-0.08904815,0.395731657743454
Q1-OUTERSKIN,1238,-0.00049583474,0.38666174,-0.06185689,0.3915786147117615
Q1-OUTERSKIN,1239,-0.00072657876,0.38778946,-0.034631457,0.38933342695236206
Q1-OUTERSKIN,1240,-0.0009615808,0.38896748,-0.007383827,0.38903874158859253
Q1-OUTERSKIN,1314,0.005996567,0.3667485,-0.75124013,0.8360037207603455
Q1-OUTERSKIN,1315,0.0056272456,0.36680642,-0.7229495,0.8107000589370728
Q1-OUTERSKIN,1316,0.005302202,0.3668911,-0.694677,0.7856292724609375
Q1-OUTERSKIN,1317,0.0050056195,0.3670034,-0.6664431,0.7608304619789124
Q1-OUTERSKIN,1318,0.004726981,0.3671429,-0.6382568,0.7363341450691223
Q1-OUTERSKIN,1319,0.0044687307,0.3673086,-0.6101371,0.7121817469596863
Q1-OUTERSKIN,1320,0.0042134644,0.36750293,-0.58210456,0.6884198784828186
Q1-OUTERSKIN,1321,0.0039740577,0.36773208,-0.55416167,0.6650848388671875
Q1-OUTERSKIN,1322,0.0037284978,0.36799508,-0.52632535,0.6422247290611267
Q1-OUTERSKIN,1323,0.003482629,0.3682997,-0.49859458,0.6198817491531372
Q1-OUTERSKIN,1324,0.0032364125,0.3686455,-0.47096744,0.5980972647666931
Q1-OUTERSKIN,1325,0.0029824702,0.3690356,-0.44344142,0.5769197940826416
Q1-OUTERSKIN,1326,0.0027274513,0.36946815,-0.41600212,0.5563918948173523
Q1-OUTERSKIN,1327,0.0024651974,0.36994836,-0.38865933,0.5365854501724243
Q1-OUTERSKIN,1328,0.0021983404,0.3704779,-0.36139038,0.5175535678863525
Q1-OUTERSKIN,1329,0.0019292422,0.37105668,-0.3341853,0.49936622381210327
Q1-OUTERSKIN,1330,0.0016579367,0.37168357,-0.30703047,0.48209866881370544
Q1-OUTERSKIN,1331,0.0013840045,0.37235814,-0.2799275,0.46584534645080566
Q1-OUTERSKIN,1332,0.0011052564,0.37308452,-0.25286174,0.450702041387558
Q1-OUTERSKIN,1333,0.0008314955,0.3738635,-0.22581373,0.43676814436912537
Q1-OUTERSKIN,1334,0.000550454,0.37469205,-0.19878887,0.4241597056388855
Q1-OUTERSKIN,1335,0.00027456135,0.3755706,-0.17176963,0.4129868745803833
Q1-OUTERSKIN,1336,-2.473127e-06,0.376501,-0.14474864,0.403367280960083
Q1-OUTERSKIN,1337,-0.00028194836,0.37748176,-0.11772588,0.3954136073589325
Q1-OUTERSKIN,1338,-0.00055578933,0.3785111,-0.0906803,0.3892221748828888
Q1-OUTERSKIN,1339,-0.0008302601,0.37959316,-0.06361158,0.38488712906837463
Q1-OUTERSKIN,1340,-0.001105132,0.3807257,-0.03651887,0.38247472047805786
Q1-OUTERSKIN,1341,-0.0013729723,0.38190585,-0.009367872,0.3820231854915619
Q1-OUTERSKIN,1415,0.0066376887,0.35917082,-0.7502537,0.8318222761154175
Q1-OUTERSKIN,1416,0.0062222835,0.35922846,-0.7220285,0.8064793944358826
Q1-OUTERSKIN,1417,0.0058587985,0.35931456,-0.6938437,0.7813836336135864
Q1-OUTERSKIN,1418,0.005521548,0.35942698,-0.66568935,0.7565451264381409
Q1-OUTERSKIN,1419,0.005210055,0.35956126,-0.63759005,0.7320058345794678
Q1-OUTERSKIN,1420,0.00490888,0.3597235,-0.6095637,0.7078086137771606
Q1-OUTERSKIN,1421,0.0046256706,0.3599158,-0.58161914,0.6839894652366638
Q1-OUTERSKIN,1422,0.004343152,0.360143,-0.55378294,0.6606038212776184
Q1-OUTERSKIN,1423,0.0040628472,0.36040512,-0.52604455,0.6376764178276062
Q1-OUTERSKIN,1424,0.003780948,0.36070532,-0.4984182,0.6152587532997131
Q1-OUTERSKIN,1425,0.0034945896,0.36104494,-0.4708994,0.5933902263641357
Q1-OUTERSKIN,1426,0.003202246,0.36142904,-0.4434899,0.5721228122711182
Q1-OUTERSKIN,1427,0.0029050466,0.3618602,-0.41616946,0.5514963865280151
Q1-OUTERSKIN,1428,0.002601449,0.36233723,-0.38894367,0.5315752029418945
Q1-OUTERSKIN,1429,0.0022955686,0.36286208,-0.36178946,0.5124117136001587
Q1-OUTERSKIN,1430,0.0019794027,0.36343643,-0.33471796,0.4940911531448364
Q1-OUTERSKIN,1431,0.0016661505,0.36406276,-0.3076916,0.47667449712753296
Q1-OUTERSKIN,1432,0.0013456321,0.36473808,-0.28071785,0.4602588415145874
Q1-OUTERSKIN,1433,0.0010258127,0.3654644,-0.25377923,0.44493725895881653
Q1-OUTERSKIN,1434,0.0007026233,0.36624175,-0.22686788,0.4308161437511444
Q1-OUTERSKIN,1435,0.00038140127,0.36706764,-0.19997002,0.4180033802986145
Q1-OUTERSKIN,1436,5.7363417e-05,0.36794522,-0.17308697,0.40662363171577454
Q1-OUTERSKIN,1437,-0.0002649459,0.36887395,-0.14620045,0.39679041504859924
Q1-OUTERSKIN,1438,-0.0005887274,0.369854,-0.11931143,0.38862261176109314
Q1-OUTERSKIN,1439,-0.00090999366,0.3708874,-0.092400864,0.3822253346443176
Q1-OUTERSKIN,1440,-0.0012298247,0.37197208,-0.0654711,0.37769195437431335
Q1-OUTERSKIN,1441,-0.0015469638,0.37310556,-0.03849223,0.37508904933929443
Q1-OUTERSKIN,1442,-0.0018610177,0.37429085,-0.011494854,0.3744719326496124
Q1-OUTERSKIN,1516,0.0073284116,0.351052,-0.7491356,0.8273423910140991
Q1-OUTERSKIN,1517,0.0068655526,0.35111034,-0.7210094,0.8019851446151733
Q1-OUTERSKIN,1518,0.0064563174,0.3511945,-0.69290197,0.7768477201461792
Q1-OUTERSKIN,1519,0.0060799,0.35130122,-0.6648413,0.751973032951355
Q1-OUTERSKIN,1520,0.0057257907,0.35143325,-0.63683665,0.7273918986320496
Q1-OUTERSKIN,1521,0.0053849407,0.35159594,-0.6089046,0.703145444393158
Q1-OUTERSKIN,1522,0.0050603617,0.3517862,-0.5810716,0.67928147315979
Q1-OUTERSKIN,1523,0.004739738,0.352008,-0.5533285,0.6558235287666321
Q1-OUTERSKIN,1524,0.0044173533,0.35226384,-0.5257054,0.632831335067749
Q1-OUTERSKIN,1525,0.0040920367,0.35256058,-0.4981945,0.6103388071060181
Q1-OUTERSKIN,1526,0.0037639942,0.35290113,-0.47079632,0.5883898138999939
Q1-OUTERSKIN,1527,0.0034278482,0.35328472,-0.443498,0.5670205354690552
Q1-OUTERSKIN,1528,0.003085683,0.3537126,-0.416311,0.5462937951087952
Q1-OUTERSKIN,1529,0.0027375356,0.35418633,-0.3892019,0.5262448191642761
Q1-OUTERSKIN,1530,0.002379863,0.3547068,-0.36219546,0.5069596767425537
Q1-OUTERSKIN,1531,0.0020217546,0.35527748,-0.33523956,0.48847898840904236
Q1-OUTERSKIN,1532,0.0016532424,0.3558991,-0.3083646,0.47090935707092285
Q1-OUTERSKIN,1533,0.0012878771,0.35657206,-0.28152063,0.454311728477478
Q1-OUTERSKIN,1534,0.0009147995,0.35729685,-0.25472862,0.4388035237789154
Q1-OUTERSKIN,1535,0.00054430263,0.35807133,-0.22794965,0.424471914768219
Q1-OUTERSKIN,1536,0.00017129211,0.358897,-0.20120262,0.4114481508731842
Q1-OUTERSKIN,1537,-0.00020409795,0.3597747,-0.17445844,0.3998420238494873
Q1-OUTERSKIN,1538,-0.0005748058,0.3607038,-0.14771295,0.3897777199745178
Q1-OUTERSKIN,1539,-0.00095107616,0.36168587,-0.12096615,0.3813795745372772
Q1-OUTERSKIN,1540,-0.0013196375,0.36272004,-0.09419645,0.3747539818286896
Q1-OUTERSKIN,1541,-0.0016936054,0.363806,-0.067403205,0.3700011670589447
Q1-OUTERSKIN,1542,-0.0020544075,0.36494264,-0.040569168,0.3671964406967163
Q1-OUTERSKIN,1543,-0.0024246902,0.36612856,-0.013703095,0.36639294028282166
Q1-OUTERSKIN,1617,0.008071069,0.34240088,-0.74791527,0.822606086730957
Q1-OUTERSKIN,1618,0.0075655263,0.3424563,-0.7198614,0.7972038388252258
Q1-OUTERSKIN,1619,0.0071027307,0.34253672,-0.6918576,0.7720419764518738
Q1-OUTERSKIN,1620,0.006681163,0.34264517,-0.66389406,0.7471316456794739
Q1-OUTERSKIN,1621,0.0062836055,0.34277534,-0.63598835,0.7225064635276794
Q1-OUTERSKIN,1622,0.0058972323,0.3429316,-0.6081624,0.6982108354568481
Q1-OUTERSKIN,1623,0.005531325,0.34311655,-0.5804297,0.6742834448814392
Q1-OUTERSKIN,1624,0.005162158,0.3433356,-0.5528108,0.6507731676101685
Q1-OUTERSKIN,1625,0.0047966596,0.34358987,-0.52530074,0.6277084350585938
Q1-OUTERSKIN,1626,0.0044240262,0.3438829,-0.49790984,0.6051357388496399
Q1-OUTERSKIN,1627,0.004049156,0.3442166,-0.47063723,0.583095908164978
Q1-OUTERSKIN,1628,0.0036620256,0.3445964,-0.44347522,0.5616318583488464
Q1-OUTERSKIN,1629,0.0032716445,0.34501863,-0.41641206,0.5407842397689819
Q1-OUTERSKIN,1630,0.0028695161,0.3454897,-0.3894547,0.520621120929718
Q1-OUTERSKIN,1631,0.0024635978,0.34600866,-0.36256543,0.5011803507804871
Q1-OUTERSKIN,1632,0.0020479225,0.3465764,-0.33577222,0.48255816102027893
Q1-OUTERSKIN,1633,0.0016295873,0.347194,-0.30902344,0.46480298042297363
Q1-OUTERSKIN,1634,0.0012058965,0.34786436,-0.28234124,0.4480263888835907
Q1-OUTERSKIN,1635,0.0007814658,0.34858578,-0.2556804,0.4323021173477173
Q1-OUTERSKIN,1636,0.00035075005,0.34935996,-0.22907288,0.41776415705680847
Q1-OUTERSKIN,1637,-7.869396e-05,0.35018715,-0.20246612,0.40450412034988403
Q1-OUTERSKIN,1638,-0.000503995,0.35106373,-0.17586634,0.39265120029449463
Q1-OUTERSKIN,1639,-0.00093921414,0.35199288,-0.14928773,0.38234367966651917
Q1-OUTERSKIN,1640,-0.0013631654,0.35297552,-0.122676395,0.3736884593963623
Q1-OUTERSKIN,1641,-0.0017958423,0.3540093,-0.09606832,0.36681729555130005
Q1-OUTERSKIN,1642,-0.0022127167,0.3550937,-0.06940275,0.36181923747062683
Q1-OUTERSKIN,1643,-0.0026422034,0.35623237,-0.042738836,0.35879674553871155
Q1-OUTERSKIN,1644,-0.0030549597,0.35742727,-0.016001556,0.357798308134079
Q1-OUTERSKIN,1718,0.008888125,0.33321398,-0.74655366,0.8175897002220154
Q1-OUTERSKIN,1719,0.008315355,0.33326727,-0.71860325,0.7921658754348755
Q1-OUTERSKIN,1720,0.007812585,0.33334643,-0.6906929,0.7669664621353149
Q1-OUTERSKIN,1721,0.007333556,0.33345178,-0.6628344,0.742019772529602
Q1-OUTERSKIN,1722,0.0068889996,0.33357933,-0.6350392,0.7173544764518738
Q1-OUTERSKIN,1723,0.0064529935,0.33373436,-0.60732365,0.6930095553398132
Q1-OUTERSKIN,1724,0.0060382495,0.3339172,-0.5797094,0.6690292358398438
Q1-OUTERSKIN,1725,0.005622248,0.3341293,-0.5522021,0.6454464793205261
Q1-OUTERSKIN,1726,0.005204685,0.33437818,-0.5248227,0.6223140358924866
Q1-OUTERSKIN,1727,0.004779456,0.33466935,-0.49756736,0.5996662974357605
Q1-OUTERSKIN,1728,0.004351644,0.33500046,-0.47042292,0.5775309205055237
Q1-OUTERSKIN,1729,0.003913572,0.33537263,-0.4433962,0.5559589266777039
Q1-OUTERSKIN,1730,0.0034622648,0.3357915,-0.41648483,0.5350023508071899
Q1-OUTERSKIN,1731,0.003006382,0.3362594,-0.3896629,0.5147004723548889
Q1-OUTERSKIN,1732,0.002541582,0.3367742,-0.3629308,0.49511826038360596
Q1-OUTERSKIN,1733,0.00206943,0.33733922,-0.33627322,0.4763210117816925
Q1-OUTERSKIN,1734,0.0015884829,0.33795652,-0.30969387,0.4583965837955475
Q1-OUTERSKIN,1735,0.0011041276,0.33862495,-0.28315544,0.4414125978946686
Q1-OUTERSKIN,1736,0.0006195465,0.3393447,-0.25666332,0.4254777133464813
Q1-OUTERSKIN,1737,0.00012745475,0.34011436,-0.23019762,0.4106929898262024
Q1-OUTERSKIN,1738,-0.00036059553,0.34093603,-0.20375276,0.3971809446811676
Q1-OUTERSKIN,1739,-0.00085566007,0.3418101,-0.17732634,0.3850707709789276
Q1-OUTERSKIN,1740,-0.0013419345,0.34273803,-0.15088212,0.374481737613678
Q1-OUTERSKIN,1741,-0.0018384862,0.34372208,-0.12445468,0.365564227104187
Q1-OUTERSKIN,1742,-0.0023195578,0.34475827,-0.09797384,0.35841667652130127
Q1-OUTERSKIN,1743,-0.0028124033,0.34584704,-0.071500026,0.35317182540893555
Q1-OUTERSKIN,1744,-0.0032865566,0.3469861,-0.04495596,0.3499016761779785
Q1-OUTERSKIN,1745,-0.003773054,0.34817532,-0.018398745,0.3486815094947815
Q1-OUTERSKIN,1819,0.009772483,0.323497,-0.74505794,0.8123159408569336
Q1-OUTERSKIN,1820,0.009141741,0.32355058,-0.717206,0.7868627905845642
Q1-OUTERSKIN,1821,0.008577703,0.32363126,-0.6894152,0.7616456747055054
Q1-OUTERSKIN,1822,0.008050436,0.3237348,-0.6616597,0.7366563677787781
Q1-OUTERSKIN,1823,0.0075420486,0.3238591,-0.6339849,0.7119539976119995
Q1-OUTERSKIN,1824,0.0070611713,0.32400998,-0.6063887,0.6875606179237366
Q1-OUTERSKIN,1825,0.0065875454,0.32418963,-0.57889366,0.6635210514068604
Q1-OUTERSKIN,1826,0.0061211362,0.32439965,-0.5515169,0.6398776769638062
Q1-OUTERSKIN,1827,0.005646009,0.32464316,-0.5242674,0.6166695356369019
Q1-OUTERSKIN,1828,0.0051678345,0.3249264,-0.4971434,0.5939321517944336
Q1-OUTERSKIN,1829,0.0046757376,0.32525015,-0.47015187,0.5717099905014038
Q1-OUTERSKIN,1830,0.004179814,0.32561907,-0.44327146,0.5500316619873047
Q1-OUTERSKIN,1831,0.0036691446,0.3260343,-0.41649863,0.5289451479911804
Q1-OUTERSKIN,1832,0.0031495425,0.3264971,-0.38983852,0.5085119009017944
Q1-OUTERSKIN,1833,0.0026195017,0.3270076,-0.36325955,0.48877227306365967
Q1-OUTERSKIN,1834,0.0020811567,0.32756856,-0.33677378,0.46981069445610046
Q1-OUTERSKIN,1835,0.0015379405,0.32818052,-0.3103346,0.4516772925853729
Q1-OUTERSKIN,1836,0.0009860657,0.3288446,-0.2839722,0.4344881772994995
Q1-OUTERSKIN,1837,0.0004326403,0.32956272,-0.25763637,0.4183160066604614
Q1-OUTERSKIN,1838,-0.00012435298,0.33033,-0.2313427,0.4032832682132721
Q1-OUTERSKIN,1839,-0.0006830741,0.33115375,-0.20506267,0.3895047903060913
Q1-OUTERSKIN,1840,-0.0012393156,0.33203048,-0.17879137,0.37711021304130554
Q1-OUTERSKIN,1841,-0.001802833,0.33295703,-0.1525365,0.3662390112876892
Q1-OUTERSKIN,1842,-0.0023575027,0.33393866,-0.12624808,0.3570142388343811
Q1-OUTERSKIN,1843,-0.0029130508,0.33497217,-0.09995636,0.34957990050315857
Q1-OUTERSKIN,1844,-0.0034641274,0.33606008,-0.073620975,0.3440471291542053
Q1-OUTERSKIN,1845,-0.0040173642,0.33720458,-0.047268208,0.3405250906944275
Q1-OUTERSKIN,1846,-0.0045550945,0.33839953,-0.02083945,0.3390711843967438
Q1-OUTERSKIN,1920,0.010738726,0.3132583,-0.74342024,0.8067959547042847
Q1-OUTERSKIN,1921,0.010041998,0.313311,-0.715685,0.7813255786895752
Q1-OUTERSKIN,1922,0.009417615,0.31338507,-0.6879978,0.7560687065124512
Q1-OUTERSKIN,1923,0.008826572,0.3134828,-0.66037583,0.73105788230896
Q1-OUTERSKIN,1924,0.008262387,0.31360766,-0.63281095,0.7063056826591492
Q1-OUTERSKIN,1925,0.007720285,0.31375912,-0.60534525,0.6818704009056091
Q1-OUTERSKIN,1926,0.0071929786,0.313933,-0.57797754,0.6577718257904053
Q1-OUTERSKIN,1927,0.0066611357,0.31413698,-0.55074143,0.6340682506561279
Q1-OUTERSKIN,1928,0.006129097,0.3143755,-0.5236306,0.610785186290741
Q1-OUTERSKIN,1929,0.0055835024,0.3146539,-0.49665713,0.5879681706428528
Q1-OUTERSKIN,1930,0.0050352914,0.31497744,-0.46980238,0.5656415820121765
Q1-OUTERSKIN,1931,0.0044651125,0.31534383,-0.4430856,0.5438625812530518
Q1-OUTERSKIN,1932,0.0038912073,0.31575486,-0.416475,0.5226544737815857
Q1-OUTERSKIN,1933,0.0033008116,0.3162113,-0.38996598,0.5020696520805359
Q1-OUTERSKIN,1934,0.0027021691,0.3167202,-0.36356166,0.4821784496307373
Q1-OUTERSKIN,1935,0.0020926762,0.3172788,-0.3372245,0.46302330493927
Q1-OUTERSKIN,1936,0.0014771381,0.31788725,-0.31097162,0.4446997046470642
Q1-OUTERSKIN,1937,0.00085467845,0.31854624,-0.2847604,0.4272714853286743
Q1-OUTERSKIN,1938,0.0002287412,0.31925616,-0.25860745,0.41085562109947205
Q1-OUTERSKIN,1939,-0.00040522567,0.32002485,-0.23248148,0.39555492997169495
Q1-OUTERSKIN,1940,-0.0010354349,0.32084206,-0.20638016,0.38148850202560425
Q1-OUTERSKIN,1941,-0.0016694206,0.32171255,-0.18028842,0.3687894642353058
