instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,5083,-0.012794657,-0.092618816,-0.0007314831,0.0935012474656105
Q1-OUTERSKIN,5084,-0.014372895,-0.09261832,0.005186137,0.09387027472257614
Q1-OUTERSKIN,5085,-0.015857896,-0.09263064,0.011113919,0.09463311731815338
Q1-OUTERSKIN,5086,-0.017426196,-0.09264754,0.01726878,0.09584075212478638
Q1-OUTERSKIN,5087,-0.018958334,-0.09265521,0.023527764,0.09745749086141586
Q1-OUTERSKIN,5088,-0.020561913,-0.09266631,0.029935904,0.09952887147665024
Q1-OUTERSKIN,5089,-0.022144958,-0.09266909,0.036543444,0.10204598307609558
Q1-OUTERSKIN,5090,-0.023853533,-0.09268771,0.043234766,0.10502022504806519
Q1-OUTERSKIN,5091,-0.025632568,-0.092688814,0.050113365,0.10844166576862335
Q1-OUTERSKIN,5092,-0.027471047,-0.0926784,0.05709593,0.11226703971624374
Q1-OUTERSKIN,5093,-0.029343989,-0.09264392,0.06433169,0.11654412001371384
Q1-OUTERSKIN,5094,-0.031315494,-0.09259646,0.07170624,0.12122932821512222
Q1-OUTERSKIN,5095,-0.03321888,-0.092511326,0.07933187,0.12631462514400482
Q1-OUTERSKIN,5096,-0.035127442,-0.092398986,0.08726468,0.13185837864875793
Q1-OUTERSKIN,5097,-0.03692661,-0.092303395,0.095437236,0.1378105878829956
Q1-OUTERSKIN,5098,-0.038821038,-0.09219895,0.10390758,0.1442376673221588
Q1-OUTERSKIN,5099,-0.04067796,-0.092083976,0.11257618,0.15102168917655945
Q1-OUTERSKIN,5100,-0.042534087,-0.091937184,0.12162348,0.15828412771224976
Q1-OUTERSKIN,5101,-0.044401065,-0.09180528,0.13087341,0.16591417789459229
Q1-OUTERSKIN,5102,-0.046340596,-0.09168134,0.14046595,0.17402184009552002
Q1-OUTERSKIN,5103,-0.04831443,-0.091532245,0.15025505,0.18245276808738708
Q1-OUTERSKIN,5104,-0.05029812,-0.091363795,0.16044968,0.191367045044899
Q1-OUTERSKIN,5105,-0.0523584,-0.09116586,0.17086032,0.20061372220516205
Q1-OUTERSKIN,5106,-0.054360684,-0.090954795,0.18170783,0.21034637093544006
Q1-OUTERSKIN,5180,-0.006841073,-0.10001856,-0.022978513,0.10285195708274841
Q1-OUTERSKIN,5181,-0.0082765855,-0.100126326,-0.01755792,0.10199050605297089
Q1-OUTERSKIN,5182,-0.009887025,-0.10024105,-0.012024928,0.10144269466400146
Q1-OUTERSKIN,5183,-0.011358359,-0.100340635,-0.006501153,0.10119051486253738
Q1-OUTERSKIN,5184,-0.012994556,-0.10044038,-0.00071870163,0.10128003358840942
Q1-OUTERSKIN,5185,-0.014504178,-0.100542486,0.00500929,0.10170670598745346
Q1-OUTERSKIN,5186,-0.016149022,-0.1006422,0.011029262,0.10252457112073898
Q1-OUTERSKIN,5187,-0.017768934,-0.10072345,0.017022781,0.10368569940328598
Q1-OUTERSKIN,5188,-0.019335404,-0.10081665,0.023306139,0.10526648163795471
Q1-OUTERSKIN,5189,-0.021015003,-0.10091676,0.029675722,0.10726822167634964
Q1-OUTERSKIN,5190,-0.02274423,-0.101012394,0.036149003,0.10967020690441132
Q1-OUTERSKIN,5191,-0.024467345,-0.10109703,0.042892545,0.11251236498355865
Q1-OUTERSKIN,5192,-0.026251122,-0.10119425,0.049696825,0.11575479060411453
Q1-OUTERSKIN,5193,-0.028142594,-0.101273455,0.056735434,0.11944550275802612
Q1-OUTERSKIN,5194,-0.030083809,-0.101331525,0.06387644,0.12350431084632874
Q1-OUTERSKIN,5195,-0.032000184,-0.101365626,0.071321025,0.12800660729408264
Q1-OUTERSKIN,5196,-0.03396515,-0.10139136,0.07893258,0.1329067051410675
Q1-OUTERSKIN,5197,-0.035872992,-0.101419955,0.086813204,0.13823679089546204
Q1-OUTERSKIN,5198,-0.037884556,-0.10141149,0.09491324,0.14397239685058594
Q1-OUTERSKIN,5199,-0.039768,-0.10140738,0.103329174,0.15013949573040009
Q1-OUTERSKIN,5200,-0.04173912,-0.101389535,0.11197711,0.15671905875205994
Q1-OUTERSKIN,5201,-0.04370036,-0.10139957,0.12090192,0.16373413801193237
Q1-OUTERSKIN,5202,-0.045722503,-0.10138518,0.13011333,0.1711694598197937
Q1-OUTERSKIN,5203,-0.04775084,-0.101336375,0.13956523,0.17896272242069244
Q1-OUTERSKIN,5204,-0.049802277,-0.10129,0.14942053,0.18726031482219696
Q1-OUTERSKIN,5205,-0.05187963,-0.10121967,0.15945083,0.1958608776330948
Q1-OUTERSKIN,5206,-0.053929407,-0.10114543,0.16995704,0.2049979865550995
Q1-OUTERSKIN,5207,-0.05607118,-0.10105133,0.18065184,0.2144538164138794
Q1-OUTERSKIN,5282,-0.008383752,-0.1077927,-0.01757162,0.10953681915998459
Q1-OUTERSKIN,5283,-0.009911556,-0.10796101,-0.012122024,0.10909061133861542
Q1-OUTERSKIN,5284,-0.011473156,-0.108148575,-0.0064466186,0.10894634574651718
Q1-OUTERSKIN,5285,-0.013028201,-0.10833908,-0.00085386634,0.10912295430898666
Q1-OUTERSKIN,5286,-0.014746467,-0.1085161,0.0049992353,0.10962752252817154
Q1-OUTERSKIN,5287,-0.016310629,-0.10869753,0.010842767,0.11044798046350479
Q1-OUTERSKIN,5288,-0.01802506,-0.108892515,0.016955256,0.11166898906230927
Q1-OUTERSKIN,5289,-0.019764509,-0.109061904,0.023034096,0.11320646852254868
Q1-OUTERSKIN,5290,-0.02147441,-0.109228805,0.029400192,0.11513666808605194
Q1-OUTERSKIN,5291,-0.023199499,-0.10942097,0.035931855,0.11748303472995758
Q1-OUTERSKIN,5292,-0.02504202,-0.10960697,0.042514965,0.12020112574100494
Q1-OUTERSKIN,5293,-0.026911553,-0.10976198,0.049368165,0.12332534044981003
Q1-OUTERSKIN,5294,-0.028747424,-0.1099181,0.056358352,0.12682534754276276
Q1-OUTERSKIN,5295,-0.030662823,-0.11008799,0.06359079,0.13077983260154724
Q1-OUTERSKIN,5296,-0.03263951,-0.11024937,0.07096767,0.13511724770069122
Q1-OUTERSKIN,5297,-0.034659494,-0.11038032,0.07855898,0.13984493911266327
Q1-OUTERSKIN,5298,-0.03660295,-0.1104909,0.08642832,0.1449754238128662
Q1-OUTERSKIN,5299,-0.038615357,-0.110633805,0.094519235,0.1505485624074936
Q1-OUTERSKIN,5300,-0.04068242,-0.11075212,0.102838494,0.15651468932628632
Q1-OUTERSKIN,5301,-0.042738028,-0.11086953,0.111407466,0.16288098692893982
Q1-OUTERSKIN,5302,-0.044849377,-0.110950544,0.12027197,0.1696668416261673
Q1-OUTERSKIN,5303,-0.046971377,-0.111031875,0.12937975,0.17684316635131836
Q1-OUTERSKIN,5304,-0.0490973,-0.11110802,0.13884151,0.1844789981842041
Q1-OUTERSKIN,5305,-0.05122178,-0.111150295,0.14856923,0.19248603284358978
Q1-OUTERSKIN,5306,-0.05332907,-0.11119712,0.1586625,0.20095416903495789
Q1-OUTERSKIN,5307,-0.055498052,-0.11122804,0.169031,0.209817036986351
Q1-OUTERSKIN,5308,-0.057648636,-0.111253515,0.17978436,0.21914179623126984
Q1-OUTERSKIN,5382,-0.006846416,-0.11524981,-0.022983748,0.11771850287914276
Q1-OUTERSKIN,5383,-0.008435667,-0.115485795,-0.017637108,0.11712897568941116
Q1-OUTERSKIN,5384,-0.009918081,-0.11574572,-0.012061521,0.11679435521364212
Q1-OUTERSKIN,5385,-0.011535926,-0.116002016,-0.0065580793,0.11675852537155151
Q1-OUTERSKIN,5386,-0.013149539,-0.116265595,-0.00080897287,0.11700963228940964
Q1-OUTERSKIN,5387,-0.014723009,-0.11655445,0.0049203187,0.11758365482091904
Q1-OUTERSKIN,5388,-0.016589444,-0.11682697,0.010804944,0.11849260330200195
Q1-OUTERSKIN,5389,-0.018252425,-0.117079675,0.016761187,0.1196734607219696
Q1-OUTERSKIN,5390,-0.02006,-0.117349565,0.022926994,0.1212393119931221
Q1-OUTERSKIN,5391,-0.021840263,-0.11762738,0.029207557,0.12315145134925842
Q1-OUTERSKIN,5392,-0.023745012,-0.11787975,0.035609134,0.12540921568870544
Q1-OUTERSKIN,5393,-0.025558114,-0.11812481,0.042267904,0.12803618609905243
Q1-OUTERSKIN,5394,-0.027394634,-0.11839632,0.04909832,0.1310679167509079
Q1-OUTERSKIN,5395,-0.029313244,-0.11867756,0.056075916,0.13449214398860931
Q1-OUTERSKIN,5396,-0.03125682,-0.11892003,0.06328346,0.138288676738739
Q1-OUTERSKIN,5397,-0.033192422,-0.119174056,0.070692085,0.14248356223106384
Q1-OUTERSKIN,5398,-0.03517525,-0.11944044,0.07832251,0.14709769189357758
Q1-OUTERSKIN,5399,-0.037297763,-0.11969949,0.08607013,0.15207615494728088
Q1-OUTERSKIN,5400,-0.03934893,-0.11993131,0.0941569,0.15747183561325073
Q1-OUTERSKIN,5401,-0.041488867,-0.12017685,0.10239679,0.16324491798877716
Q1-OUTERSKIN,5402,-0.04369968,-0.12039551,0.11093498,0.16944412887096405
Q1-OUTERSKIN,5403,-0.045896776,-0.12061188,0.11968639,0.17600730061531067
Q1-OUTERSKIN,5404,-0.04811792,-0.12079408,0.12881127,0.1830270141363144
Q1-OUTERSKIN,5405,-0.050316688,-0.12095928,0.13815999,0.1903972178697586
Q1-OUTERSKIN,5406,-0.052530736,-0.12114368,0.14790702,0.19827193021774292
Q1-OUTERSKIN,5407,-0.054725867,-0.121299505,0.1578905,0.2064894586801529
Q1-OUTERSKIN,5408,-0.056913782,-0.12145352,0.1682801,0.2151937037706375
Q1-OUTERSKIN,5409,-0.059170615,-0.12159649,0.1789608,0.22430746257305145
Q1-OUTERSKIN,5483,-0.0068856925,-0.1229039,-0.023029251,0.1252322942018509
Q1-OUTERSKIN,5484,-0.008399302,-0.12320754,-0.017581139,0.12473870068788528
Q1-OUTERSKIN,5485,-0.009968994,-0.12352603,-0.012114357,0.12451834231615067
Q1-OUTERSKIN,5486,-0.011480006,-0.123879194,-0.0064716265,0.12457819283008575
Q1-OUTERSKIN,5487,-0.013156052,-0.12424174,-0.0008535497,0.12493926286697388
Q1-OUTERSKIN,5488,-0.014923579,-0.12459935,0.0048938915,0.12558527290821075
Q1-OUTERSKIN,5489,-0.016592797,-0.12496495,0.010752652,0.12651948630809784
Q1-OUTERSKIN,5490,-0.01850076,-0.12533426,0.016701728,0.1277885138988495
Q1-OUTERSKIN,5491,-0.02031744,-0.12569524,0.022778995,0.1293482780456543
Q1-OUTERSKIN,5492,-0.02224069,-0.12604992,0.029009663,0.1312432438135147
Q1-OUTERSKIN,5493,-0.024088565,-0.12640315,0.035466947,0.13347628712654114
Q1-OUTERSKIN,5494,-0.026022486,-0.12676044,0.042032488,0.1360592097043991
Q1-OUTERSKIN,5495,-0.027930003,-0.127095,0.048829906,0.1389877051115036
Q1-OUTERSKIN,5496,-0.02978633,-0.12743157,0.055872634,0.14229470491409302
Q1-OUTERSKIN,5497,-0.03167358,-0.12782764,0.06307776,0.1460202932357788
Q1-OUTERSKIN,5498,-0.033694424,-0.12819842,0.070485435,0.15012775361537933
Q1-OUTERSKIN,5499,-0.035705265,-0.12856704,0.07804583,0.1545816957950592
Q1-OUTERSKIN,5500,-0.037812416,-0.12895045,0.085872956,0.15947464108467102
Q1-OUTERSKIN,5501,-0.040020067,-0.1293225,0.093809076,0.16469991207122803
Q1-OUTERSKIN,5502,-0.042258617,-0.12966906,0.10206971,0.1703469455242157
Q1-OUTERSKIN,5503,-0.044519868,-0.13001686,0.110490255,0.17633631825447083
Q1-OUTERSKIN,5504,-0.04686017,-0.13032605,0.11927412,0.18277600407600403
Q1-OUTERSKIN,5505,-0.04914247,-0.13064033,0.1282613,0.18955959379673004
Q1-OUTERSKIN,5506,-0.05143463,-0.13094422,0.13764247,0.19681808352470398
Q1-OUTERSKIN,5507,-0.05372769,-0.13121772,0.14728993,0.20444822311401367
Q1-OUTERSKIN,5508,-0.05600482,-0.13150144,0.15725142,0.21250218152999878
Q1-OUTERSKIN,5509,-0.058303237,-0.13176504,0.16760057,0.22102317214012146
Q1-OUTERSKIN,5510,-0.06049065,-0.13203682,0.17826194,0.22993512451648712
Q1-OUTERSKIN,5584,-0.0068362644,-0.13058789,-0.022983214,0.1327710747718811
Q1-OUTERSKIN,5585,-0.008368589,-0.13096002,-0.017568504,0.13239793479442596
Q1-OUTERSKIN,5586,-0.009899882,-0.13137008,-0.012046102,0.13229215145111084
Q1-OUTERSKIN,5587,-0.011533532,-0.13178399,-0.006516218,0.13244812190532684
Q1-OUTERSKIN,5588,-0.0131191965,-0.13223657,-0.000787653,0.1328880935907364
Q1-OUTERSKIN,5589,-0.01487639,-0.13270757,0.0049155056,0.1336292177438736
Q1-OUTERSKIN,5590,-0.016739113,-0.13316399,0.010716792,0.13463912904262543
Q1-OUTERSKIN,5591,-0.018636374,-0.13362181,0.016646422,0.13593824207782745
Q1-OUTERSKIN,5592,-0.020548064,-0.13406992,0.0226774,0.13751810789108276
Q1-OUTERSKIN,5593,-0.022487003,-0.13452047,0.028933465,0.13942226767539978
Q1-OUTERSKIN,5594,-0.024501946,-0.13496378,0.035251185,0.14162702858448029
Q1-OUTERSKIN,5595,-0.026388794,-0.13539916,0.041908294,0.14417214691638947
Q1-OUTERSKIN,5596,-0.028277181,-0.13585223,0.04868312,0.14705602824687958
Q1-OUTERSKIN,5597,-0.030182727,-0.13632268,0.055700094,0.15032421052455902
Q1-OUTERSKIN,5598,-0.032116957,-0.13678055,0.062906474,0.1539403796195984
Q1-OUTERSKIN,5599,-0.03406299,-0.13727531,0.07031029,0.15795041620731354
Q1-OUTERSKIN,5600,-0.036142718,-0.13778207,0.07790109,0.16235385835170746
Q1-OUTERSKIN,5601,-0.038291175,-0.13828607,0.08563631,0.16710124909877777
Q1-OUTERSKIN,5602,-0.040580638,-0.13877618,0.09361022,0.17224544286727905
Q1-OUTERSKIN,5603,-0.042914256,-0.13924636,0.101738475,0.17771297693252563
Q1-OUTERSKIN,5604,-0.045282166,-0.13969782,0.11021473,0.183611661195755
Q1-OUTERSKIN,5605,-0.047654226,-0.14015445,0.118868984,0.18985265493392944
Q1-OUTERSKIN,5606,-0.05005603,-0.14058028,0.12789774,0.1965356320142746
Q1-OUTERSKIN,5607,-0.052465864,-0.140991,0.13715288,0.20357319712638855
Q1-OUTERSKIN,5608,-0.054809283,-0.14140123,0.14678702,0.21105638146400452
Q1-OUTERSKIN,5609,-0.05712076,-0.14179969,0.15676993,0.21896745264530182
Q1-OUTERSKIN,5610,-0.059456285,-0.14220944,0.16702357,0.22727833688259125
Q1-OUTERSKIN,5611,-0.061892208,-0.14259675,0.17763588,0.23604868352413177
Q1-OUTERSKIN,5685,-0.0067422185,-0.13831173,-0.02291733,0.1403595358133316
Q1-OUTERSKIN,5686,-0.008334376,-0.13875857,-0.017528625,0.14010943472385406
Q1-OUTERSKIN,5687,-0.009844343,-0.13921964,-0.012026761,0.14008449018001556
Q1-OUTERSKIN,5688,-0.011404725,-0.13973692,-0.006408736,0.1403479427099228
Q1-OUTERSKIN,5689,-0.013112198,-0.14027822,-0.000784345,0.140891894698143
Q1-OUTERSKIN,5690,-0.014878754,-0.14082807,0.0049371757,0.14169791340827942
Q1-OUTERSKIN,5691,-0.016770069,-0.14138395,0.010730132,0.14277881383895874
Q1-OUTERSKIN,5692,-0.018686308,-0.14193632,0.016636215,0.14412446320056915
Q1-OUTERSKIN,5693,-0.02075582,-0.14248368,0.022634052,0.14575563371181488
Q1-OUTERSKIN,5694,-0.022754617,-0.14301376,0.028791875,0.14764714241027832
Q1-OUTERSKIN,5695,-0.024703626,-0.1435524,0.03524694,0.14986629784107208
Q1-OUTERSKIN,5696,-0.026684128,-0.14409387,0.041763008,0.15237858891487122
Q1-OUTERSKIN,5697,-0.0286039,-0.14464168,0.04859411,0.15524427592754364
Q1-OUTERSKIN,5698,-0.030484036,-0.14520642,0.055586115,0.1584424078464508
Q1-OUTERSKIN,5699,-0.03243299,-0.14580691,0.062802054,0.1620359569787979
Q1-OUTERSKIN,5700,-0.034409292,-0.14641592,0.07019754,0.16597986221313477
Q1-OUTERSKIN,5701,-0.036463372,-0.14704853,0.077765435,0.17029477655887604
Q1-OUTERSKIN,5702,-0.038747232,-0.14767708,0.08549213,0.1749822050333023
Q1-OUTERSKIN,5703,-0.041038178,-0.14829187,0.09340482,0.17999742925167084
Q1-OUTERSKIN,5704,-0.04346317,-0.14889449,0.101580165,0.1854107528924942
Q1-OUTERSKIN,5705,-0.04587907,-0.14947456,0.109932296,0.19113515317440033
Q1-OUTERSKIN,5706,-0.048377506,-0.15004084,0.11863791,0.1973007619380951
Q1-OUTERSKIN,5707,-0.05084843,-0.15060613,0.12754539,0.20380282402038574
Q1-OUTERSKIN,5708,-0.053264666,-0.15115759,0.13685799,0.21075066924095154
Q1-OUTERSKIN,5709,-0.0557147,-0.15169741,0.14641908,0.21807058155536652
Q1-OUTERSKIN,5710,-0.05816428,-0.15221924,0.15630102,0.2257958948612213
Q1-OUTERSKIN,5711,-0.060556203,-0.15273395,0.16658804,0.2339792400598526
Q1-OUTERSKIN,5712,-0.06295195,-0.15327442,0.17713207,0.24255260825157166
Q1-OUTERSKIN,5786,-0.0066486984,-0.14601427,-0.02288144,0.14794570207595825
Q1-OUTERSKIN,5787,-0.008188474,-0.1465356,-0.017430713,0.1477956771850586
Q1-OUTERSKIN,5788,-0.009741383,-0.14710674,-0.011959773,0.14791323244571686
Q1-OUTERSKIN,5789,-0.011346854,-0.14769621,-0.006372165,0.1482684314250946
Q1-OUTERSKIN,5790,-0.0130146295,-0.14832018,-0.00072035193,0.14889183640480042
Q1-OUTERSKIN,5791,-0.014815494,-0.14898273,0.0050026365,0.1498011350631714
Q1-OUTERSKIN,5792,-0.016757041,-0.14963943,0.010742802,0.15095749497413635
Q1-OUTERSKIN,5793,-0.018797122,-0.15027782,0.016634915,0.15235969424247742
Q1-OUTERSKIN,5794,-0.020812359,-0.15091959,0.022617988,0.15401768684387207
Q1-OUTERSKIN,5795,-0.022881597,-0.1515635,0.02882529,0.1559678018093109
Q1-OUTERSKIN,5796,-0.02492715,-0.1521891,0.035135657,0.15816889703273773
Q1-OUTERSKIN,5797,-0.02685351,-0.15283224,0.041779973,0.16069963574409485
Q1-OUTERSKIN,5798,-0.028808951,-0.15349936,0.04853002,0.163545623421669
Q1-OUTERSKIN,5799,-0.030704077,-0.15417893,0.055542283,0.16672980785369873
Q1-OUTERSKIN,5800,-0.03263682,-0.15488073,0.06276113,0.1702708601951599
Q1-OUTERSKIN,5801,-0.034657758,-0.15562078,0.07012853,0.1741752028465271
Q1-OUTERSKIN,5802,-0.036821686,-0.1563635,0.07765341,0.1784248650074005
Q1-OUTERSKIN,5803,-0.039023645,-0.15711856,0.085409336,0.1830405443906784
Q1-OUTERSKIN,5804,-0.041433737,-0.15786779,0.0933044,0.1880018711090088
Q1-OUTERSKIN,5805,-0.043868437,-0.15859732,0.10143072,0.1933021992444992
Q1-OUTERSKIN,5806,-0.04641337,-0.15931529,0.10979388,0.19897301495075226
Q1-OUTERSKIN,5807,-0.048872642,-0.16001752,0.11845685,0.20500284433364868
Q1-OUTERSKIN,5808,-0.05142249,-0.1607101,0.12739158,0.21142521500587463
Q1-OUTERSKIN,5809,-0.054013427,-0.16138488,0.13657641,0.2182101011276245
Q1-OUTERSKIN,5810,-0.056503635,-0.16204788,0.14613184,0.22540339827537537
Q1-OUTERSKIN,5811,-0.058974046,-0.1627143,0.15602723,0.2330201268196106
Q1-OUTERSKIN,5812,-0.06149418,-0.16338676,0.16618958,0.24103058874607086
Q1-OUTERSKIN,5813,-0.06402397,-0.16404599,0.17674348,0.24949631094932556
Q1-OUTERSKIN,5887,-0.00653771,-0.15374315,-0.022776915,0.15555863082408905
Q1-OUTERSKIN,5888,-0.008028662,-0.15435442,-0.017373057,0.15553639829158783
Q1-OUTERSKIN,5889,-0.009663965,-0.15499295,-0.011871405,0.15574702620506287
Q1-OUTERSKIN,5890,-0.011159552,-0.15567961,-0.006298285,0.15620610117912292
Q1-OUTERSKIN,5891,-0.01293044,-0.15641281,-0.0006335303,0.15694764256477356
Q1-OUTERSKIN,5892,-0.014766815,-0.15714332,0.0050168782,0.15791532397270203
Q1-OUTERSKIN,5893,-0.01668983,-0.15789013,0.010833718,0.1591389775276184
Q1-OUTERSKIN,5894,-0.018748786,-0.15865254,0.016663894,0.16062325239181519
Q1-OUTERSKIN,5895,-0.020855915,-0.15939382,0.022679113,0.16234438121318817
Q1-OUTERSKIN,5896,-0.022944722,-0.16011986,0.028809585,0.16430100798606873
Q1-OUTERSKIN,5897,-0.024977934,-0.1608636,0.035214894,0.16655653715133667
Q1-OUTERSKIN,5898,-0.026973385,-0.16161188,0.041751117,0.16908317804336548
Q1-OUTERSKIN,5899,-0.02888652,-0.16238318,0.048576593,0.1719372421503067
Q1-OUTERSKIN,5900,-0.030863293,-0.16318385,0.05552628,0.17511333525180817
Q1-OUTERSKIN,5901,-0.03278481,-0.16401403,0.06275107,0.17864249646663666
Q1-OUTERSKIN,5902,-0.034825984,-0.16486886,0.07010355,0.18250779807567596
Q1-OUTERSKIN,5903,-0.036978584,-0.16574788,0.077651486,0.18673384189605713
Q1-OUTERSKIN,5904,-0.03930742,-0.16662024,0.08533693,0.19128453731536865
Q1-OUTERSKIN,5905,-0.041694805,-0.16748992,0.09325936,0.19618521630764008
Q1-OUTERSKIN,5906,-0.04419071,-0.16834936,0.10136635,0.20141862332820892
Q1-OUTERSKIN,5907,-0.046702724,-0.16919644,0.109759174,0.20701608061790466
Q1-OUTERSKIN,5908,-0.049338527,-0.17003267,0.11833567,0.2129524052143097
Q1-OUTERSKIN,5909,-0.051887874,-0.1708609,0.12727329,0.21928130090236664
Q1-OUTERSKIN,5910,-0.054451846,-0.17169727,0.13648662,0.22599458694458008
Q1-OUTERSKIN,5911,-0.057094432,-0.17251658,0.14597604,0.23308958113193512
Q1-OUTERSKIN,5912,-0.05970159,-0.17332332,0.15577868,0.24056650698184967
Q1-OUTERSKIN,5913,-0.06228345,-0.17412136,0.16595611,0.2484731525182724
Q1-OUTERSKIN,5914,-0.064847566,-0.17492345,0.17644227,0.25677868723869324
Q1-OUTERSKIN,5988,-0.006312234,-0.1614904,-0.022670468,0.16319602727890015
Q1-OUTERSKIN,5989,-0.007938994,-0.16216534,-0.017284133,0.16327697038650513
Q1-OUTERSKIN,5990,-0.009364418,-0.16290179,-0.011749022,0.16359317302703857
Q1-OUTERSKIN,5991,-0.0111108385,-0.16367607,-0.006230328,0.1641710251569748
Q1-OUTERSKIN,5992,-0.012782358,-0.16447513,-0.00057768077,0.16497208178043365
Q1-OUTERSKIN,5993,-0.0146068195,-0.16531512,0.0051488616,0.16603903472423553
Q1-OUTERSKIN,5994,-0.01662181,-0.16616751,0.010856282,0.16734929382801056
Q1-OUTERSKIN,5995,-0.01867593,-0.16701338,0.016773734,0.1688893586397171
Q1-OUTERSKIN,5996,-0.020808678,-0.16785614,0.022719555,0.1706600785255432
Q1-OUTERSKIN,5997,-0.0228885,-0.16870047,0.028921477,0.17268522083759308
Q1-OUTERSKIN,5998,-0.024953675,-0.1695478,0.035265625,0.17496515810489655
Q1-OUTERSKIN,5999,-0.026978958,-0.1704068,0.04184205,0.17753055691719055
Q1-OUTERSKIN,6000,-0.02890161,-0.17129356,0.04861442,0.18038888275623322
Q1-OUTERSKIN,6001,-0.030839406,-0.17221442,0.0556238,0.18358343839645386
Q1-OUTERSKIN,6002,-0.032857977,-0.1731708,0.06277049,0.1871040016412735
Q1-OUTERSKIN,6003,-0.034930915,-0.17414695,0.07012787,0.19095876812934875
Q1-OUTERSKIN,6004,-0.037131485,-0.17513713,0.077636324,0.1951388418674469
Q1-OUTERSKIN,6005,-0.039431542,-0.17614388,0.08536994,0.199673593044281
Q1-OUTERSKIN,6006,-0.041856818,-0.17714362,0.093255796,0.20452016592025757
Q1-OUTERSKIN,6007,-0.044347066,-0.17813712,0.10140572,0.20972032845020294
Q1-OUTERSKIN,6008,-0.04690846,-0.17914072,0.109746106,0.21525800228118896
Q1-OUTERSKIN,6009,-0.049518306,-0.18012652,0.11838441,0.22116169333457947
Q1-OUTERSKIN,6010,-0.052177932,-0.18109725,0.1272462,0.227399080991745
Q1-OUTERSKIN,6011,-0.05483439,-0.18206604,0.13643783,0.23403020203113556
Q1-OUTERSKIN,6012,-0.057486247,-0.1830354,0.14590341,0.24102787673473358
Q1-OUTERSKIN,6013,-0.060152523,-0.18399467,0.15572312,0.2484392374753952
Q1-OUTERSKIN,6014,-0.062869206,-0.18495357,0.16580263,0.25622427463531494
Q1-OUTERSKIN,6015,-0.06555493,-0.18588735,0.17625585,0.2644195258617401
Q1-OUTERSKIN,6089,-0.0060924673,-0.16921726,-0.022568299,0.17082425951957703
Q1-OUTERSKIN,6090,-0.0076543945,-0.1699861,-0.017139077,0.17101933062076569
Q1-OUTERSKIN,6091,-0.009298076,-0.17079401,-0.011696748,0.17144638299942017
Q1-OUTERSKIN,6092,-0.010851659,-0.17165872,-0.0061094314,0.17210985720157623
Q1-OUTERSKIN,6093,-0.012633115,-0.1725599,-0.00047134608,0.17302235960960388
Q1-OUTERSKIN,6094,-0.0144889355,-0.17348808,0.0051920824,0.17416946589946747
Q1-OUTERSKIN,6095,-0.016460113,-0.17444038,0.011000242,0.17556020617485046
Q1-OUTERSKIN,6096,-0.018528238,-0.17538953,0.016838796,0.17716751992702484
Q1-OUTERSKIN,6097,-0.020655155,-0.1763399,0.022877812,0.17901337146759033
Q1-OUTERSKIN,6098,-0.02277371,-0.17729226,0.02901569,0.1810886412858963
Q1-OUTERSKIN,6099,-0.024834413,-0.17824724,0.03539656,0.18341685831546783
Q1-OUTERSKIN,6100,-0.02681297,-0.17922243,0.041980654,0.18601611256599426
Q1-OUTERSKIN,6101,-0.028791856,-0.18023974,0.048738353,0.18891999125480652
Q1-OUTERSKIN,6102,-0.030786764,-0.18128978,0.055704907,0.19213756918907166
Q1-OUTERSKIN,6103,-0.032821096,-0.18236627,0.06286079,0.19566848874092102
Q1-OUTERSKIN,6104,-0.034959435,-0.1834701,0.07018201,0.19952180981636047
Q1-OUTERSKIN,6105,-0.03714785,-0.18459336,0.07770484,0.20369760692119598
Q1-OUTERSKIN,6106,-0.039490107,-0.18571079,0.085423656,0.2081950306892395
Q1-OUTERSKIN,6107,-0.041871738,-0.18684658,0.09334532,0.2130216807126999
Q1-OUTERSKIN,6108,-0.04435626,-0.18798834,0.10148474,0.2181885540485382
Q1-OUTERSKIN,6109,-0.046933547,-0.18913591,0.10985608,0.22370405495166779
Q1-OUTERSKIN,6110,-0.049602646,-0.19027594,0.11843986,0.2295503467321396
Q1-OUTERSKIN,6111,-0.052276805,-0.1914019,0.1273408,0.23576095700263977
Q1-OUTERSKIN,6112,-0.05496815,-0.19252214,0.13649157,0.24231429398059845
Q1-OUTERSKIN,6113,-0.057736155,-0.19364317,0.14593482,0.24925512075424194
Q1-OUTERSKIN,6114,-0.06047862,-0.19475354,0.15569758,0.25657033920288086
Q1-OUTERSKIN,6115,-0.06322131,-0.19585735,0.16579911,0.2642846405506134
Q1-OUTERSKIN,6116,-0.06599853,-0.1969374,0.17620498,0.2723753750324249
Q1-OUTERSKIN,6190,-0.005877796,-0.17693914,-0.022435796,0.178452730178833
Q1-OUTERSKIN,6191,-0.0074465876,-0.17779174,-0.017043294,0.17876192927360535
Q1-OUTERSKIN,6192,-0.009006594,-0.17870152,-0.01155179,0.17930084466934204
Q1-OUTERSKIN,6193,-0.01069523,-0.17964783,-0.0060169734,0.18006648123264313
Q1-OUTERSKIN,6194,-0.012452291,-0.18063748,-0.00038990378,0.1810665875673294
