instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,7340,-0.1195328,-0.5233817,0.51793635,0.745972216129303
Q1-INNERSKIN,7341,-0.12241227,-0.5264218,0.5372168,0.7620410323143005
Q1-INNERSKIN,7342,-0.12524252,-0.5294575,0.55689526,0.7785519957542419
Q1-INNERSKIN,7343,-0.12794319,-0.53248024,0.57698846,0.7955000996589661
Q1-INNERSKIN,7344,-0.1304874,-0.5354743,0.597517,0.8128876090049744
Q1-INNERSKIN,7345,-0.13291106,-0.53842145,0.6184784,0.83070969581604
Q1-INNERSKIN,7346,-0.1351121,-0.5413195,0.639902,0.8489738702774048
Q1-INNERSKIN,7347,-0.13741809,-0.5441868,0.6617311,0.8677045106887817
Q1-INNERSKIN,7348,-0.1392027,-0.54703534,0.6841004,0.8869150876998901
Q1-INNERSKIN,7349,-0.14104237,-0.54983133,0.70689833,0.9065940380096436
Q1-INNERSKIN,7350,-0.14248154,-0.5525819,0.73020923,0.9267433285713196
Q1-INNERSKIN,7351,-0.14371546,-0.55523723,0.7540463,0.9473797678947449
Q1-INNERSKIN,7352,-0.1448064,-0.55781573,0.77835286,0.968483567237854
Q1-INNERSKIN,7353,-0.14558426,-0.5603435,0.8032218,0.9901236891746521
Q1-INNERSKIN,7354,-0.1460588,-0.5628269,0.82860017,1.0122674703598022
Q1-INNERSKIN,7355,-0.14615408,-0.5652174,0.85458803,1.034964919090271
Q1-INNERSKIN,7356,-0.14589028,-0.5675332,0.88108194,1.0581508874893188
Q1-INNERSKIN,7357,-0.14532968,-0.5697568,0.9081856,1.0819170475006104
Q1-INNERSKIN,7358,-0.14448099,-0.5719355,0.935817,1.106227159500122
Q1-INNERSKIN,7359,-0.14276135,-0.5740047,0.9641565,1.1311321258544922
Q1-INNERSKIN,7360,-0.14101063,-0.575965,0.99300325,1.1565790176391602
Q1-INNERSKIN,7361,-0.13852073,-0.57782626,1.0225005,1.1826151609420776
Q1-INNERSKIN,7362,-0.13564265,-0.57966125,1.0526608,1.2093390226364136
Q1-INNERSKIN,7363,-0.13176274,-0.5815253,1.0835099,1.2367403507232666
Q1-INNERSKIN,7364,-0.12695184,-0.5834912,1.1151767,1.2649892568588257
Q1-INNERSKIN,7365,-0.12084014,-0.5855089,1.1476417,1.2940263748168945
Q1-INNERSKIN,7366,-0.11193228,-0.5876621,1.1812907,1.3241312503814697
Q1-INNERSKIN,7367,-0.10179819,-0.5899576,1.2159417,1.355332851409912
Q1-INNERSKIN,7368,-0.08856728,-0.59230757,1.2519658,1.3878366947174072
Q1-INNERSKIN,7369,-0.0719408,-0.594659,1.2897182,1.4220293760299683
Q1-INNERSKIN,7370,-0.05401425,-0.59718627,1.3284162,1.4574768543243408
Q1-INNERSKIN,7371,-0.030264415,-0.5993521,1.3696637,1.4953653812408447
Q1-INNERSKIN,7372,-0.007254318,-0.6005825,1.410181,1.532763123512268
Q1-INNERSKIN,7373,0.01671483,-0.6007317,1.4450586,1.5650407075881958
Q1-INNERSKIN,7430,-0.08137493,-0.5060764,0.33012763,0.6096879839897156
Q1-INNERSKIN,7431,-0.08458617,-0.50927705,0.3456427,0.6212783455848694
Q1-INNERSKIN,7432,-0.0877931,-0.5125043,0.36145848,0.6332617402076721
Q1-INNERSKIN,7433,-0.091011204,-0.5157616,0.37757018,0.645641028881073
Q1-INNERSKIN,7434,-0.09420046,-0.5190367,0.3940011,0.6584145426750183
Q1-INNERSKIN,7435,-0.09742361,-0.52233505,0.41074377,0.6715919375419617
Q1-INNERSKIN,7436,-0.100561775,-0.52564687,0.42783067,0.6851688623428345
Q1-INNERSKIN,7437,-0.103699625,-0.5289675,0.44525412,0.6991505026817322
Q1-INNERSKIN,7438,-0.10677841,-0.53228617,0.4630343,0.7135341167449951
Q1-INNERSKIN,7439,-0.10986396,-0.53560823,0.4811652,0.7283310890197754
Q1-INNERSKIN,7440,-0.112885386,-0.53893435,0.49967322,0.7435500621795654
Q1-INNERSKIN,7441,-0.11586051,-0.54225844,0.5185634,0.7591941952705383
Q1-INNERSKIN,7442,-0.1187379,-0.5455616,0.5378425,0.7752488255500793
Q1-INNERSKIN,7443,-0.12157693,-0.54885715,0.55751956,0.7917405962944031
Q1-INNERSKIN,7444,-0.124308705,-0.55214167,0.57759774,0.8086607456207275
Q1-INNERSKIN,7445,-0.12690273,-0.555402,0.5981289,0.8260350227355957
Q1-INNERSKIN,7446,-0.12940532,-0.5586229,0.6190653,0.8438288569450378
Q1-INNERSKIN,7447,-0.13182119,-0.5618232,0.6404655,0.8621010184288025
Q1-INNERSKIN,7448,-0.13390253,-0.5649764,0.66232,0.8807928562164307
Q1-INNERSKIN,7449,-0.13617499,-0.56809664,0.6846236,0.8999927043914795
Q1-INNERSKIN,7450,-0.13795558,-0.57117766,0.7074033,0.9196168184280396
Q1-INNERSKIN,7451,-0.13956083,-0.5741784,0.7307246,0.9397427439689636
Q1-INNERSKIN,7452,-0.1410834,-0.57710797,0.7544819,0.9603130221366882
Q1-INNERSKIN,7453,-0.14228159,-0.58000505,0.77879226,0.9814108610153198
Q1-INNERSKIN,7454,-0.14330374,-0.5828352,0.80361164,1.0030077695846558
Q1-INNERSKIN,7455,-0.14407319,-0.5855771,0.8289577,1.025099277496338
Q1-INNERSKIN,7456,-0.14465682,-0.58825666,0.8548467,1.047728180885315
Q1-INNERSKIN,7457,-0.14469835,-0.5908459,0.8813288,1.0708767175674438
Q1-INNERSKIN,7458,-0.14461555,-0.5933107,0.9083319,1.0945309400558472
Q1-INNERSKIN,7459,-0.1438973,-0.5957131,0.935959,1.1187492609024048
Q1-INNERSKIN,7460,-0.14307608,-0.59799886,0.96418536,1.1435588598251343
Q1-INNERSKIN,7461,-0.14166918,-0.60022897,0.99296,1.1688945293426514
Q1-INNERSKIN,7462,-0.13973172,-0.60235536,1.0224353,1.1948769092559814
Q1-INNERSKIN,7463,-0.13722499,-0.6044072,1.0525343,1.2214610576629639
Q1-INNERSKIN,7464,-0.134245,-0.6064566,1.0833117,1.2487496137619019
Q1-INNERSKIN,7465,-0.13032754,-0.60859543,1.1148194,1.2767913341522217
Q1-INNERSKIN,7466,-0.12413114,-0.6106517,1.1474512,1.3057366609573364
Q1-INNERSKIN,7467,-0.11798706,-0.6127644,1.1806573,1.3354222774505615
Q1-INNERSKIN,7468,-0.10870393,-0.61492336,1.2151846,1.3662433624267578
Q1-INNERSKIN,7469,-0.09777934,-0.61713904,1.2509217,1.39829421043396
Q1-INNERSKIN,7470,-0.08469271,-0.6192047,1.2876772,1.4313280582427979
Q1-INNERSKIN,7471,-0.06891508,-0.62106097,1.326005,1.4658633470535278
Q1-INNERSKIN,7472,-0.05271507,-0.6228532,1.364691,1.501035213470459
Q1-INNERSKIN,7473,-0.032397687,-0.6238555,1.4034117,1.5361672639846802
Q1-INNERSKIN,7474,-0.008291568,-0.6238478,1.4381876,1.567685604095459
Q1-INNERSKIN,7531,-0.07787645,-0.5222754,0.3306834,0.6230472326278687
Q1-INNERSKIN,7532,-0.08101241,-0.52570486,0.34621385,0.634659469127655
Q1-INNERSKIN,7533,-0.084185235,-0.529167,0.36202952,0.6466608047485352
Q1-INNERSKIN,7534,-0.08732199,-0.53265995,0.378154,0.6590540409088135
Q1-INNERSKIN,7535,-0.0904871,-0.53617746,0.39458793,0.6718435883522034
Q1-INNERSKIN,7536,-0.09357569,-0.5397129,0.41135108,0.6850227117538452
Q1-INNERSKIN,7537,-0.09673411,-0.5432676,0.42843452,0.6986081600189209
Q1-INNERSKIN,7538,-0.09984257,-0.5468511,0.44585833,0.7126039266586304
Q1-INNERSKIN,7539,-0.10290292,-0.550439,0.46364543,0.7270070314407349
Q1-INNERSKIN,7540,-0.10594963,-0.55402815,0.48177633,0.7418092489242554
Q1-INNERSKIN,7541,-0.10897409,-0.5576211,0.50028765,0.757036566734314
Q1-INNERSKIN,7542,-0.111948356,-0.56121695,0.5191685,0.7726790308952332
Q1-INNERSKIN,7543,-0.11487481,-0.5648163,0.53844535,0.7887566685676575
Q1-INNERSKIN,7544,-0.11769294,-0.56840384,0.55811715,0.8052511215209961
Q1-INNERSKIN,7545,-0.12041439,-0.5719574,0.5782076,0.8221672177314758
Q1-INNERSKIN,7546,-0.12313598,-0.57550126,0.598704,0.8395299911499023
Q1-INNERSKIN,7547,-0.12569247,-0.57902265,0.61964846,0.8573389649391174
Q1-INNERSKIN,7548,-0.12812337,-0.582501,0.64102185,0.8755752444267273
Q1-INNERSKIN,7549,-0.1305224,-0.5859392,0.6628578,0.8942825794219971
Q1-INNERSKIN,7550,-0.13264674,-0.589348,0.68515635,0.9134360551834106
Q1-INNERSKIN,7551,-0.1347131,-0.592719,0.70790946,0.9330590963363647
Q1-INNERSKIN,7552,-0.13653202,-0.5960469,0.7311951,0.9531837105751038
Q1-INNERSKIN,7553,-0.13806817,-0.5992933,0.754956,0.9737421870231628
Q1-INNERSKIN,7554,-0.13966745,-0.6024629,0.77920747,0.9948028922080994
Q1-INNERSKIN,7555,-0.14094849,-0.6055485,0.8039868,1.0163415670394897
Q1-INNERSKIN,7556,-0.14199735,-0.60856843,0.8292953,1.0383878946304321
Q1-INNERSKIN,7557,-0.14285004,-0.6115198,0.8551446,1.0609594583511353
Q1-INNERSKIN,7558,-0.14355062,-0.61440164,0.88152623,1.0840593576431274
Q1-INNERSKIN,7559,-0.14351745,-0.6171764,0.90853596,1.1076740026474
Q1-INNERSKIN,7560,-0.1435457,-0.61983114,0.93608224,1.1318329572677612
Q1-INNERSKIN,7561,-0.14325619,-0.62241185,0.96418417,1.1565335988998413
Q1-INNERSKIN,7562,-0.14222585,-0.6249094,0.9930016,1.1818596124649048
Q1-INNERSKIN,7563,-0.14112772,-0.6273019,1.0223005,1.2076932191848755
Q1-INNERSKIN,7564,-0.13937809,-0.6295942,1.0523657,1.2342157363891602
Q1-INNERSKIN,7565,-0.13678856,-0.63185525,1.0831232,1.261391282081604
Q1-INNERSKIN,7566,-0.1331802,-0.6340003,1.114611,1.289205551147461
Q1-INNERSKIN,7567,-0.12962556,-0.6361043,1.1469767,1.3179479837417603
Q1-INNERSKIN,7568,-0.12337491,-0.63823426,1.1800934,1.3472880125045776
Q1-INNERSKIN,7569,-0.116501756,-0.640335,1.2144742,1.3778785467147827
Q1-INNERSKIN,7570,-0.10811506,-0.6423357,1.2495371,1.4091227054595947
Q1-INNERSKIN,7571,-0.09745624,-0.64409727,1.2860368,1.4416135549545288
Q1-INNERSKIN,7572,-0.086122416,-0.645818,1.3229803,1.4747117757797241
Q1-INNERSKIN,7573,-0.072335474,-0.6471774,1.3608334,1.508621335029602
Q1-INNERSKIN,7574,-0.05816729,-0.647938,1.3972387,1.5412602424621582
Q1-INNERSKIN,7575,-0.043319818,-0.6480111,1.4299029,1.5704830884933472
Q1-INNERSKIN,7632,-0.07420992,-0.5384432,0.33121404,0.6364989280700684
Q1-INNERSKIN,7633,-0.077316865,-0.5421099,0.34674263,0.6481446623802185
Q1-INNERSKIN,7634,-0.08038391,-0.5458189,0.36257312,0.6601811051368713
Q1-INNERSKIN,7635,-0.08346914,-0.5495572,0.378706,0.6726057529449463
Q1-INNERSKIN,7636,-0.086562194,-0.5533271,0.3951451,0.6854221224784851
Q1-INNERSKIN,7637,-0.08966664,-0.5571262,0.41191217,0.6986424922943115
Q1-INNERSKIN,7638,-0.092727706,-0.5609517,0.42900148,0.7122552394866943
Q1-INNERSKIN,7639,-0.095768504,-0.5647931,0.4464425,0.7262738943099976
Q1-INNERSKIN,7640,-0.09885657,-0.5686446,0.46421185,0.7406901717185974
Q1-INNERSKIN,7641,-0.101850145,-0.5724999,0.4823613,0.75551438331604
Q1-INNERSKIN,7642,-0.104879774,-0.57637405,0.5008602,0.7707579731941223
Q1-INNERSKIN,7643,-0.107855216,-0.5802546,0.5197463,0.7864250540733337
Q1-INNERSKIN,7644,-0.110765256,-0.5841303,0.5390178,0.8025069236755371
Q1-INNERSKIN,7645,-0.11363634,-0.5880008,0.55868816,0.8190180659294128
Q1-INNERSKIN,7646,-0.11642294,-0.591863,0.57875955,0.8359537720680237
Q1-INNERSKIN,7647,-0.119109236,-0.5957055,0.59927225,0.8533341884613037
Q1-INNERSKIN,7648,-0.12175528,-0.5995167,0.62019825,0.8711432218551636
Q1-INNERSKIN,7649,-0.12432394,-0.60331905,0.6415522,0.8894040584564209
Q1-INNERSKIN,7650,-0.12678489,-0.6070913,0.6633754,0.9081305861473083
Q1-INNERSKIN,7651,-0.12909174,-0.6108313,0.6856539,0.9273084402084351
Q1-INNERSKIN,7652,-0.13120015,-0.61450595,0.7084116,0.9469308257102966
Q1-INNERSKIN,7653,-0.13322318,-0.61810976,0.73165226,0.967017650604248
Q1-INNERSKIN,7654,-0.1351783,-0.62166697,0.7553716,0.987587571144104
Q1-INNERSKIN,7655,-0.1367842,-0.6251587,0.7796223,1.0086349248886108
Q1-INNERSKIN,7656,-0.13838372,-0.6285605,0.8043628,1.0301640033721924
Q1-INNERSKIN,7657,-0.13989483,-0.6319067,0.82959855,1.0521931648254395
Q1-INNERSKIN,7658,-0.14101656,-0.6351653,0.8554181,1.074737548828125
Q1-INNERSKIN,7659,-0.14191273,-0.63834405,0.8817873,1.0978028774261475
Q1-INNERSKIN,7660,-0.14273594,-0.64141816,0.9086827,1.1213808059692383
Q1-INNERSKIN,7661,-0.14305949,-0.6443644,0.93620026,1.145487904548645
Q1-INNERSKIN,7662,-0.142998,-0.64717346,0.96428967,1.1701010465621948
Q1-INNERSKIN,7663,-0.14328562,-0.6499099,0.9929327,1.1953363418579102
Q1-INNERSKIN,7664,-0.14243034,-0.6525836,1.0222049,1.2210874557495117
Q1-INNERSKIN,7665,-0.1412382,-0.65512365,1.0522622,1.247554063796997
Q1-INNERSKIN,7666,-0.13974331,-0.6575289,1.0828674,1.2745486497879028
Q1-INNERSKIN,7667,-0.13751894,-0.6598473,1.1143059,1.3023008108139038
Q1-INNERSKIN,7668,-0.13410202,-0.66214144,1.1465514,1.330787181854248
Q1-INNERSKIN,7669,-0.1302067,-0.664318,1.1795828,1.360032320022583
Q1-INNERSKIN,7670,-0.12500258,-0.6663246,1.2135084,1.3900419473648071
Q1-INNERSKIN,7671,-0.118329,-0.6682977,1.2485509,1.42109215259552
Q1-INNERSKIN,7672,-0.111275986,-0.67002213,1.2840914,1.4526536464691162
Q1-INNERSKIN,7673,-0.10266497,-0.6714067,1.3205545,1.4849885702133179
Q1-INNERSKIN,7676,-0.06737195,-0.67326236,1.424894,1.5773851871490479
Q1-INNERSKIN,7777,-0.09725381,-0.6991189,1.4195654,1.5853679180145264
Q1-INNERSKIN,7878,-0.11964102,-0.7261966,1.416413,1.5962146520614624
Q1-INNERSKIN,7979,-0.14552741,-0.75396687,1.4134418,1.608559012413025
Q1-INNERSKIN,8080,-0.1660476,-0.78287023,1.4118122,1.622859001159668
Q1-INNERSKIN,8081,0.059094228,-0.49313182,-0.31157288,0.5863009095191956
Q1-INNERSKIN,8082,0.055469275,-0.49315247,-0.30102396,0.5804236531257629
Q1-INNERSKIN,8083,0.05188068,-0.49322084,-0.29049915,0.5747592449188232
Q1-INNERSKIN,8084,0.04837152,-0.49334186,-0.27998263,0.5693120956420898
Q1-INNERSKIN,8085,0.044957016,-0.4935139,-0.26950303,0.5641001462936401
Q1-INNERSKIN,8086,0.04167753,-0.49373955,-0.25904596,0.5591248273849487
Q1-INNERSKIN,8087,0.038567074,-0.4940222,-0.24862334,0.5543996095657349
Q1-INNERSKIN,8088,0.035626236,-0.4943628,-0.23821706,0.5499192476272583
Q1-INNERSKIN,8089,0.032858748,-0.49475908,-0.22784445,0.5456916093826294
Q1-INNERSKIN,8090,0.030281935,-0.4952162,-0.21747774,0.5417127013206482
Q1-INNERSKIN,8091,0.027883898,-0.49573648,-0.20713826,0.5379948019981384
Q1-INNERSKIN,8092,0.025646858,-0.49632114,-0.19680117,0.534530758857727
Q1-INNERSKIN,8093,0.023573238,-0.49697208,-0.18647411,0.5313280820846558
Q1-INNERSKIN,8094,0.02164974,-0.49769142,-0.17614838,0.5283878445625305
Q1-INNERSKIN,8095,0.019839972,-0.4984829,-0.16582556,0.5257156491279602
Q1-INNERSKIN,8096,0.018150512,-0.4993515,-0.15549654,0.5233168601989746
Q1-INNERSKIN,8097,0.016562548,-0.500297,-0.14515871,0.5211933255195618
Q1-INNERSKIN,8098,0.015070473,-0.5013222,-0.13481537,0.5193517804145813
Q1-INNERSKIN,8099,0.013625766,-0.50243056,-0.12445666,0.5177949070930481
Q1-INNERSKIN,8100,0.012274927,-0.5036249,-0.11408448,0.5165307521820068
Q1-INNERSKIN,8101,0.010958259,-0.50490326,-0.103689335,0.5155568718910217
Q1-INNERSKIN,8102,0.009670042,-0.50626963,-0.09327278,0.5148808360099792
Q1-INNERSKIN,8103,0.008407996,-0.5077287,-0.08282522,0.5145086050033569
Q1-INNERSKIN,8104,0.007155304,-0.50928354,-0.07234909,0.5144466161727905
Q1-INNERSKIN,8105,0.0058982233,-0.5109334,-0.06183125,0.51469486951828
Q1-INNERSKIN,8106,0.00463056,-0.51268107,-0.0512729,0.5152593851089478
Q1-INNERSKIN,8107,0.0033679344,-0.5145304,-0.04066406,0.5161457657814026
Q1-INNERSKIN,8108,0.0020586438,-0.5164822,-0.030002192,0.5173569321632385
Q1-INNERSKIN,8109,0.0007506106,-0.5185369,-0.019280497,0.5188958048820496
Q1-INNERSKIN,8110,-0.0005935859,-0.52069354,-0.00849206,0.5207631587982178
Q1-INNERSKIN,8111,-0.0019696448,-0.52295697,0.0023652613,0.5229660272598267
Q1-INNERSKIN,8112,-0.0033956915,-0.52532625,0.013299443,0.525505542755127
Q1-INNERSKIN,8113,-0.0048400327,-0.52780056,0.0243162,0.5283825397491455
Q1-INNERSKIN,8114,-0.0063374834,-0.53038025,0.035433218,0.531600296497345
Q1-INNERSKIN,8115,-0.007898379,-0.5330672,0.046635434,0.535161554813385
Q1-INNERSKIN,8116,-0.009486633,-0.53586185,0.05795321,0.5390700101852417
Q1-INNERSKIN,8117,-0.011152132,-0.5387664,0.06937586,0.5433291792869568
Q1-INNERSKIN,8118,-0.012854521,-0.54177976,0.08091867,0.5479401350021362
Q1-INNERSKIN,8119,-0.014603899,-0.54489887,0.0925868,0.5529017448425293
Q1-INNERSKIN,8120,-0.01641714,-0.5481273,0.10438961,0.558220624923706
Q1-INNERSKIN,8121,-0.018264046,-0.5514623,0.11633563,0.563895583152771
Q1-INNERSKIN,8122,-0.020169213,-0.554901,0.12843116,0.5699267387390137
Q1-INNERSKIN,8123,-0.022128817,-0.5584454,0.14067839,0.5763170719146729
Q1-INNERSKIN,8124,-0.024148073,-0.5620956,0.15309583,0.5830719470977783
Q1-INNERSKIN,8125,-0.026216261,-0.5658493,0.16568159,0.5901890397071838
Q1-INNERSKIN,8126,-0.028332353,-0.56970936,0.1784462,0.5976742506027222
Q1-INNERSKIN,8127,-0.030498032,-0.57366943,0.19139901,0.6055248379707336
Q1-INNERSKIN,8128,-0.032700192,-0.5777243,0.20454952,0.6137386560440063
Q1-INNERSKIN,8129,-0.034934323,-0.58187425,0.21790427,0.6223185062408447
Q1-INNERSKIN,8130,-0.037279874,-0.5861209,0.23147234,0.6312741041183472
Q1-INNERSKIN,8131,-0.039606005,-0.5904637,0.24525714,0.6405990123748779
Q1-INNERSKIN,8132,-0.042031374,-0.5948961,0.25927657,0.6503016948699951
Q1-INNERSKIN,8133,-0.044480707,-0.59942216,0.2735236,0.66037917137146
Q1-INNERSKIN,8134,-0.04696299,-0.604034,0.2880235,0.6708353757858276
Q1-INNERSKIN,8135,-0.049559116,-0.6087297,0.30277205,0.6816735863685608
Q1-INNERSKIN,8136,-0.05209946,-0.6135036,0.3177888,0.6928858160972595
Q1-INNERSKIN,8137,-0.054761823,-0.61835265,0.3330717,0.7044825553894043
Q1-INNERSKIN,8138,-0.057421923,-0.62327826,0.34865096,0.7164708971977234
Q1-INNERSKIN,8139,-0.06016253,-0.62828153,0.36451107,0.7288522124290466
Q1-INNERSKIN,8140,-0.06287244,-0.63335216,0.3806722,0.741619348526001
Q1-INNERSKIN,8141,-0.06570027,-0.6384877,0.39714113,0.7547875046730042
Q1-INNERSKIN,8142,-0.06851469,-0.64368945,0.41392297,0.7683506011962891
Q1-INNERSKIN,8143,-0.07133596,-0.6489453,0.4310476,0.782317578792572
Q1-INNERSKIN,8144,-0.07422784,-0.65426004,0.44849172,0.7966873645782471
Q1-INNERSKIN,8145,-0.07707004,-0.65962046,0.46629563,0.8114619851112366
Q1-INNERSKIN,8146,-0.079989456,-0.6650255,0.48443332,0.8266394734382629
Q1-INNERSKIN,8147,-0.082881846,-0.6704746,0.50294435,0.8422342538833618
Q1-INNERSKIN,8148,-0.08574291,-0.67594457,0.5218307,0.8582308292388916
Q1-INNERSKIN,8149,-0.08861986,-0.68144196,0.5410936,0.8746421337127686
Q1-INNERSKIN,8150,-0.09159721,-0.68695664,0.5607598,0.8914881348609924
Q1-INNERSKIN,8151,-0.09456517,-0.6924803,0.5808171,0.9087464213371277
Q1-INNERSKIN,8152,-0.097512014,-0.69802207,0.6013013,0.926448404788971
Q1-INNERSKIN,8153,-0.10056704,-0.7035789,0.6221998,0.9446001648902893
Q1-INNERSKIN,8154,-0.10350693,-0.7091328,0.6435076,0.9631640911102295
Q1-INNERSKIN,8155,-0.10645517,-0.71466124,0.6652931,0.9821854829788208
Q1-INNERSKIN,8156,-0.10965928,-0.7201876,0.687502,1.0016758441925049
Q1-INNERSKIN,8157,-0.11242068,-0.7256802,0.7102133,1.0215933322906494
Q1-INNERSKIN,8158,-0.11556495,-0.73113227,0.73335445,1.041978120803833
Q1-INNERSKIN,8159,-0.11863894,-0.7365442,0.7570113,1.0628446340560913
Q1-INNERSKIN,8160,-0.12149988,-0.7418911,0.7811202,1.0841187238693237
Q1-INNERSKIN,8161,-0.12472798,-0.7471661,0.8057444,1.1059105396270752
Q1-INNERSKIN,8162,-0.12784979,-0.7523735,0.83087313,1.1281673908233643
Q1-INNERSKIN,8163,-0.13097154,-0.7574966,0.85652125,1.1509053707122803
Q1-INNERSKIN,8164,-0.13402984,-0.76250774,0.88272274,1.1741300821304321
Q1-INNERSKIN,8165,-0.13739961,-0.76741475,0.9094193,1.1978511810302734
Q1-INNERSKIN,8166,-0.14060561,-0.7722305,0.93670297,1.2220975160598755
Q1-INNERSKIN,8167,-0.14352077,-0.7768889,0.9645463,1.2467975616455078
Q1-INNERSKIN,8168,-0.14706816,-0.7813783,0.9930706,1.2721518278121948
Q1-INNERSKIN,8169,-0.14953218,-0.78563136,1.0219877,1.2977038621902466
Q1-INNERSKIN,8170,-0.15332642,-0.78961754,1.0517961,1.3241146802902222
Q1-INNERSKIN,8171,-0.15669456,-0.7934045,1.0820826,1.3509058952331543
Q1-INNERSKIN,8172,-0.1601518,-0.7968908,1.113238,1.3783984184265137
Q1-INNERSKIN,8173,-0.16409342,-0.8000391,1.1449337,1.406364917755127
Q1-INNERSKIN,8174,-0.16811998,-0.8028869,1.1773919,1.434971570968628
Q1-INNERSKIN,8175,-0.17247309,-0.8054504,1.2105742,1.4642359018325806
Q1-INNERSKIN,8176,-0.17659634,-0.80753994,1.2442551,1.493813157081604
Q1-INNERSKIN,8177,-0.18069027,-0.80930936,1.2783546,1.5237523317337036
Q1-INNERSKIN,8178,-0.18393502,-0.81079763,1.3124571,1.5536307096481323
Q1-INNERSKIN,8179,-0.18668018,-0.8118233,1.3461727,1.5830626487731934
Q1-INNERSKIN,8180,-0.18790227,-0.81244874,1.378988,1.611517310142517
Q1-INNERSKIN,8181,-0.18909657,-0.812629,1.4104985,1.6387889385223389
Q1-INNERSKIN,8182,0.05611109,-0.50377536,-0.3116457,0.5950303077697754
Q1-INNERSKIN,8183,0.052589696,-0.5037971,-0.3011005,0.5892696380615234
Q1-INNERSKIN,8184,0.04910099,-0.50386393,-0.29056662,0.5837112069129944
Q1-INNERSKIN,8185,0.04566307,-0.5039785,-0.28005478,0.5783684849739075
Q1-INNERSKIN,8186,0.04236601,-0.5041437,-0.2695644,0.5732545256614685
Q1-INNERSKIN,8187,0.039204393,-0.5043613,-0.2591089,0.5683789849281311
Q1-INNERSKIN,8188,0.03620027,-0.5046317,-0.2486748,0.5637400150299072
Q1-INNERSKIN,8189,0.03336388,-0.5049621,-0.23827425,0.5593518018722534
Q1-INNERSKIN,8190,0.03074544,-0.50535417,-0.22788504,0.5552114248275757
Q1-INNERSKIN,8191,0.028286736,-0.5058063,-0.21752544,0.551323413848877
Q1-INNERSKIN,8192,0.026012547,-0.5063241,-0.20717427,0.547687828540802
Q1-INNERSKIN,8193,0.023936626,-0.5069087,-0.19683468,0.5443099141120911
Q1-INNERSKIN,8194,0.021996584,-0.507562,-0.18650097,0.5411890745162964
Q1-INNERSKIN,8195,0.020206947,-0.50828725,-0.1761733,0.538331925868988
Q1-INNERSKIN,8196,0.018548232,-0.5090869,-0.16584183,0.5357397198677063
Q1-INNERSKIN,8197,0.017010577,-0.50996315,-0.15551114,0.5334187150001526
Q1-INNERSKIN,8198,0.015555938,-0.5109213,-0.14516604,0.5313715934753418
Q1-INNERSKIN,8199,0.014206049,-0.51196533,-0.13481717,0.5296092629432678
Q1-INNERSKIN,8200,0.012933268,-0.51309407,-0.124454066,0.528130292892456
Q1-INNERSKIN,8201,0.011707033,-0.51431096,-0.114075705,0.5269402861595154
Q1-INNERSKIN,8202,0.010542815,-0.51561886,-0.10367611,0.5260444283485413
Q1-INNERSKIN,8203,0.009410701,-0.5170212,-0.09325132,0.52544766664505
Q1-INNERSKIN,8204,0.008293468,-0.5185182,-0.082801335,0.5251532793045044
Q1-INNERSKIN,8205,0.007190828,-0.5201117,-0.072317086,0.5251643657684326
Q1-INNERSKIN,8206,0.0060836924,-0.52180713,-0.061794933,0.5254886150360107
Q1-INNERSKIN,8207,0.0049735624,-0.52360624,-0.051232003,0.5261301398277283
Q1-INNERSKIN,8208,0.0038269581,-0.5255081,-0.040614363,0.5270891189575195
Q1-INNERSKIN,8209,0.0026853606,-0.52751607,-0.029952638,0.528372585773468
Q1-INNERSKIN,8210,0.0014935546,-0.52963436,-0.019219443,0.5299850702285767
Q1-INNERSKIN,8211,0.00029134937,-0.53186315,-0.008429855,0.5319300293922424
Q1-INNERSKIN,8212,-0.0009511085,-0.5342018,0.0024393126,0.5342082381248474
Q1-INNERSKIN,8213,-0.0022320324,-0.5366529,0.013369873,0.5368240475654602
Q1-INNERSKIN,8214,-0.0035447842,-0.53921676,0.024399735,0.5397801995277405
Q1-INNERSKIN,8215,-0.004910423,-0.5418906,0.035515934,0.543075442314148
Q1-INNERSKIN,8216,-0.0063267043,-0.54467905,0.046730623,0.5467166304588318
Q1-INNERSKIN,8217,-0.007814512,-0.5475825,0.058047265,0.5507060289382935
Q1-INNERSKIN,8218,-0.009340018,-0.5506035,0.06947991,0.5550485849380493
Q1-INNERSKIN,8219,-0.010909236,-0.55374104,0.08102627,0.5597440600395203
Q1-INNERSKIN,8220,-0.012551278,-0.5569906,0.092694476,0.5647905468940735
Q1-INNERSKIN,8221,-0.014212811,-0.5603508,0.1045064,0.5701899528503418
Q1-INNERSKIN,8222,-0.015960662,-0.563827,0.11645928,0.5759499669075012
Q1-INNERSKIN,8223,-0.01775074,-0.56741923,0.12855831,0.5820712447166443
Q1-INNERSKIN,8224,-0.01960194,-0.57112193,0.14080958,0.5885506272315979
Q1-INNERSKIN,8225,-0.021511838,-0.574939,0.1532317,0.5953969955444336
Q1-INNERSKIN,8226,-0.023455553,-0.57886815,0.16582727,0.6026086211204529
Q1-INNERSKIN,8227,-0.025460914,-0.58290815,0.17858896,0.6101837158203125
Q1-INNERSKIN,8228,-0.027515694,-0.58705235,0.1915518,0.6181259155273438
