instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,2567,-0.010132812,0.13806888,0.17277613,0.2213984578847885
Q1-OUTERSKIN,2568,-0.0106812,0.1394881,0.18805182,0.23438112437725067
Q1-OUTERSKIN,2569,-0.011198316,0.14093423,0.20351288,0.2478010207414627
Q1-OUTERSKIN,2570,-0.01171422,0.14240432,0.21921721,0.26167231798171997
Q1-OUTERSKIN,2571,-0.012225751,0.14390662,0.23508948,0.27590876817703247
Q1-OUTERSKIN,2572,-0.012724449,0.14543754,0.25122535,0.29056525230407715
Q1-OUTERSKIN,2573,-0.013205803,0.14698964,0.26757756,0.3055782914161682
Q1-OUTERSKIN,2574,-0.01366718,0.14856705,0.28420827,0.3209879994392395
Q1-OUTERSKIN,2575,-0.014139104,0.15016702,0.30104312,0.33671504259109497
Q1-OUTERSKIN,2576,-0.0145714,0.15178373,0.31816745,0.35281887650489807
Q1-OUTERSKIN,2577,-0.01503179,0.15342063,0.3355311,0.369249165058136
Q1-OUTERSKIN,2578,-0.015438568,0.15507549,0.35318378,0.38603827357292175
Q1-OUTERSKIN,2579,-0.01586778,0.15674224,0.37110487,0.4031609296798706
Q1-OUTERSKIN,2580,-0.016277432,0.15842494,0.38929072,0.4206075072288513
Q1-OUTERSKIN,2581,-0.016678933,0.16010684,0.40776446,0.43838825821876526
Q1-OUTERSKIN,2655,-0.0026103603,0.11489526,-0.011802789,0.1155293881893158
Q1-OUTERSKIN,2656,-0.003324877,0.11580791,0.0015374869,0.11586583405733109
Q1-OUTERSKIN,2657,-0.004009427,0.116760515,0.014979973,0.11778578907251358
Q1-OUTERSKIN,2658,-0.004711713,0.11775281,0.028501302,0.12124457955360413
Q1-OUTERSKIN,2659,-0.005386573,0.11878542,0.042132214,0.1261511594057083
Q1-OUTERSKIN,2660,-0.0060587213,0.11985613,0.055892907,0.13238662481307983
Q1-OUTERSKIN,2661,-0.006727574,0.12096577,0.06975485,0.1397988498210907
Q1-OUTERSKIN,2662,-0.00737177,0.122106604,0.083773606,0.1482645720243454
Q1-OUTERSKIN,2663,-0.0080299135,0.12327991,0.09790746,0.15763339400291443
Q1-OUTERSKIN,2664,-0.008669496,0.124490164,0.11220021,0.1678149253129959
Q1-OUTERSKIN,2665,-0.009324539,0.1257416,0.1265938,0.17867256700992584
Q1-OUTERSKIN,2666,-0.009953572,0.12703472,0.14122677,0.19021539390087128
Q1-OUTERSKIN,2667,-0.010560518,0.12835652,0.15600008,0.20229420065879822
Q1-OUTERSKIN,2668,-0.011178116,0.12971112,0.17099163,0.21491408348083496
Q1-OUTERSKIN,2669,-0.011752469,0.13109678,0.18616146,0.2279924899339676
Q1-OUTERSKIN,2670,-0.012344006,0.13251212,0.201565,0.24153733253479004
Q1-OUTERSKIN,2671,-0.012895966,0.1339544,0.21715146,0.2554698586463928
Q1-OUTERSKIN,2672,-0.013462615,0.13542232,0.23299095,0.26982444524765015
Q1-OUTERSKIN,2673,-0.013991085,0.13691804,0.2490398,0.28454017639160156
Q1-OUTERSKIN,2674,-0.01453128,0.13843885,0.26532757,0.29962506890296936
Q1-OUTERSKIN,2675,-0.015049037,0.13998443,0.28184167,0.31505054235458374
Q1-OUTERSKIN,2676,-0.0155620035,0.14155099,0.2986302,0.3308456540107727
Q1-OUTERSKIN,2677,-0.016044755,0.14313933,0.31566018,0.34696924686431885
Q1-OUTERSKIN,2678,-0.016540363,0.14474893,0.33297428,0.3634524941444397
Q1-OUTERSKIN,2679,-0.01699211,0.14636832,0.35055748,0.3802669644355774
Q1-OUTERSKIN,2680,-0.017468095,0.14799199,0.36841062,0.39740803837776184
Q1-OUTERSKIN,2681,-0.017907616,0.14962909,0.38653725,0.41487419605255127
Q1-OUTERSKIN,2682,-0.018359058,0.15127578,0.40493876,0.4326624870300293
Q1-OUTERSKIN,2756,-0.002942958,0.10659359,-0.012428589,0.10735605657100677
Q1-OUTERSKIN,2757,-0.0037005185,0.107482575,0.0008242652,0.10754942148923874
Q1-OUTERSKIN,2758,-0.0044729384,0.108413465,0.014147453,0.10942411422729492
Q1-OUTERSKIN,2759,-0.0052122925,0.10938143,0.027590543,0.1129278615117073
Q1-OUTERSKIN,2760,-0.0059669,0.11038829,0.04111428,0.1179472804069519
Q1-OUTERSKIN,2761,-0.0066969525,0.111438565,0.054770254,0.12435104697942734
Q1-OUTERSKIN,2762,-0.0074097505,0.11251918,0.06856588,0.131972536444664
Q1-OUTERSKIN,2763,-0.0081365155,0.11363474,0.08246014,0.1406368762254715
Q1-OUTERSKIN,2764,-0.008834248,0.11478711,0.096525215,0.1502372771501541
Q1-OUTERSKIN,2765,-0.009547599,0.11597068,0.11069629,0.16060519218444824
Q1-OUTERSKIN,2766,-0.01024552,0.117192514,0.12505639,0.17169202864170074
Q1-OUTERSKIN,2767,-0.010933265,0.1184484,0.13955155,0.1833690106868744
Q1-OUTERSKIN,2768,-0.011615321,0.11973936,0.15426436,0.19562700390815735
Q1-OUTERSKIN,2769,-0.012265733,0.121067084,0.16913798,0.20836348831653595
Q1-OUTERSKIN,2770,-0.012919962,0.122422166,0.18425453,0.22159387171268463
Q1-OUTERSKIN,2771,-0.013537596,0.12380243,0.19954246,0.23521798849105835
Q1-OUTERSKIN,2772,-0.014174577,0.12521869,0.2150737,0.2492736130952835
Q1-OUTERSKIN,2773,-0.014753586,0.12665567,0.23082867,0.26370665431022644
Q1-OUTERSKIN,2774,-0.01536577,0.12811267,0.24679533,0.2784903943538666
Q1-OUTERSKIN,2775,-0.01594201,0.12960121,0.2629883,0.293621301651001
Q1-OUTERSKIN,2776,-0.01651705,0.13111064,0.27944976,0.30911967158317566
Q1-OUTERSKIN,2777,-0.017068703,0.13263887,0.29614708,0.32494232058525085
Q1-OUTERSKIN,2778,-0.017629035,0.13419119,0.31309006,0.3410915434360504
Q1-OUTERSKIN,2779,-0.018150361,0.13576174,0.33032912,0.3576003611087799
Q1-OUTERSKIN,2780,-0.018670335,0.13734606,0.34783566,0.37443578243255615
Q1-OUTERSKIN,2781,-0.019160328,0.1389403,0.3656379,0.3916153609752655
Q1-OUTERSKIN,2782,-0.019687133,0.14054155,0.3836649,0.4090700149536133
Q1-OUTERSKIN,2783,-0.020160137,0.14215702,0.40198916,0.4268610179424286
Q1-OUTERSKIN,2857,-0.0032786867,0.098028354,-0.013057001,0.09894843399524689
Q1-OUTERSKIN,2858,-0.004120847,0.09889757,8.6180866e-05,0.09898342192173004
Q1-OUTERSKIN,2859,-0.0049377303,0.099804275,0.013328202,0.10081128776073456
Q1-OUTERSKIN,2860,-0.0057594897,0.10074764,0.026656605,0.1043735221028328
Q1-OUTERSKIN,2861,-0.0065674153,0.101729564,0.040094793,0.10954280942678452
Q1-OUTERSKIN,2862,-0.0073649622,0.10274456,0.053651057,0.11614268273115158
Q1-OUTERSKIN,2863,-0.008157399,0.1038009,0.06731721,0.12398700416088104
Q1-OUTERSKIN,2864,-0.008927445,0.10489165,0.08115373,0.13292059302330017
Q1-OUTERSKIN,2865,-0.009696868,0.106008776,0.09509855,0.14274321496486664
Q1-OUTERSKIN,2866,-0.010469174,0.10716566,0.109203316,0.1533605009317398
Q1-OUTERSKIN,2867,-0.011227401,0.10836091,0.12343947,0.16463731229305267
Q1-OUTERSKIN,2868,-0.011975257,0.1095885,0.13789204,0.1765425056219101
Q1-OUTERSKIN,2869,-0.012710288,0.110845186,0.15246779,0.1889302283525467
Q1-OUTERSKIN,2870,-0.013437573,0.112138115,0.16729122,0.201846182346344
Q1-OUTERSKIN,2871,-0.014136407,0.11346563,0.18227255,0.21516869962215424
Q1-OUTERSKIN,2872,-0.014830461,0.11481922,0.19751212,0.22894199192523956
Q1-OUTERSKIN,2873,-0.015491263,0.11619442,0.21294558,0.2430780529975891
Q1-OUTERSKIN,2874,-0.016161641,0.11759656,0.22861242,0.2575922906398773
Q1-OUTERSKIN,2875,-0.016805205,0.11901992,0.24449104,0.2724408507347107
Q1-OUTERSKIN,2876,-0.017454822,0.12046961,0.26061174,0.287638783454895
Q1-OUTERSKIN,2877,-0.018071579,0.12194436,0.27697304,0.303168386220932
Q1-OUTERSKIN,2878,-0.018694831,0.123439215,0.2935994,0.31904128193855286
Q1-OUTERSKIN,2879,-0.01928439,0.12495463,0.31046748,0.3352247178554535
Q1-OUTERSKIN,2880,-0.019868284,0.12648684,0.32764277,0.35177186131477356
Q1-OUTERSKIN,2881,-0.020439148,0.12803066,0.34504446,0.3685990869998932
Q1-OUTERSKIN,2882,-0.021001074,0.1295906,0.36275524,0.3857799172401428
Q1-OUTERSKIN,2883,-0.02154588,0.1311591,0.38074645,0.4032800495624542
Q1-OUTERSKIN,2884,-0.022095518,0.13273758,0.39897302,0.42105454206466675
Q1-OUTERSKIN,2958,-0.0036496506,0.089207046,-0.013694052,0.09032576531171799
Q1-OUTERSKIN,2959,-0.004545518,0.090051584,-0.0006439835,0.0901685282588005
Q1-OUTERSKIN,2960,-0.0054454347,0.09093302,0.012487672,0.09194785356521606
Q1-OUTERSKIN,2961,-0.0063252626,0.09185191,0.025718682,0.09559410810470581
Q1-OUTERSKIN,2962,-0.0072077643,0.092805736,0.039060563,0.10094842314720154
Q1-OUTERSKIN,2963,-0.008070825,0.09379835,0.052507304,0.10779742896556854
Q1-OUTERSKIN,2964,-0.008925406,0.09482194,0.066101454,0.1159321516752243
Q1-OUTERSKIN,2965,-0.009771868,0.09588053,0.07980182,0.12512752413749695
Q1-OUTERSKIN,2966,-0.010610432,0.09697921,0.093668245,0.13524527847766876
Q1-OUTERSKIN,2967,-0.0114414245,0.09810602,0.10765999,0.14610396325588226
Q1-OUTERSKIN,2968,-0.0122616505,0.0992628,0.12185239,0.15764345228672028
Q1-OUTERSKIN,2969,-0.0130736,0.10045602,0.13615006,0.1697031855583191
Q1-OUTERSKIN,2970,-0.013879226,0.1016879,0.15068847,0.18231861293315887
Q1-OUTERSKIN,2971,-0.014661565,0.10294933,0.1653722,0.19534964859485626
Q1-OUTERSKIN,2972,-0.015425665,0.10423345,0.18031347,0.20884327590465546
Q1-OUTERSKIN,2973,-0.016172865,0.10554751,0.19542775,0.22269675135612488
Q1-OUTERSKIN,2974,-0.01691685,0.10689183,0.21077976,0.23693913221359253
Q1-OUTERSKIN,2975,-0.017637143,0.108261846,0.22633356,0.2515125572681427
Q1-OUTERSKIN,2976,-0.018339813,0.109649144,0.24216744,0.2664664089679718
Q1-OUTERSKIN,2977,-0.019040182,0.111060925,0.25817525,0.2816939949989319
Q1-OUTERSKIN,2978,-0.01973452,0.1124981,0.27446264,0.29727935791015625
Q1-OUTERSKIN,2979,-0.020400278,0.11395655,0.29098728,0.3131706714630127
Q1-OUTERSKIN,2980,-0.021057485,0.11543625,0.307796,0.3294045031070709
Q1-OUTERSKIN,2981,-0.021687932,0.11692882,0.32485694,0.34594038128852844
Q1-OUTERSKIN,2982,-0.02232839,0.11843977,0.34220487,0.3628094494342804
Q1-OUTERSKIN,2983,-0.022934098,0.11995836,0.35981917,0.3799813687801361
Q1-OUTERSKIN,2984,-0.023540102,0.12148217,0.3777238,0.3974762260913849
Q1-OUTERSKIN,2985,-0.024146155,0.12301529,0.39589357,0.41526803374290466
Q1-OUTERSKIN,2986,-0.024747774,0.12455314,0.41432592,0.4333496391773224
Q1-OUTERSKIN,3060,-0.005003205,0.08094958,-0.0013837814,0.08111585676670074
Q1-OUTERSKIN,3061,-0.0059655085,0.08180588,0.011648759,0.08284613490104675
Q1-OUTERSKIN,3062,-0.006933466,0.08269743,0.024771765,0.08660587668418884
Q1-OUTERSKIN,3063,-0.007872326,0.08362771,0.038009606,0.09219706058502197
Q1-OUTERSKIN,3064,-0.00881209,0.08458864,0.051377684,0.09936074167490005
Q1-OUTERSKIN,3065,-0.009735207,0.08558547,0.064840026,0.10781407356262207
Q1-OUTERSKIN,3066,-0.010664528,0.08661654,0.07847371,0.11736387759447098
Q1-OUTERSKIN,3067,-0.011548309,0.0876774,0.092206754,0.1277606189250946
Q1-OUTERSKIN,3068,-0.012474879,0.08877466,0.10614806,0.13893873989582062
Q1-OUTERSKIN,3069,-0.013343733,0.089903675,0.12018419,0.15068167448043823
Q1-OUTERSKIN,3070,-0.014234476,0.091063686,0.13444853,0.16300804913043976
Q1-OUTERSKIN,3071,-0.015097809,0.0922553,0.14884534,0.17576666176319122
Q1-OUTERSKIN,3072,-0.015953904,0.0934811,0.16347373,0.18898916244506836
Q1-OUTERSKIN,3073,-0.016785137,0.09473731,0.17828277,0.20258738100528717
Q1-OUTERSKIN,3074,-0.017599303,0.09601531,0.19333166,0.21657748520374298
Q1-OUTERSKIN,3075,-0.018400513,0.09731767,0.20857379,0.23089464008808136
Q1-OUTERSKIN,3076,-0.01919135,0.09864845,0.22407037,0.24557556211948395
Q1-OUTERSKIN,3077,-0.019960739,0.100003295,0.23975956,0.2605450749397278
Q1-OUTERSKIN,3078,-0.020719675,0.10137675,0.25573072,0.2758708894252777
Q1-OUTERSKIN,3079,-0.021470089,0.10277181,0.2718934,0.29146015644073486
Q1-OUTERSKIN,3080,-0.022228323,0.10419429,0.28833446,0.3073878884315491
Q1-OUTERSKIN,3081,-0.022927132,0.10563444,0.30503812,0.3236240744590759
Q1-OUTERSKIN,3082,-0.02363541,0.10709264,0.3220324,0.34019455313682556
Q1-OUTERSKIN,3083,-0.024312073,0.10855337,0.33929637,0.35706713795661926
Q1-OUTERSKIN,3084,-0.024987437,0.110027455,0.35682705,0.374240517616272
Q1-OUTERSKIN,3085,-0.025673402,0.11152015,0.37461507,0.39170438051223755
Q1-OUTERSKIN,3086,-0.026308596,0.113014095,0.39273888,0.4095218777656555
Q1-OUTERSKIN,3160,-0.0044237175,0.07081164,-0.014955394,0.07250876724720001
Q1-OUTERSKIN,3161,-0.0054726177,0.071605496,-0.00211972,0.07184559851884842
Q1-OUTERSKIN,3162,-0.0065254183,0.07243308,0.01080019,0.07352398335933685
Q1-OUTERSKIN,3163,-0.0075504854,0.07329852,0.02382762,0.07744313031435013
Q1-OUTERSKIN,3164,-0.008580333,0.07419608,0.03696449,0.08333698660135269
Q1-OUTERSKIN,3165,-0.00958233,0.07513017,0.0502152,0.09087315201759338
Q1-OUTERSKIN,3166,-0.010588138,0.076094754,0.06361263,0.09974510967731476
Q1-OUTERSKIN,3167,-0.011570434,0.07709309,0.07710902,0.10964952409267426
Q1-OUTERSKIN,3168,-0.012567796,0.07812651,0.090772204,0.12042132019996643
Q1-OUTERSKIN,3169,-0.013520405,0.07918797,0.10458826,0.13187964260578156
Q1-OUTERSKIN,3170,-0.014497967,0.08027839,0.118553214,0.1439085602760315
Q1-OUTERSKIN,3171,-0.015444068,0.08140505,0.13268486,0.15643073618412018
Q1-OUTERSKIN,3172,-0.016386742,0.08256259,0.14701289,0.169404536485672
Q1-OUTERSKIN,3173,-0.017300531,0.0837478,0.1615386,0.1827777922153473
Q1-OUTERSKIN,3174,-0.018210726,0.08495977,0.17626071,0.19651368260383606
Q1-OUTERSKIN,3175,-0.019100126,0.08620899,0.19118619,0.21059192717075348
Q1-OUTERSKIN,3176,-0.019962195,0.08747914,0.20636743,0.22503024339675903
Q1-OUTERSKIN,3177,-0.020814635,0.088771634,0.2217494,0.2397633045911789
Q1-OUTERSKIN,3178,-0.021660056,0.09007806,0.23738131,0.25481975078582764
Q1-OUTERSKIN,3179,-0.022486243,0.09141465,0.25319925,0.2701335549354553
Q1-OUTERSKIN,3180,-0.0233143,0.092774205,0.2693143,0.2857985198497772
Q1-OUTERSKIN,3181,-0.024117675,0.09414772,0.28564832,0.3017290532588959
Q1-OUTERSKIN,3182,-0.024922585,0.09555041,0.30225432,0.3179759085178375
Q1-OUTERSKIN,3183,-0.025663432,0.09696425,0.31915858,0.3345487713813782
Q1-OUTERSKIN,3184,-0.026424965,0.0983898,0.33633927,0.35142984986305237
Q1-OUTERSKIN,3185,-0.027159777,0.09983095,0.35376263,0.3685809075832367
Q1-OUTERSKIN,3186,-0.027892418,0.10128083,0.37150192,0.38606926798820496
Q1-OUTERSKIN,3187,-0.028617434,0.102734916,0.38950887,0.4038447439670563
Q1-OUTERSKIN,3261,-0.0048244796,0.061249815,-0.015567999,0.06338120996952057
Q1-OUTERSKIN,3262,-0.0059660655,0.062016837,-0.0028494745,0.06236827373504639
Q1-OUTERSKIN,3263,-0.0070900684,0.06281824,0.009963825,0.06399747729301453
Q1-OUTERSKIN,3264,-0.008215415,0.06365489,0.022878662,0.06813861429691315
Q1-OUTERSKIN,3265,-0.009302139,0.06452622,0.03591276,0.0744304358959198
Q1-OUTERSKIN,3266,-0.010397389,0.065425865,0.04907225,0.08244231343269348
Q1-OUTERSKIN,3267,-0.011466105,0.06635881,0.06234657,0.09177177399396896
Q1-OUTERSKIN,3268,-0.012546908,0.06732387,0.07576815,0.10213099420070648
Q1-OUTERSKIN,3269,-0.013581741,0.06831675,0.089324854,0.11327210813760757
Q1-OUTERSKIN,3270,-0.014652744,0.06934259,0.10303337,0.12505587935447693
Q1-OUTERSKIN,3271,-0.015674494,0.07040096,0.11690325,0.13736213743686676
Q1-OUTERSKIN,3272,-0.01671522,0.07149238,0.13093755,0.15011729300022125
Q1-OUTERSKIN,3273,-0.017718626,0.07261432,0.1451743,0.16328614950180054
Q1-OUTERSKIN,3274,-0.018721757,0.07376408,0.15958768,0.17680461704730988
Q1-OUTERSKIN,3275,-0.01968952,0.07494504,0.1742242,0.19067905843257904
Q1-OUTERSKIN,3276,-0.020661535,0.07614475,0.18906093,0.2048632651567459
Q1-OUTERSKIN,3277,-0.021595746,0.07737345,0.20412472,0.2193625569343567
Q1-OUTERSKIN,3278,-0.022530844,0.0786261,0.21941167,0.23416060209274292
Q1-OUTERSKIN,3279,-0.023435751,0.079896115,0.23494834,0.2492656111717224
Q1-OUTERSKIN,3280,-0.024336804,0.08118572,0.25068685,0.26462671160697937
Q1-OUTERSKIN,3281,-0.025243519,0.082499556,0.26668015,0.2802886366844177
Q1-OUTERSKIN,3282,-0.026126726,0.08384275,0.28293034,0.29624617099761963
Q1-OUTERSKIN,3283,-0.026978135,0.08520178,0.2994584,0.31251001358032227
Q1-OUTERSKIN,3284,-0.027814705,0.08657885,0.31625032,0.32906508445739746
Q1-OUTERSKIN,3285,-0.028631493,0.08795764,0.3333388,0.34593504667282104
Q1-OUTERSKIN,3286,-0.029439632,0.089351304,0.35068247,0.36308202147483826
Q1-OUTERSKIN,3287,-0.030237906,0.090747334,0.36832723,0.3805448114871979
Q1-OUTERSKIN,3288,-0.031050649,0.09215694,0.38620833,0.3982636034488678
Q1-OUTERSKIN,3362,-0.005245995,0.051456474,-0.01618784,0.05419718846678734
Q1-OUTERSKIN,3363,-0.006475928,0.052194588,-0.003581196,0.05271657928824425
Q1-OUTERSKIN,3364,-0.007684405,0.052966975,0.009137057,0.054295819252729416
Q1-OUTERSKIN,3365,-0.008878225,0.05377049,0.021945082,0.05875095725059509
Q1-OUTERSKIN,3366,-0.010074859,0.054611333,0.03486108,0.06556825339794159
Q1-OUTERSKIN,3367,-0.011234571,0.05548688,0.047917508,0.07416938245296478
Q1-OUTERSKIN,3368,-0.012385371,0.056383125,0.061112233,0.08406639844179153
Q1-OUTERSKIN,3369,-0.013524541,0.0573088,0.07442639,0.09490257501602173
Q1-OUTERSKIN,3370,-0.014673412,0.058269657,0.08787862,0.10645803809165955
Q1-OUTERSKIN,3371,-0.015803043,0.05926276,0.10147812,0.11857327073812485
Q1-OUTERSKIN,3372,-0.016915899,0.06028486,0.11525085,0.13116085529327393
Q1-OUTERSKIN,3373,-0.018027907,0.061337,0.12919772,0.14415021240711212
Q1-OUTERSKIN,3374,-0.019111,0.062421374,0.14331922,0.157486692070961
Q1-OUTERSKIN,3375,-0.020182692,0.06353318,0.15765363,0.17116796970367432
Q1-OUTERSKIN,3376,-0.021253953,0.06466561,0.17216909,0.185136616230011
Q1-OUTERSKIN,3377,-0.022265717,0.06583037,0.18693557,0.19943498075008392
Q1-OUTERSKIN,3378,-0.023304876,0.06701062,0.20187983,0.2139836549758911
Q1-OUTERSKIN,3379,-0.02430608,0.068219475,0.21707296,0.22883477807044983
Q1-OUTERSKIN,3380,-0.025320023,0.06945314,0.23247555,0.2439461499452591
Q1-OUTERSKIN,3381,-0.02626785,0.07070624,0.24814102,0.2593517601490021
Q1-OUTERSKIN,3382,-0.027256563,0.07197847,0.26405412,0.2750425338745117
Q1-OUTERSKIN,3383,-0.0282109,0.07326939,0.28020567,0.29099738597869873
Q1-OUTERSKIN,3384,-0.029141754,0.07458284,0.29662803,0.3072458803653717
Q1-OUTERSKIN,3385,-0.030051138,0.0759119,0.31333596,0.32379794120788574
Q1-OUTERSKIN,3386,-0.030945614,0.07725338,0.3303072,0.3406296372413635
Q1-OUTERSKIN,3387,-0.031829413,0.07860441,0.34757912,0.35777509212493896
Q1-OUTERSKIN,3388,-0.032698542,0.079959475,0.36510062,0.37518152594566345
Q1-OUTERSKIN,3389,-0.03360538,0.0813308,0.38289663,0.392878919839859
Q1-OUTERSKIN,3390,-0.034449477,0.08271331,0.40100002,0.4108884036540985
Q1-OUTERSKIN,3463,-0.0056825704,0.041439712,-0.016797774,0.0450744554400444
Q1-OUTERSKIN,3464,-0.0069922963,0.04214409,-0.0042837337,0.04293445125222206
Q1-OUTERSKIN,3465,-0.008297496,0.042884596,0.008302256,0.044461943209171295
Q1-OUTERSKIN,3466,-0.009587018,0.043662876,0.021006897,0.049392785876989365
Q1-OUTERSKIN,3467,-0.010844212,0.044468753,0.03384424,0.05692538619041443
Q1-OUTERSKIN,3468,-0.012093795,0.0453019,0.046787,0.06623855233192444
Q1-OUTERSKIN,3469,-0.013342734,0.04617031,0.05986277,0.0767676830291748
Q1-OUTERSKIN,3470,-0.0145613365,0.04706545,0.07308162,0.08813689649105072
Q1-OUTERSKIN,3471,-0.015778989,0.047983743,0.08644413,0.100119948387146
Q1-OUTERSKIN,3472,-0.016990164,0.048935264,0.09994935,0.11257530748844147
Q1-OUTERSKIN,3473,-0.018203458,0.049922742,0.11360151,0.1254151165485382
Q1-OUTERSKIN,3474,-0.019380614,0.050934948,0.1274671,0.13862840831279755
Q1-OUTERSKIN,3475,-0.020557776,0.05197733,0.14146855,0.15211054682731628
Q1-OUTERSKIN,3476,-0.0217067,0.05304458,0.15572011,0.16593271493911743
Q1-OUTERSKIN,3477,-0.02283759,0.054139324,0.17014804,0.18000827729701996
Q1-OUTERSKIN,3478,-0.02396947,0.05525554,0.18477589,0.1943446397781372
Q1-OUTERSKIN,3479,-0.025072224,0.056401305,0.19963887,0.20896269381046295
Q1-OUTERSKIN,3480,-0.02616271,0.05756224,0.21472335,0.22383925318717957
Q1-OUTERSKIN,3481,-0.027241282,0.05875001,0.23004377,0.23898491263389587
Q1-OUTERSKIN,3482,-0.028311517,0.05996395,0.24557015,0.2543657124042511
Q1-OUTERSKIN,3483,-0.029343244,0.06119383,0.26140738,0.27007320523262024
Q1-OUTERSKIN,3484,-0.03037649,0.062441833,0.27748212,0.2860385477542877
Q1-OUTERSKIN,3485,-0.03139089,0.06370775,0.29380018,0.30226248502731323
Q1-OUTERSKIN,3486,-0.032376755,0.064988665,0.31040332,0.3187820613384247
Q1-OUTERSKIN,3487,-0.033349548,0.066278,0.32729685,0.33560124039649963
Q1-OUTERSKIN,3488,-0.03432643,0.06757826,0.34441152,0.3526534140110016
Q1-OUTERSKIN,3489,-0.035301413,0.06889271,0.36186796,0.3700551688671112
Q1-OUTERSKIN,3490,-0.036237184,0.07022209,0.37955236,0.3876909613609314
Q1-OUTERSKIN,3564,-0.00612716,0.031196982,-0.017395567,0.03624085336923599
Q1-OUTERSKIN,3565,-0.0075293574,0.03187289,-0.004996337,0.03312907740473747
Q1-OUTERSKIN,3566,-0.008926764,0.032583483,0.007495351,0.03460564464330673
Q1-OUTERSKIN,3567,-0.010292575,0.033326045,0.020104192,0.04025842621922493
Q1-OUTERSKIN,3568,-0.011646511,0.03409832,0.032817,0.04873696714639664
Q1-OUTERSKIN,3569,-0.012997328,0.034902498,0.04566008,0.05892332270741463
Q1-OUTERSKIN,3570,-0.014300875,0.035730906,0.05864822,0.07014860212802887
Q1-OUTERSKIN,3571,-0.015632814,0.03658521,0.07175661,0.08204799145460129
Q1-OUTERSKIN,3572,-0.016919931,0.03747195,0.08501495,0.09443501383066177
Q1-OUTERSKIN,3573,-0.018230403,0.03838288,0.09841835,0.10719964653253555
Q1-OUTERSKIN,3574,-0.019504074,0.039322853,0.111995466,0.12028998136520386
Q1-OUTERSKIN,3575,-0.02079413,0.040297285,0.12571952,0.13364753127098083
Q1-OUTERSKIN,3576,-0.02203684,0.04129654,0.13966718,0.14730224013328552
Q1-OUTERSKIN,3577,-0.023275815,0.042322278,0.15377802,0.16118504106998444
Q1-OUTERSKIN,3578,-0.024502296,0.04337038,0.16812062,0.17534507811069489
Q1-OUTERSKIN,3579,-0.025713287,0.044443704,0.18264315,0.18972329795360565
Q1-OUTERSKIN,3580,-0.026901308,0.04554365,0.19740486,0.2043687403202057
Q1-OUTERSKIN,3581,-0.028085183,0.04666412,0.21238336,0.21925558149814606
Q1-OUTERSKIN,3582,-0.029245593,0.047805935,0.22759145,0.23438981175422668
Q1-OUTERSKIN,3583,-0.030395035,0.04896897,0.24305469,0.24979472160339355
Q1-OUTERSKIN,3584,-0.03150858,0.05015444,0.2587553,0.26544782519340515
Q1-OUTERSKIN,3585,-0.03265459,0.051352628,0.2747367,0.28139594197273254
Q1-OUTERSKIN,3586,-0.03370196,0.052571632,0.29096407,0.29758980870246887
Q1-OUTERSKIN,3587,-0.03481231,0.053798713,0.30748942,0.3140954375267029
Q1-OUTERSKIN,3588,-0.035849407,0.055045195,0.3242193,0.33080703020095825
Q1-OUTERSKIN,3589,-0.036935046,0.056308396,0.34129944,0.3478794991970062
Q1-OUTERSKIN,3590,-0.037966315,0.057576813,0.3586027,0.3651745319366455
Q1-OUTERSKIN,3591,-0.03901123,0.05885256,0.3762208,0.3827892243862152
Q1-OUTERSKIN,3665,-0.006580205,0.02074948,-0.017977405,0.0282316692173481
Q1-OUTERSKIN,3666,-0.008077734,0.02139397,-0.005686179,0.023564470931887627
Q1-OUTERSKIN,3667,-0.009552108,0.022068426,0.0067209974,0.024968581274151802
Q1-OUTERSKIN,3668,-0.011021071,0.022773124,0.019200288,0.03176051378250122
Q1-OUTERSKIN,3669,-0.012476367,0.02351214,0.03182006,0.04148489609360695
Q1-OUTERSKIN,3670,-0.013892777,0.024276584,0.04456179,0.052612874656915665
Q1-OUTERSKIN,3671,-0.015317062,0.025065914,0.057438783,0.06451454013586044
Q1-OUTERSKIN,3672,-0.016702611,0.025883019,0.07045517,0.07689498364925385
Q1-OUTERSKIN,3673,-0.018113112,0.02672749,0.083601944,0.08961991220712662
Q1-OUTERSKIN,3674,-0.01948518,0.027601682,0.09691412,0.10263464599847794
Q1-OUTERSKIN,3675,-0.020863436,0.0285016,0.110380806,0.11589454859495163
Q1-OUTERSKIN,3676,-0.022226743,0.029429585,0.124024875,0.12939202785491943
Q1-OUTERSKIN,3677,-0.023564838,0.030385062,0.13785094,0.14311335980892181
Q1-OUTERSKIN,3678,-0.024900204,0.031365238,0.1518729,0.15706424415111542
Q1-OUTERSKIN,3679,-0.026210105,0.032369062,0.16610113,0.17124342918395996
Q1-OUTERSKIN,3680,-0.027500872,0.0333957,0.18054315,0.18565398454666138
Q1-OUTERSKIN,3681,-0.028788354,0.03444732,0.19518611,0.20028230547904968
Q1-OUTERSKIN,3682,-0.030063774,0.035517916,0.21006468,0.21515697240829468
Q1-OUTERSKIN,3683,-0.031319045,0.036614023,0.22516316,0.23026055097579956
Q1-OUTERSKIN,3684,-0.032543704,0.03773406,0.24053344,0.2456405609846115
